codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
76116,47.99A,153,49.5,1.35
76116,47.99A,153,49.516667,1.333333
76116,47.99A,153,49.5,1.3
76116,47.99A,153,49.483333,1.266667
76116,47.99A,153,49.466667,1.366667
76116,47.99A,153,49.483333,1.35
76116,47.99A,153,49.466667,1.283333
76116,47.99A,153,49.483333,1.3
76116,47.99A,153,49.433333,1.316667
76116,33.20A,18,49.5,1.35
76116,33.20A,18,49.516667,1.333333
76116,33.20A,18,49.5,1.3
76116,33.20A,18,49.483333,1.266667
76116,33.20A,18,49.466667,1.366667
76116,33.20A,18,49.483333,1.35
76116,33.20A,18,49.466667,1.283333
76116,33.20A,18,49.483333,1.3
76116,33.20A,18,49.433333,1.316667
76116,64.11,9,49.5,1.35
76116,64.11,9,49.516667,1.333333
76116,64.11,9,49.5,1.3
76116,64.11,9,49.483333,1.266667
76116,64.11,9,49.466667,1.366667
76116,64.11,9,49.483333,1.35
76116,64.11,9,49.466667,1.283333
76116,64.11,9,49.483333,1.3
76116,64.11,9,49.433333,1.316667
76116,70.3A,45,49.5,1.35
76116,70.3A,45,49.516667,1.333333
76116,70.3A,45,49.5,1.3
76116,70.3A,45,49.483333,1.266667
76116,70.3A,45,49.466667,1.366667
76116,70.3A,45,49.483333,1.35
76116,70.3A,45,49.466667,1.283333
76116,70.3A,45,49.483333,1.3
76116,70.3A,45,49.433333,1.316667
76116,55.3A,72,49.5,1.35
76116,55.3A,72,49.516667,1.333333
76116,55.3A,72,49.5,1.3
76116,55.3A,72,49.483333,1.266667
76116,55.3A,72,49.466667,1.366667
76116,55.3A,72,49.483333,1.35
76116,55.3A,72,49.466667,1.283333
76116,55.3A,72,49.483333,1.3
76116,55.3A,72,49.433333,1.316667
76116,43.22A,117,49.5,1.35
76116,43.22A,117,49.516667,1.333333
76116,43.22A,117,49.5,1.3
76116,43.22A,117,49.483333,1.266667
76116,43.22A,117,49.466667,1.366667
76116,43.22A,117,49.483333,1.35
76116,43.22A,117,49.466667,1.283333
76116,43.22A,117,49.483333,1.3
76116,43.22A,117,49.433333,1.316667
76116,25.62A,9,49.5,1.35
76116,25.62A,9,49.516667,1.333333
