codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
77220,47.99A,5,48.733333,2.766667
77220,47.99A,5,48.716667,2.75
77220,47.99A,5,48.7,2.766667
77220,47.99A,5,48.733333,2.733333
77220,47.99A,5,48.766667,2.783333
77220,01.11Z,65,48.733333,2.766667
77220,01.11Z,65,48.716667,2.75
77220,01.11Z,65,48.7,2.766667
77220,01.11Z,65,48.733333,2.733333
77220,01.11Z,65,48.766667,2.783333
77220,00.97,5,48.733333,2.766667
77220,00.97,5,48.716667,2.75
77220,00.97,5,48.7,2.766667
77220,00.97,5,48.733333,2.733333
77220,00.97,5,48.766667,2.783333
77220,55.60,5,48.733333,2.766667
77220,55.60,5,48.716667,2.75
77220,55.60,5,48.7,2.766667
77220,55.60,5,48.733333,2.733333
77220,55.60,5,48.766667,2.783333
77220,46.49Z,10,48.733333,2.766667
77220,46.49Z,10,48.716667,2.75
77220,46.49Z,10,48.7,2.766667
77220,46.49Z,10,48.733333,2.733333
77220,46.49Z,10,48.766667,2.783333
77220,45.4J,5,48.733333,2.766667
77220,45.4J,5,48.716667,2.75
77220,45.4J,5,48.7,2.766667
77220,45.4J,5,48.733333,2.733333
77220,45.4J,5,48.766667,2.783333
77220,86.90E,10,48.733333,2.766667
77220,86.90E,10,48.716667,2.75
77220,86.90E,10,48.7,2.766667
77220,86.90E,10,48.733333,2.733333
77220,86.90E,10,48.766667,2.783333
77220,90.01Z,5,48.733333,2.766667
77220,90.01Z,5,48.716667,2.75
77220,90.01Z,5,48.7,2.766667
77220,90.01Z,5,48.733333,2.733333
77220,90.01Z,5,48.766667,2.783333
77220,81.30Z,5,48.733333,2.766667
77220,81.30Z,5,48.716667,2.75
77220,81.30Z,5,48.7,2.766667
77220,81.30Z,5,48.733333,2.733333
77220,81.30Z,5,48.766667,2.783333
77220,84.11Z,20,48.733333,2.766667
77220,84.11Z,20,48.716667,2.75
77220,84.11Z,20,48.7,2.766667
77220,84.11Z,20,48.733333,2.733333
77220,84.11Z,20,48.766667,2.783333
77220,"",5,48.733333,2.766667
77220,"",5,48.716667,2.75
77220,"",5,48.7,2.766667
77220,"",5,48.733333,2.733333
77220,"",5,48.766667,2.783333
77220,43.32A,5,48.733333,2.766667
77220,43.32A,5,48.716667,2.75
77220,43.32A,5,48.7,2.766667
77220,43.32A,5,48.733333,2.733333
77220,43.32A,5,48.766667,2.783333
77220,38.32Z,5,48.733333,2.766667
77220,38.32Z,5,48.716667,2.75
77220,38.32Z,5,48.7,2.766667
77220,38.32Z,5,48.733333,2.733333
77220,38.32Z,5,48.766667,2.783333
77220,55.70,5,48.733333,2.766667
77220,55.70,5,48.716667,2.75
77220,55.70,5,48.7,2.766667
77220,55.70,5,48.733333,2.733333
77220,55.70,5,48.766667,2.783333
77220,36.6A,5,48.733333,2.766667
77220,36.6A,5,48.716667,2.75
77220,36.6A,5,48.7,2.766667
77220,36.6A,5,48.733333,2.733333
77220,36.6A,5,48.766667,2.783333
77220,52.6E,5,48.733333,2.766667
77220,52.6E,5,48.716667,2.75
77220,52.6E,5,48.7,2.766667
77220,52.6E,5,48.733333,2.733333
77220,52.6E,5,48.766667,2.783333
77220,74.20Z,5,48.733333,2.766667
77220,74.20Z,5,48.716667,2.75
77220,74.20Z,5,48.7,2.766667
77220,74.20Z,5,48.733333,2.733333
77220,74.20Z,5,48.766667,2.783333
77220,96.02A,10,48.733333,2.766667
77220,96.02A,10,48.716667,2.75
77220,96.02A,10,48.7,2.766667
77220,96.02A,10,48.733333,2.733333
77220,96.02A,10,48.766667,2.783333
77220,46.19B,10,48.733333,2.766667
77220,46.19B,10,48.716667,2.75
77220,46.19B,10,48.7,2.766667
77220,46.19B,10,48.733333,2.733333
77220,46.19B,10,48.766667,2.783333
77220,55.3B,5,48.733333,2.766667
77220,55.3B,5,48.716667,2.75
77220,55.3B,5,48.7,2.766667
77220,55.3B,5,48.733333,2.733333
77220,55.3B,5,48.766667,2.783333
77220,69.12,5,48.733333,2.766667
77220,69.12,5,48.716667,2.75
77220,69.12,5,48.7,2.766667
77220,69.12,5,48.733333,2.733333
77220,69.12,5,48.766667,2.783333
77220,70.1C,5,48.733333,2.766667
77220,70.1C,5,48.716667,2.75
77220,70.1C,5,48.7,2.766667
77220,70.1C,5,48.733333,2.733333
77220,70.1C,5,48.766667,2.783333
77220,43.91B,5,48.733333,2.766667
77220,43.91B,5,48.716667,2.75
77220,43.91B,5,48.7,2.766667
77220,43.91B,5,48.733333,2.733333
77220,43.91B,5,48.766667,2.783333
77220,94.99Z,5,48.733333,2.766667
77220,94.99Z,5,48.716667,2.75
77220,94.99Z,5,48.7,2.766667
77220,94.99Z,5,48.733333,2.733333
77220,94.99Z,5,48.766667,2.783333
77220,79.06,5,48.733333,2.766667
77220,79.06,5,48.716667,2.75
77220,79.06,5,48.7,2.766667
77220,79.06,5,48.733333,2.733333
77220,79.06,5,48.766667,2.783333
77220,66.19B,5,48.733333,2.766667
77220,66.19B,5,48.716667,2.75
77220,66.19B,5,48.7,2.766667
77220,66.19B,5,48.733333,2.733333
77220,66.19B,5,48.766667,2.783333
77220,00.00Z,5,48.733333,2.766667
77220,00.00Z,5,48.716667,2.75
77220,00.00Z,5,48.7,2.766667
77220,00.00Z,5,48.733333,2.733333
77220,00.00Z,5,48.766667,2.783333
77220,55.73,5,48.733333,2.766667
77220,55.73,5,48.716667,2.75
77220,55.73,5,48.7,2.766667
77220,55.73,5,48.733333,2.733333
77220,55.73,5,48.766667,2.783333
77220,43.31Z,5,48.733333,2.766667
77220,43.31Z,5,48.716667,2.75
77220,43.31Z,5,48.7,2.766667
77220,43.31Z,5,48.733333,2.733333
77220,43.31Z,5,48.766667,2.783333
77220,23.13Z,5,48.733333,2.766667
77220,23.13Z,5,48.716667,2.75
77220,23.13Z,5,48.7,2.766667
77220,23.13Z,5,48.733333,2.733333
77220,23.13Z,5,48.766667,2.783333
77220,70.2C,5,48.733333,2.766667
77220,70.2C,5,48.716667,2.75
77220,70.2C,5,48.7,2.766667
77220,70.2C,5,48.733333,2.733333
77220,70.2C,5,48.766667,2.783333
77220,16.29Z,5,48.733333,2.766667
77220,16.29Z,5,48.716667,2.75
77220,16.29Z,5,48.7,2.766667
77220,16.29Z,5,48.733333,2.733333
77220,16.29Z,5,48.766667,2.783333
77220,47.81Z,5,48.733333,2.766667
77220,47.81Z,5,48.716667,2.75
77220,47.81Z,5,48.7,2.766667
77220,47.81Z,5,48.733333,2.733333
77220,47.81Z,5,48.766667,2.783333
77220,01.2J,10,48.733333,2.766667
77220,01.2J,10,48.716667,2.75
77220,01.2J,10,48.7,2.766667
77220,01.2J,10,48.733333,2.733333
77220,01.2J,10,48.766667,2.783333
77220,43.99C,5,48.733333,2.766667
77220,43.99C,5,48.716667,2.75
77220,43.99C,5,48.7,2.766667
77220,43.99C,5,48.733333,2.733333
77220,43.99C,5,48.766667,2.783333
77220,64.92Z,5,48.733333,2.766667
77220,64.92Z,5,48.716667,2.75
77220,64.92Z,5,48.7,2.766667
77220,64.92Z,5,48.733333,2.733333
77220,64.92Z,5,48.766667,2.783333
77220,01.61Z,5,48.733333,2.766667
77220,01.61Z,5,48.716667,2.75
77220,01.61Z,5,48.7,2.766667
77220,01.61Z,5,48.733333,2.733333
77220,01.61Z,5,48.766667,2.783333
77220,45.20A,5,48.733333,2.766667
77220,45.20A,5,48.716667,2.75
77220,45.20A,5,48.7,2.766667
77220,45.20A,5,48.733333,2.733333
77220,45.20A,5,48.766667,2.783333
77220,96.09Z,20,48.733333,2.766667
77220,96.09Z,20,48.716667,2.75
77220,96.09Z,20,48.7,2.766667
77220,96.09Z,20,48.733333,2.733333
77220,96.09Z,20,48.766667,2.783333
77220,80.10Z,10,48.733333,2.766667
77220,80.10Z,10,48.716667,2.75
77220,80.10Z,10,48.7,2.766667
77220,80.10Z,10,48.733333,2.733333
77220,80.10Z,10,48.766667,2.783333
77220,90.03B,5,48.733333,2.766667
77220,90.03B,5,48.716667,2.75
77220,90.03B,5,48.7,2.766667
77220,90.03B,5,48.733333,2.733333
77220,90.03B,5,48.766667,2.783333
77220,01.49Z,5,48.733333,2.766667
77220,01.49Z,5,48.716667,2.75
77220,01.49Z,5,48.7,2.766667
77220,01.49Z,5,48.733333,2.733333
77220,01.49Z,5,48.766667,2.783333
77220,86.90F,5,48.733333,2.766667
77220,86.90F,5,48.716667,2.75
77220,86.90F,5,48.7,2.766667
77220,86.90F,5,48.733333,2.733333
