codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97420,47.99A,80,"",""
97420,33.20A,7,"",""
97420,45.20B,2,"",""
97420,64.11,4,"",""
97420,70.3A,4,"",""
97420,61.10Z,2,"",""
97420,93.0A,1,"",""
97420,55.3A,12,"",""
97420,65.12Z,10,"",""
97420,46.45Z,2,"",""
97420,43.22A,28,"",""
97420,47.04,4,"",""
97420,95.12Z,4,"",""
97420,51.9B,4,"",""
97420,51.3Q,1,"",""
97420,31.01Z,1,"",""
97420,41.10A,6,"",""
97420,93.0D,6,"",""
97420,01.1F,8,"",""
97420,11.01Z,1,"",""
97420,01.11Z,8,"",""
97420,52.3A,3,"",""
97420,38.22Z,2,"",""
97420,47.79Z,2,"",""
97420,65.02,6,"",""
97420,23.99Z,1,"",""
97420,49.41A,10,"",""
97420,92.3A,3,"",""
97420,43.99A,5,"",""
97420,60.01,1,"",""
97420,52.4Z,6,"",""
97420,95.29Z,3,"",""
97420,46.36Z,2,"",""
97420,64.49,5,"",""
97420,68.20A,41,"",""
97420,55.40,3,"",""
97420,85.1E,2,"",""
97420,05.0A,1,"",""
97420,49.32Z,38,"",""
97420,46.46Z,4,"",""
97420,45.3E,7,"",""
97420,60.2E,7,"",""
97420,55.60,41,"",""
97420,45.2J,1,"",""
97420,56.30Z,12,"",""
97420,15.8D,6,"",""
97420,64.1C,1,"",""
97420,32.99Z,7,"",""
97420,01.2E,1,"",""
97420,15.8B,1,"",""
97420,52.21Z,4,"",""
97420,49.01,1,"",""
97420,56.21Z,19,"",""
97420,95.11Z,11,"",""
97420,62.11,46,"",""
97420,85.1C,6,"",""
97420,20.4Z,2,"",""
97420,47.77Z,7,"",""
97420,92.3J,1,"",""
97420,50.2Z,10,"",""
97420,46.49Z,3,"",""
97420,47.52A,5,"",""
97420,45.4J,17,"",""
97420,01.47Z,19,"",""
97420,77.32Z,4,"",""
97420,51.1G,1,"",""
97420,81.22Z,4,"",""
97420,43.34Z,48,"",""
97420,80.4D,6,"",""
97420,88.99A,3,"",""
97420,93.19Z,27,"",""
97420,81.29B,3,"",""
97420,25.61Z,1,"",""
97420,25.12Z,4,"",""
97420,64.20Z,32,"",""
97420,46.13Z,1,"",""
97420,87.10A,1,"",""
97420,86.90E,82,"",""
97420,90.01Z,30,"",""
97420,71.3G,3,"",""
97420,85.31Z,4,"",""
97420,46.71Z,4,"",""
97420,01.43Z,1,"",""
97420,52.29B,5,"",""
97420,38.11Z,1,"",""
97420,71.20A,2,"",""
97420,77.10,2,"",""
97420,43.32B,11,"",""
97420,80.4C,12,"",""
97420,47.82Z,7,"",""
97420,47.75Z,6,"",""
97420,42.22Z,3,"",""
97420,94.92Z,2,"",""
97420,94.91Z,7,"",""
97420,52.2G,4,"",""
97420,56.10C,160,"",""
97420,52.4R,4,"",""
97420,74.10Z,8,"",""
97420,74.90A,8,"",""
97420,33.20C,1,"",""
97420,82.11Z,10,"",""
97420,43.91A,4,"",""
97420,10.32Z,1,"",""
