codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
16150,47.99A,40,45.833333,0.683333
16150,47.99A,40,45.833333,0.733333
16150,47.99A,40,45.883333,0.683333
16150,47.99A,40,45.9,0.783333
16150,47.99A,40,45.916667,0.65
16150,47.99A,40,45.85,0.766667
16150,47.99A,40,45.933333,0.733333
16150,47.99A,40,45.866667,0.716667
16150,33.20A,16,45.833333,0.683333
16150,33.20A,16,45.833333,0.733333
16150,33.20A,16,45.883333,0.683333
16150,33.20A,16,45.9,0.783333
16150,33.20A,16,45.916667,0.65
16150,33.20A,16,45.85,0.766667
16150,33.20A,16,45.933333,0.733333
16150,33.20A,16,45.866667,0.716667
16150,64.11,8,45.833333,0.683333
16150,64.11,8,45.833333,0.733333
16150,64.11,8,45.883333,0.683333
16150,64.11,8,45.9,0.783333
16150,64.11,8,45.916667,0.65
16150,64.11,8,45.85,0.766667
16150,64.11,8,45.933333,0.733333
16150,64.11,8,45.866667,0.716667
16150,55.3A,8,45.833333,0.683333
16150,55.3A,8,45.833333,0.733333
16150,55.3A,8,45.883333,0.683333
16150,55.3A,8,45.9,0.783333
16150,55.3A,8,45.916667,0.65
16150,55.3A,8,45.85,0.766667
16150,55.3A,8,45.933333,0.733333
16150,55.3A,8,45.866667,0.716667
16150,43.22A,8,45.833333,0.683333
16150,43.22A,8,45.833333,0.733333
16150,43.22A,8,45.883333,0.683333
16150,43.22A,8,45.9,0.783333
16150,43.22A,8,45.916667,0.65
16150,43.22A,8,45.85,0.766667
16150,43.22A,8,45.933333,0.733333
16150,43.22A,8,45.866667,0.716667
16150,02.10Z,8,45.833333,0.683333
16150,02.10Z,8,45.833333,0.733333
16150,02.10Z,8,45.883333,0.683333
16150,02.10Z,8,45.9,0.783333
16150,02.10Z,8,45.916667,0.65
16150,02.10Z,8,45.85,0.766667
16150,02.10Z,8,45.933333,0.733333
16150,02.10Z,8,45.866667,0.716667
16150,11.01Z,56,45.833333,0.683333
16150,11.01Z,56,45.833333,0.733333
16150,11.01Z,56,45.883333,0.683333
16150,11.01Z,56,45.9,0.783333
16150,11.01Z,56,45.916667,0.65
16150,11.01Z,56,45.85,0.766667
16150,11.01Z,56,45.933333,0.733333
16150,11.01Z,56,45.866667,0.716667
16150,01.11Z,88,45.833333,0.683333
16150,01.11Z,88,45.833333,0.733333
16150,01.11Z,88,45.883333,0.683333
16150,01.11Z,88,45.9,0.783333
16150,01.11Z,88,45.916667,0.65
16150,01.11Z,88,45.85,0.766667
16150,01.11Z,88,45.933333,0.733333
16150,01.11Z,88,45.866667,0.716667
16150,52.3A,16,45.833333,0.683333
16150,52.3A,16,45.833333,0.733333
16150,52.3A,16,45.883333,0.683333
16150,52.3A,16,45.9,0.783333
16150,52.3A,16,45.916667,0.65
16150,52.3A,16,45.85,0.766667
16150,52.3A,16,45.933333,0.733333
16150,52.3A,16,45.866667,0.716667
16150,95.29Z,8,45.833333,0.683333
16150,95.29Z,8,45.833333,0.733333
16150,95.29Z,8,45.883333,0.683333
16150,95.29Z,8,45.9,0.783333
16150,95.29Z,8,45.916667,0.65
16150,95.29Z,8,45.85,0.766667
16150,95.29Z,8,45.933333,0.733333
16150,95.29Z,8,45.866667,0.716667
16150,92.3A,8,45.833333,0.683333
16150,92.3A,8,45.833333,0.733333
16150,92.3A,8,45.883333,0.683333
16150,92.3A,8,45.9,0.783333
16150,92.3A,8,45.916667,0.65
16150,92.3A,8,45.85,0.766667
16150,92.3A,8,45.933333,0.733333
16150,92.3A,8,45.866667,0.716667
16150,52.4Z,16,45.833333,0.683333
16150,52.4Z,16,45.833333,0.733333
16150,52.4Z,16,45.883333,0.683333
16150,52.4Z,16,45.9,0.783333
16150,52.4Z,16,45.916667,0.65
16150,52.4Z,16,45.85,0.766667
16150,52.4Z,16,45.933333,0.733333
16150,52.4Z,16,45.866667,0.716667
16150,43.99A,8,45.833333,0.683333
16150,43.99A,8,45.833333,0.733333
16150,43.99A,8,45.883333,0.683333
16150,43.99A,8,45.9,0.783333
16150,43.99A,8,45.916667,0.65
16150,43.99A,8,45.85,0.766667
16150,43.99A,8,45.933333,0.733333
16150,43.99A,8,45.866667,0.716667
16150,51.3J,16,45.833333,0.683333
16150,51.3J,16,45.833333,0.733333
16150,51.3J,16,45.883333,0.683333
16150,51.3J,16,45.9,0.783333
16150,51.3J,16,45.916667,0.65
16150,51.3J,16,45.85,0.766667
