codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
32340,02.10Z,7,44.033333,0.85
32340,02.10Z,7,43.95,0.733333
32340,02.10Z,7,44,0.833333
32340,02.10Z,7,44,0.766667
32340,02.10Z,7,44.033333,0.716667
32340,02.10Z,7,44.016667,0.8
32340,02.10Z,7,43.983333,0.716667
32340,01.11Z,70,44.033333,0.85
32340,01.11Z,70,43.95,0.733333
32340,01.11Z,70,44,0.833333
32340,01.11Z,70,44,0.766667
32340,01.11Z,70,44.033333,0.716667
32340,01.11Z,70,44.016667,0.8
32340,01.11Z,70,43.983333,0.716667
32340,51.3J,7,44.033333,0.85
32340,51.3J,7,43.95,0.733333
32340,51.3J,7,44,0.833333
32340,51.3J,7,44,0.766667
32340,51.3J,7,44.033333,0.716667
32340,51.3J,7,44.016667,0.8
32340,51.3J,7,43.983333,0.716667
32340,68.20A,7,44.033333,0.85
32340,68.20A,7,43.95,0.733333
32340,68.20A,7,44,0.833333
32340,68.20A,7,44,0.766667
32340,68.20A,7,44.033333,0.716667
32340,68.20A,7,44.016667,0.8
32340,68.20A,7,43.983333,0.716667
32340,45.3E,7,44.033333,0.85
32340,45.3E,7,43.95,0.733333
32340,45.3E,7,44,0.833333
32340,45.3E,7,44,0.766667
32340,45.3E,7,44.033333,0.716667
32340,45.3E,7,44.016667,0.8
32340,45.3E,7,43.983333,0.716667
32340,55.60,28,44.033333,0.85
32340,55.60,28,43.95,0.733333
32340,55.60,28,44,0.833333
32340,55.60,28,44,0.766667
32340,55.60,28,44.033333,0.716667
32340,55.60,28,44.016667,0.8
32340,55.60,28,43.983333,0.716667
32340,56.30Z,7,44.033333,0.85
32340,56.30Z,7,43.95,0.733333
32340,56.30Z,7,44,0.833333
32340,56.30Z,7,44,0.766667
32340,56.30Z,7,44.033333,0.716667
32340,56.30Z,7,44.016667,0.8
32340,56.30Z,7,43.983333,0.716667
32340,01.47Z,21,44.033333,0.85
32340,01.47Z,21,43.95,0.733333
32340,01.47Z,21,44,0.833333
32340,01.47Z,21,44,0.766667
32340,01.47Z,21,44.033333,0.716667
32340,01.47Z,21,44.016667,0.8
32340,01.47Z,21,43.983333,0.716667
32340,43.34Z,7,44.033333,0.85
32340,43.34Z,7,43.95,0.733333
32340,43.34Z,7,44,0.833333
32340,43.34Z,7,44,0.766667
32340,43.34Z,7,44.033333,0.716667
32340,43.34Z,7,44.016667,0.8
32340,43.34Z,7,43.983333,0.716667
32340,93.19Z,14,44.033333,0.85
32340,93.19Z,14,43.95,0.733333
32340,93.19Z,14,44,0.833333
32340,93.19Z,14,44,0.766667
32340,93.19Z,14,44.033333,0.716667
32340,93.19Z,14,44.016667,0.8
32340,93.19Z,14,43.983333,0.716667
32340,64.20Z,7,44.033333,0.85
32340,64.20Z,7,43.95,0.733333
32340,64.20Z,7,44,0.833333
32340,64.20Z,7,44,0.766667
32340,64.20Z,7,44.033333,0.716667
32340,64.20Z,7,44.016667,0.8
32340,64.20Z,7,43.983333,0.716667
32340,01.43Z,7,44.033333,0.85
32340,01.43Z,7,43.95,0.733333
32340,01.43Z,7,44,0.833333
32340,01.43Z,7,44,0.766667
32340,01.43Z,7,44.033333,0.716667
32340,01.43Z,7,44.016667,0.8
32340,01.43Z,7,43.983333,0.716667
32340,90.01Z,7,44.033333,0.85
32340,90.01Z,7,43.95,0.733333
32340,90.01Z,7,44,0.833333
32340,90.01Z,7,44,0.766667
32340,90.01Z,7,44.033333,0.716667
32340,90.01Z,7,44.016667,0.8
32340,90.01Z,7,43.983333,0.716667
32340,81.30Z,7,44.033333,0.85
32340,81.30Z,7,43.95,0.733333
32340,81.30Z,7,44,0.833333
32340,81.30Z,7,44,0.766667
32340,81.30Z,7,44.033333,0.716667
32340,81.30Z,7,44.016667,0.8
32340,81.30Z,7,43.983333,0.716667
32340,84.11Z,28,44.033333,0.85
32340,84.11Z,28,43.95,0.733333
32340,84.11Z,28,44,0.833333
32340,84.11Z,28,44,0.766667
32340,84.11Z,28,44.033333,0.716667
32340,84.11Z,28,44.016667,0.8
32340,84.11Z,28,43.983333,0.716667
32340,01.21Z,105,44.033333,0.85
32340,01.21Z,105,43.95,0.733333
32340,01.21Z,105,44,0.833333
32340,01.21Z,105,44,0.766667
32340,01.21Z,105,44.033333,0.716667
32340,01.21Z,105,44.016667,0.8
32340,01.21Z,105,43.983333,0.716667
32340,70.2B,7,44.033333,0.85
32340,70.2B,7,43.95,0.733333
32340,70.2B,7,44,0.833333
32340,70.2B,7,44,0.766667
32340,70.2B,7,44.033333,0.716667
32340,70.2B,7,44.016667,0.8
32340,70.2B,7,43.983333,0.716667
32340,01.3Z,7,44.033333,0.85
32340,01.3Z,7,43.95,0.733333
32340,01.3Z,7,44,0.833333
32340,01.3Z,7,44,0.766667
32340,01.3Z,7,44.033333,0.716667
32340,01.3Z,7,44.016667,0.8
32340,01.3Z,7,43.983333,0.716667
32340,01.4A,14,44.033333,0.85
32340,01.4A,14,43.95,0.733333
32340,01.4A,14,44,0.833333
32340,01.4A,14,44,0.766667
32340,01.4A,14,44.033333,0.716667
32340,01.4A,14,44.016667,0.8
32340,01.4A,14,43.983333,0.716667
32340,43.39Z,7,44.033333,0.85
32340,43.39Z,7,43.95,0.733333
32340,43.39Z,7,44,0.833333
32340,43.39Z,7,44,0.766667
32340,43.39Z,7,44.033333,0.716667
32340,43.39Z,7,44.016667,0.8
32340,43.39Z,7,43.983333,0.716667
32340,55.20Z,7,44.033333,0.85
32340,55.20Z,7,43.95,0.733333
32340,55.20Z,7,44,0.833333
32340,55.20Z,7,44,0.766667
32340,55.20Z,7,44.033333,0.716667
32340,55.20Z,7,44.016667,0.8
32340,55.20Z,7,43.983333,0.716667
32340,11.02B,7,44.033333,0.85
32340,11.02B,7,43.95,0.733333
32340,11.02B,7,44,0.833333
32340,11.02B,7,44,0.766667
32340,11.02B,7,44.033333,0.716667
32340,11.02B,7,44.016667,0.8
32340,11.02B,7,43.983333,0.716667
32340,46.17B,7,44.033333,0.85
32340,46.17B,7,43.95,0.733333
32340,46.17B,7,44,0.833333
32340,46.17B,7,44,0.766667
32340,46.17B,7,44.033333,0.716667
32340,46.17B,7,44.016667,0.8
