codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
43100,47.99A,16,45.266667,3.416667
43100,47.99A,16,45.283333,3.35
43100,47.99A,16,45.233333,3.366667
43100,47.99A,16,"",""
43100,47.99A,16,45.3,3.35
43100,47.99A,16,45.19176,3.29335
43100,47.99A,16,45.25,3.25
43100,47.99A,16,45.266667,3.466667
43100,47.99A,16,"",""
43100,47.99A,16,45.283333,3.483333
43100,47.99A,16,45.291667,3.425
43100,47.99A,16,45.333333,3.383333
43100,47.99A,16,45.316667,3.483333
43100,47.99A,16,45.3,3.4
43100,47.99A,16,45.316667,3.34239
43100,47.99A,16,45.35,3.466667
43100,55.3A,32,45.266667,3.416667
43100,55.3A,32,45.283333,3.35
43100,55.3A,32,45.233333,3.366667
43100,55.3A,32,"",""
43100,55.3A,32,45.3,3.35
43100,55.3A,32,45.19176,3.29335
43100,55.3A,32,45.25,3.25
43100,55.3A,32,45.266667,3.466667
43100,55.3A,32,"",""
43100,55.3A,32,45.283333,3.483333
43100,55.3A,32,45.291667,3.425
43100,55.3A,32,45.333333,3.383333
43100,55.3A,32,45.316667,3.483333
43100,55.3A,32,45.3,3.4
43100,55.3A,32,45.316667,3.34239
43100,55.3A,32,45.35,3.466667
43100,43.22A,16,45.266667,3.416667
43100,43.22A,16,45.283333,3.35
43100,43.22A,16,45.233333,3.366667
43100,43.22A,16,"",""
43100,43.22A,16,45.3,3.35
43100,43.22A,16,45.19176,3.29335
43100,43.22A,16,45.25,3.25
43100,43.22A,16,45.266667,3.466667
43100,43.22A,16,"",""
43100,43.22A,16,45.283333,3.483333
43100,43.22A,16,45.291667,3.425
43100,43.22A,16,45.333333,3.383333
43100,43.22A,16,45.316667,3.483333
43100,43.22A,16,45.3,3.4
43100,43.22A,16,45.316667,3.34239
43100,43.22A,16,45.35,3.466667
43100,02.10Z,16,45.266667,3.416667
43100,02.10Z,16,45.283333,3.35
43100,02.10Z,16,45.233333,3.366667
43100,02.10Z,16,"",""
43100,02.10Z,16,45.3,3.35
43100,02.10Z,16,45.19176,3.29335
43100,02.10Z,16,45.25,3.25
43100,02.10Z,16,45.266667,3.466667
43100,02.10Z,16,"",""
43100,02.10Z,16,45.283333,3.483333
43100,02.10Z,16,45.291667,3.425
43100,02.10Z,16,45.333333,3.383333
43100,02.10Z,16,45.316667,3.483333
43100,02.10Z,16,45.3,3.4
43100,02.10Z,16,45.316667,3.34239
43100,02.10Z,16,45.35,3.466667
43100,01.11Z,32,45.266667,3.416667
43100,01.11Z,32,45.283333,3.35
43100,01.11Z,32,45.233333,3.366667
43100,01.11Z,32,"",""
43100,01.11Z,32,45.3,3.35
43100,01.11Z,32,45.19176,3.29335
43100,01.11Z,32,45.25,3.25
43100,01.11Z,32,45.266667,3.466667
43100,01.11Z,32,"",""
43100,01.11Z,32,45.283333,3.483333
43100,01.11Z,32,45.291667,3.425
43100,01.11Z,32,45.333333,3.383333
43100,01.11Z,32,45.316667,3.483333
43100,01.11Z,32,45.3,3.4
43100,01.11Z,32,45.316667,3.34239
43100,01.11Z,32,45.35,3.466667
43100,92.3A,16,45.266667,3.416667
43100,92.3A,16,45.283333,3.35
43100,92.3A,16,45.233333,3.366667
43100,92.3A,16,"",""
