codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
47290,33.20A,10,44.483333,0.6
47290,33.20A,10,44.566667,0.566667
47290,33.20A,10,44.533333,0.566667
47290,33.20A,10,44.566667,0.533333
47290,33.20A,10,44.55,0.533333
47290,33.20A,10,44.583333,0.616667
47290,33.20A,10,44.5,0.666667
47290,33.20A,10,44.533333,0.616667
47290,33.20A,10,"",""
47290,33.20A,10,44.5,0.583333
47290,47.99A,30,44.483333,0.6
47290,47.99A,30,44.566667,0.566667
47290,47.99A,30,44.533333,0.566667
47290,47.99A,30,44.566667,0.533333
47290,47.99A,30,44.55,0.533333
47290,47.99A,30,44.583333,0.616667
47290,47.99A,30,44.5,0.666667
47290,47.99A,30,44.533333,0.616667
47290,47.99A,30,"",""
47290,47.99A,30,44.5,0.583333
47290,55.3A,20,44.483333,0.6
47290,55.3A,20,44.566667,0.566667
47290,55.3A,20,44.533333,0.566667
47290,55.3A,20,44.566667,0.533333
47290,55.3A,20,44.55,0.533333
47290,55.3A,20,44.583333,0.616667
47290,55.3A,20,44.5,0.666667
47290,55.3A,20,44.533333,0.616667
47290,55.3A,20,"",""
47290,55.3A,20,44.5,0.583333
47290,43.22A,30,44.483333,0.6
47290,43.22A,30,44.566667,0.566667
47290,43.22A,30,44.533333,0.566667
47290,43.22A,30,44.566667,0.533333
47290,43.22A,30,44.55,0.533333
47290,43.22A,30,44.583333,0.616667
47290,43.22A,30,44.5,0.666667
47290,43.22A,30,44.533333,0.616667
47290,43.22A,30,"",""
47290,43.22A,30,44.5,0.583333
47290,51.9B,10,44.483333,0.6
47290,51.9B,10,44.566667,0.566667
47290,51.9B,10,44.533333,0.566667
47290,51.9B,10,44.566667,0.533333
47290,51.9B,10,44.55,0.533333
47290,51.9B,10,44.583333,0.616667
47290,51.9B,10,44.5,0.666667
47290,51.9B,10,44.533333,0.616667
47290,51.9B,10,"",""
47290,51.9B,10,44.5,0.583333
47290,26.2A,10,44.483333,0.6
47290,26.2A,10,44.566667,0.566667
47290,26.2A,10,44.533333,0.566667
47290,26.2A,10,44.566667,0.533333
47290,26.2A,10,44.55,0.533333
47290,26.2A,10,44.583333,0.616667
47290,26.2A,10,44.5,0.666667
47290,26.2A,10,44.533333,0.616667
47290,26.2A,10,"",""
47290,26.2A,10,44.5,0.583333
47290,02.10Z,10,44.483333,0.6
47290,02.10Z,10,44.566667,0.566667
47290,02.10Z,10,44.533333,0.566667
47290,02.10Z,10,44.566667,0.533333
47290,02.10Z,10,44.55,0.533333
47290,02.10Z,10,44.583333,0.616667
47290,02.10Z,10,44.5,0.666667
47290,02.10Z,10,44.533333,0.616667
47290,02.10Z,10,"",""
47290,02.10Z,10,44.5,0.583333
47290,01.11Z,110,44.483333,0.6
47290,01.11Z,110,44.566667,0.566667
47290,01.11Z,110,44.533333,0.566667
47290,01.11Z,110,44.566667,0.533333
47290,01.11Z,110,44.55,0.533333
47290,01.11Z,110,44.583333,0.616667
47290,01.11Z,110,44.5,0.666667
47290,01.11Z,110,44.533333,0.616667
47290,01.11Z,110,"",""
47290,01.11Z,110,44.5,0.583333
47290,47.79Z,20,44.483333,0.6
47290,47.79Z,20,44.566667,0.566667
47290,47.79Z,20,44.533333,0.566667
47290,47.79Z,20,44.566667,0.533333
47290,47.79Z,20,44.55,0.533333
47290,47.79Z,20,44.583333,0.616667
47290,47.79Z,20,44.5,0.666667
47290,47.79Z,20,44.533333,0.616667
47290,47.79Z,20,"",""
47290,47.79Z,20,44.5,0.583333
47290,65.02,20,44.483333,0.6
47290,65.02,20,44.566667,0.566667
47290,65.02,20,44.533333,0.566667
47290,65.02,20,44.566667,0.533333
47290,65.02,20,44.55,0.533333
47290,65.02,20,44.583333,0.616667
47290,65.02,20,44.5,0.666667
47290,65.02,20,44.533333,0.616667
47290,65.02,20,"",""
47290,65.02,20,44.5,0.583333
47290,95.29Z,10,44.483333,0.6
47290,95.29Z,10,44.566667,0.566667
47290,95.29Z,10,44.533333,0.566667
47290,95.29Z,10,44.566667,0.533333
47290,95.29Z,10,44.55,0.533333
47290,95.29Z,10,44.583333,0.616667
47290,95.29Z,10,44.5,0.666667
47290,95.29Z,10,44.533333,0.616667
47290,95.29Z,10,"",""
47290,95.29Z,10,44.5,0.583333
47290,51.3A,10,44.483333,0.6
47290,51.3A,10,44.566667,0.566667
47290,51.3A,10,44.533333,0.566667
47290,51.3A,10,44.566667,0.533333
47290,51.3A,10,44.55,0.533333
47290,51.3A,10,44.583333,0.616667
47290,51.3A,10,44.5,0.666667
47290,51.3A,10,44.533333,0.616667
