codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
18190,47.99A,11,46.833333,2.316667
18190,47.99A,11,46.783333,2.383333
18190,47.99A,11,46.816667,2.466667
18190,47.99A,11,46.883333,2.383333
18190,47.99A,11,46.816667,2.316667
18190,47.99A,11,46.816667,2.383333
18190,47.99A,11,46.816667,2.366667
18190,47.99A,11,46.883333,2.3
18190,47.99A,11,46.85,2.375
18190,47.99A,11,46.85,2.316667
18190,47.99A,11,"",""
18190,70.3A,11,46.833333,2.316667
18190,70.3A,11,46.783333,2.383333
18190,70.3A,11,46.816667,2.466667
18190,70.3A,11,46.883333,2.383333
18190,70.3A,11,46.816667,2.316667
18190,70.3A,11,46.816667,2.383333
18190,70.3A,11,46.816667,2.366667
18190,70.3A,11,46.883333,2.3
18190,70.3A,11,46.85,2.375
18190,70.3A,11,46.85,2.316667
18190,70.3A,11,"",""
18190,55.3A,55,46.833333,2.316667
18190,55.3A,55,46.783333,2.383333
18190,55.3A,55,46.816667,2.466667
18190,55.3A,55,46.883333,2.383333
18190,55.3A,55,46.816667,2.316667
18190,55.3A,55,46.816667,2.383333
18190,55.3A,55,46.816667,2.366667
18190,55.3A,55,46.883333,2.3
18190,55.3A,55,46.85,2.375
18190,55.3A,55,46.85,2.316667
18190,55.3A,55,"",""
18190,43.22A,33,46.833333,2.316667
18190,43.22A,33,46.783333,2.383333
18190,43.22A,33,46.816667,2.466667
18190,43.22A,33,46.883333,2.383333
18190,43.22A,33,46.816667,2.316667
18190,43.22A,33,46.816667,2.383333
18190,43.22A,33,46.816667,2.366667
18190,43.22A,33,46.883333,2.3
18190,43.22A,33,46.85,2.375
18190,43.22A,33,46.85,2.316667
18190,43.22A,33,"",""
18190,47.04,11,46.833333,2.316667
18190,47.04,11,46.783333,2.383333
18190,47.04,11,46.816667,2.466667
18190,47.04,11,46.883333,2.383333
18190,47.04,11,46.816667,2.316667
18190,47.04,11,46.816667,2.383333
18190,47.04,11,46.816667,2.366667
18190,47.04,11,46.883333,2.3
18190,47.04,11,46.85,2.375
18190,47.04,11,46.85,2.316667
18190,47.04,11,"",""
18190,67.05,11,46.833333,2.316667
18190,67.05,11,46.783333,2.383333
18190,67.05,11,46.816667,2.466667
18190,67.05,11,46.883333,2.383333
18190,67.05,11,46.816667,2.316667
18190,67.05,11,46.816667,2.383333
18190,67.05,11,46.816667,2.366667
18190,67.05,11,46.883333,2.3
18190,67.05,11,46.85,2.375
18190,67.05,11,46.85,2.316667
18190,67.05,11,"",""
18190,01.11Z,110,46.833333,2.316667
18190,01.11Z,110,46.783333,2.383333
18190,01.11Z,110,46.816667,2.466667
18190,01.11Z,110,46.883333,2.383333
18190,01.11Z,110,46.816667,2.316667
18190,01.11Z,110,46.816667,2.383333
18190,01.11Z,110,46.816667,2.366667
18190,01.11Z,110,46.883333,2.3
18190,01.11Z,110,46.85,2.375
18190,01.11Z,110,46.85,2.316667
18190,01.11Z,110,"",""
18190,95.29Z,22,46.833333,2.316667
18190,95.29Z,22,46.783333,2.383333
18190,95.29Z,22,46.816667,2.466667
18190,95.29Z,22,46.883333,2.383333
18190,95.29Z,22,46.816667,2.316667
18190,95.29Z,22,46.816667,2.383333
18190,95.29Z,22,46.816667,2.366667
18190,95.29Z,22,46.883333,2.3
18190,95.29Z,22,46.85,2.375
18190,95.29Z,22,46.85,2.316667
18190,95.29Z,22,"",""
18190,51.3J,22,46.833333,2.316667
18190,51.3J,22,46.783333,2.383333
18190,51.3J,22,46.816667,2.466667
18190,51.3J,22,46.883333,2.383333
18190,51.3J,22,46.816667,2.316667
18190,51.3J,22,46.816667,2.383333
18190,51.3J,22,46.816667,2.366667
18190,51.3J,22,46.883333,2.3
18190,51.3J,22,46.85,2.375
18190,51.3J,22,46.85,2.316667
18190,51.3J,22,"",""
18190,68.20A,11,46.833333,2.316667
18190,68.20A,11,46.783333,2.383333
18190,68.20A,11,46.816667,2.466667
18190,68.20A,11,46.883333,2.383333
18190,68.20A,11,46.816667,2.316667
18190,68.20A,11,46.816667,2.383333
18190,68.20A,11,46.816667,2.366667
18190,68.20A,11,46.883333,2.3
18190,68.20A,11,46.85,2.375
18190,68.20A,11,46.85,2.316667
18190,68.20A,11,"",""
18190,14.2A,11,46.833333,2.316667
18190,14.2A,11,46.783333,2.383333
18190,14.2A,11,46.816667,2.466667
18190,14.2A,11,46.883333,2.383333
18190,14.2A,11,46.816667,2.316667
18190,14.2A,11,46.816667,2.383333
