codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
61370,55.3A,4,48.75,0.466667
61370,55.3A,4,"",""
61370,55.3A,4,48.7,0.366667
61370,55.3A,4,48.733333,0.383333
61370,67.05,4,48.75,0.466667
61370,67.05,4,"",""
61370,67.05,4,48.7,0.366667
61370,67.05,4,48.733333,0.383333
61370,01.11Z,4,48.75,0.466667
61370,01.11Z,4,"",""
61370,01.11Z,4,48.7,0.366667
61370,01.11Z,4,48.733333,0.383333
61370,49.41A,4,48.75,0.466667
61370,49.41A,4,"",""
61370,49.41A,4,48.7,0.366667
61370,49.41A,4,48.733333,0.383333
61370,01.50,4,48.75,0.466667
61370,01.50,4,"",""
61370,01.50,4,48.7,0.366667
61370,01.50,4,48.733333,0.383333
61370,81.30Z,4,48.75,0.466667
61370,81.30Z,4,"",""
61370,81.30Z,4,48.7,0.366667
61370,81.30Z,4,48.733333,0.383333
61370,84.11Z,4,48.75,0.466667
61370,84.11Z,4,"",""
61370,84.11Z,4,48.7,0.366667
61370,84.11Z,4,48.733333,0.383333
61370,70.2B,4,48.75,0.466667
61370,70.2B,4,"",""
61370,70.2B,4,48.7,0.366667
61370,70.2B,4,48.733333,0.383333
61370,01.3Z,4,48.75,0.466667
61370,01.3Z,4,"",""
61370,01.3Z,4,48.7,0.366667
61370,01.3Z,4,48.733333,0.383333
61370,55.20Z,12,48.75,0.466667
61370,55.20Z,12,"",""
61370,55.20Z,12,48.7,0.366667
61370,55.20Z,12,48.733333,0.383333
61370,93.12Z,4,48.75,0.466667
61370,93.12Z,4,"",""
61370,93.12Z,4,48.7,0.366667
61370,93.12Z,4,48.733333,0.383333
61370,01.80,8,48.75,0.466667
61370,01.80,8,"",""
61370,01.80,8,48.7,0.366667
61370,01.80,8,48.733333,0.383333
61370,56.10A,4,48.75,0.466667
61370,56.10A,4,"",""
61370,56.10A,4,48.7,0.366667
61370,56.10A,4,48.733333,0.383333
61370,96.02A,4,48.75,0.466667
61370,96.02A,4,"",""
61370,96.02A,4,48.7,0.366667
61370,96.02A,4,48.733333,0.383333
61370,77.31Z,4,48.75,0.466667
61370,77.31Z,4,"",""
61370,77.31Z,4,48.7,0.366667
61370,77.31Z,4,48.733333,0.383333
61370,70.10Z,4,48.75,0.466667
61370,70.10Z,4,"",""
61370,70.10Z,4,48.7,0.366667
61370,70.10Z,4,48.733333,0.383333
61370,02.0B,4,48.75,0.466667
61370,02.0B,4,"",""
61370,02.0B,4,48.7,0.366667
61370,02.0B,4,48.733333,0.383333
61370,01.50Z,16,48.75,0.466667
61370,01.50Z,16,"",""
61370,01.50Z,16,48.7,0.366667
61370,01.50Z,16,48.733333,0.383333
61370,01.2A,8,48.75,0.466667
61370,01.2A,8,"",""
61370,01.2A,8,48.7,0.366667
61370,01.2A,8,48.733333,0.383333
61370,01.41Z,16,48.75,0.466667
61370,01.41Z,16,"",""
61370,01.41Z,16,48.7,0.366667
61370,01.41Z,16,48.733333,0.383333
61370,01.42Z,32,48.75,0.466667
61370,01.42Z,32,"",""
61370,01.42Z,32,48.7,0.366667
61370,01.42Z,32,48.733333,0.383333
61370,43.99C,4,48.75,0.466667
61370,43.99C,4,"",""
61370,43.99C,4,48.7,0.366667
61370,43.99C,4,48.733333,0.383333
61370,49.41B,4,48.75,0.466667
61370,49.41B,4,"",""
61370,49.41B,4,48.7,0.366667
61370,49.41B,4,48.733333,0.383333
61370,01.1A,4,48.75,0.466667
61370,01.1A,4,"",""
61370,01.1A,4,48.7,0.366667
61370,01.1A,4,48.733333,0.383333
61370,86.90F,4,48.75,0.466667
61370,86.90F,4,"",""
61370,86.90F,4,48.7,0.366667
61370,86.90F,4,48.733333,0.383333
61370,45.4F,4,48.75,0.466667
61370,45.4F,4,"",""
61370,45.4F,4,48.7,0.366667
61370,45.4F,4,48.733333,0.383333
61370,88.99B,4,48.75,0.466667
61370,88.99B,4,"",""
61370,88.99B,4,48.7,0.366667
61370,88.99B,4,48.733333,0.383333
61370,68.20B,12,48.75,0.466667
61370,68.20B,12,"",""
61370,68.20B,12,48.7,0.366667
61370,68.20B,12,48.733333,0.383333
