codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
50430,01.11Z,7,49.25,-1.5
50430,01.11Z,7,49.25,-1.5
50430,01.11Z,7,49.233333,-1.6
50430,01.11Z,7,49.216667,-1.533333
50430,01.11Z,7,49.25,-1.466667
50430,01.11Z,7,49.266667,-1.633333
50430,01.11Z,7,49.25,-1.55
50430,68.20A,7,49.25,-1.5
50430,68.20A,7,49.25,-1.5
50430,68.20A,7,49.233333,-1.6
50430,68.20A,7,49.216667,-1.533333
50430,68.20A,7,49.25,-1.466667
50430,68.20A,7,49.266667,-1.633333
50430,68.20A,7,49.25,-1.55
50430,01.43Z,14,49.25,-1.5
50430,01.43Z,14,49.25,-1.5
50430,01.43Z,14,49.233333,-1.6
50430,01.43Z,14,49.216667,-1.533333
50430,01.43Z,14,49.25,-1.466667
50430,01.43Z,14,49.266667,-1.633333
50430,01.43Z,14,49.25,-1.55
50430,84.11Z,7,49.25,-1.5
50430,84.11Z,7,49.25,-1.5
50430,84.11Z,7,49.233333,-1.6
50430,84.11Z,7,49.216667,-1.533333
50430,84.11Z,7,49.25,-1.466667
50430,84.11Z,7,49.266667,-1.633333
50430,84.11Z,7,49.25,-1.55
50430,82.19Z,7,49.25,-1.5
50430,82.19Z,7,49.25,-1.5
50430,82.19Z,7,49.233333,-1.6
50430,82.19Z,7,49.216667,-1.533333
50430,82.19Z,7,49.25,-1.466667
50430,82.19Z,7,49.266667,-1.633333
50430,82.19Z,7,49.25,-1.55
50430,01.2A,7,49.25,-1.5
50430,01.2A,7,49.25,-1.5
50430,01.2A,7,49.233333,-1.6
50430,01.2A,7,49.216667,-1.533333
50430,01.2A,7,49.25,-1.466667
50430,01.2A,7,49.266667,-1.633333
50430,01.2A,7,49.25,-1.55
50430,01.41Z,14,49.25,-1.5
50430,01.41Z,14,49.25,-1.5
50430,01.41Z,14,49.233333,-1.6
50430,01.41Z,14,49.216667,-1.533333
50430,01.41Z,14,49.25,-1.466667
50430,01.41Z,14,49.266667,-1.633333
50430,01.41Z,14,49.25,-1.55
50430,01.42Z,7,49.25,-1.5
50430,01.42Z,7,49.25,-1.5
50430,01.42Z,7,49.233333,-1.6
50430,01.42Z,7,49.216667,-1.533333
50430,01.42Z,7,49.25,-1.466667
50430,01.42Z,7,49.266667,-1.633333
50430,01.42Z,7,49.25,-1.55
50430,01.1A,7,49.25,-1.5
50430,01.1A,7,49.25,-1.5
50430,01.1A,7,49.233333,-1.6
50430,01.1A,7,49.216667,-1.533333
50430,01.1A,7,49.25,-1.466667
50430,01.1A,7,49.266667,-1.633333
50430,01.1A,7,49.25,-1.55
50430,68.20B,14,49.25,-1.5
50430,68.20B,14,49.25,-1.5
50430,68.20B,14,49.233333,-1.6
50430,68.20B,14,49.216667,-1.533333
50430,68.20B,14,49.25,-1.466667
50430,68.20B,14,49.266667,-1.633333
50430,68.20B,14,49.25,-1.55
