codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
14510,95.29Z,2,49.3,-0.066667
14510,95.29Z,2,49.283333,-0.033333
14510,68.20A,4,49.3,-0.066667
14510,68.20A,4,49.283333,-0.033333
14510,21.08,2,49.3,-0.066667
14510,21.08,2,49.283333,-0.033333
14510,01.47Z,2,49.3,-0.066667
14510,01.47Z,2,49.283333,-0.033333
14510,92.5C,2,49.3,-0.066667
14510,92.5C,2,49.283333,-0.033333
14510,90.01Z,2,49.3,-0.066667
14510,90.01Z,2,49.283333,-0.033333
14510,38.31Z,2,49.3,-0.066667
14510,38.31Z,2,49.283333,-0.033333
14510,84.11Z,2,49.3,-0.066667
14510,84.11Z,2,49.283333,-0.033333
14510,50.1Z,2,49.3,-0.066667
14510,50.1Z,2,49.283333,-0.033333
14510,55.20Z,2,49.3,-0.066667
14510,55.20Z,2,49.283333,-0.033333
14510,01.2G,2,49.3,-0.066667
14510,01.2G,2,49.283333,-0.033333
14510,25.62B,2,49.3,-0.066667
14510,25.62B,2,49.283333,-0.033333
14510,56.10A,2,49.3,-0.066667
14510,56.10A,2,49.283333,-0.033333
14510,94.99Z,4,49.3,-0.066667
14510,94.99Z,4,49.283333,-0.033333
14510,79.90Z,2,49.3,-0.066667
14510,79.90Z,2,49.283333,-0.033333
14510,00.00Z,2,49.3,-0.066667
14510,00.00Z,2,49.283333,-0.033333
14510,43.29A,2,49.3,-0.066667
14510,43.29A,2,49.283333,-0.033333
14510,01.45Z,2,49.3,-0.066667
14510,01.45Z,2,49.283333,-0.033333
14510,55.2E,6,49.3,-0.066667
14510,55.2E,6,49.283333,-0.033333
14510,64.48,2,49.3,-0.066667
14510,64.48,2,49.283333,-0.033333
14510,01.41Z,2,49.3,-0.066667
14510,01.41Z,2,49.283333,-0.033333
14510,01.42Z,2,49.3,-0.066667
14510,01.42Z,2,49.283333,-0.033333
14510,51.5E,2,49.3,-0.066667
14510,51.5E,2,49.283333,-0.033333
14510,01.61Z,2,49.3,-0.066667
14510,01.61Z,2,49.283333,-0.033333
14510,96.04Z,2,49.3,-0.066667
14510,96.04Z,2,49.283333,-0.033333
14510,55.10Z,2,49.3,-0.066667
14510,55.10Z,2,49.283333,-0.033333
14510,33.12Z,2,49.3,-0.066667
14510,33.12Z,2,49.283333,-0.033333
14510,01.1A,4,49.3,-0.066667
14510,01.1A,4,49.283333,-0.033333
14510,53.20Z,2,49.3,-0.066667
14510,53.20Z,2,49.283333,-0.033333
14510,01.62Z,2,49.3,-0.066667
14510,01.62Z,2,49.283333,-0.033333
14510,47.59B,2,49.3,-0.066667
14510,47.59B,2,49.283333,-0.033333
14510,88.99B,2,49.3,-0.066667
14510,88.99B,2,49.283333,-0.033333
14510,52.4J,2,49.3,-0.066667
14510,52.4J,2,49.283333,-0.033333
14510,85.51Z,6,49.3,-0.066667
14510,85.51Z,6,49.283333,-0.033333
14510,43.21A,2,49.3,-0.066667
14510,43.21A,2,49.283333,-0.033333
14510,68.20B,4,49.3,-0.066667
14510,68.20B,4,49.283333,-0.033333
