codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
60134,47.99A,18,49.383333,2.216667
60134,47.99A,18,49.383333,2.2
60134,70.3A,6,49.383333,2.216667
60134,70.3A,6,49.383333,2.2
60134,64.11,2,49.383333,2.216667
60134,64.11,2,49.383333,2.2
60134,87.30A,2,49.383333,2.216667
60134,87.30A,2,49.383333,2.2
60134,55.3A,8,49.383333,2.216667
60134,55.3A,8,49.383333,2.2
60134,43.22A,8,49.383333,2.216667
60134,43.22A,8,49.383333,2.2
60134,31.01Z,6,49.383333,2.216667
60134,31.01Z,6,49.383333,2.2
60134,93.0D,2,49.383333,2.216667
60134,93.0D,2,49.383333,2.2
60134,47.79Z,4,49.383333,2.216667
60134,47.79Z,4,49.383333,2.2
60134,52.3A,4,49.383333,2.216667
60134,52.3A,4,49.383333,2.2
60134,01.11Z,2,49.383333,2.216667
60134,01.11Z,2,49.383333,2.2
60134,49.41A,10,49.383333,2.216667
60134,49.41A,10,49.383333,2.2
60134,65.02,2,49.383333,2.216667
60134,65.02,2,49.383333,2.2
60134,92.3A,4,49.383333,2.216667
60134,92.3A,4,49.383333,2.2
60134,95.29Z,4,49.383333,2.216667
60134,95.29Z,4,49.383333,2.2
60134,52.4Z,2,49.383333,2.216667
60134,52.4Z,2,49.383333,2.2
60134,68.20A,10,49.383333,2.216667
60134,68.20A,10,49.383333,2.2
60134,45.3E,2,49.383333,2.216667
60134,45.3E,2,49.383333,2.2
60134,49.32Z,18,49.383333,2.216667
60134,49.32Z,18,49.383333,2.2
60134,60.2E,4,49.383333,2.216667
60134,60.2E,4,49.383333,2.2
60134,80.04,2,49.383333,2.216667
60134,80.04,2,49.383333,2.2
60134,55.60,4,49.383333,2.216667
60134,55.60,4,49.383333,2.2
60134,56.30Z,2,49.383333,2.216667
60134,56.30Z,2,49.383333,2.2
60134,86.22A,2,49.383333,2.216667
60134,86.22A,2,49.383333,2.2
60134,46.11Z,2,49.383333,2.216667
60134,46.11Z,2,49.383333,2.2
60134,56.21Z,2,49.383333,2.216667
60134,56.21Z,2,49.383333,2.2
60134,95.11Z,2,49.383333,2.216667
60134,95.11Z,2,49.383333,2.2
60134,46.49Z,2,49.383333,2.216667
60134,46.49Z,2,49.383333,2.2
60134,50.2Z,4,49.383333,2.216667
60134,50.2Z,4,49.383333,2.2
60134,47.52A,2,49.383333,2.216667
60134,47.52A,2,49.383333,2.2
60134,81.22Z,2,49.383333,2.216667
60134,81.22Z,2,49.383333,2.2
60134,43.34Z,6,49.383333,2.216667
