codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
18100,47.99A,5,47.216667,2.083333
18100,47.99A,5,47.25,1.933333
18100,47.99A,5,47.216667,2.016667
18100,47.99A,5,47.216667,1.933333
18100,47.99A,5,47.233333,1.983333
18100,64.11,20,47.216667,2.083333
18100,64.11,20,47.25,1.933333
18100,64.11,20,47.216667,2.016667
18100,64.11,20,47.216667,1.933333
18100,64.11,20,47.233333,1.983333
18100,55.3A,20,47.216667,2.083333
18100,55.3A,20,47.25,1.933333
18100,55.3A,20,47.216667,2.016667
18100,55.3A,20,47.216667,1.933333
18100,55.3A,20,47.233333,1.983333
18100,65.12Z,10,47.216667,2.083333
18100,65.12Z,10,47.25,1.933333
18100,65.12Z,10,47.216667,2.016667
18100,65.12Z,10,47.216667,1.933333
18100,65.12Z,10,47.233333,1.983333
18100,43.22A,10,47.216667,2.083333
18100,43.22A,10,47.25,1.933333
18100,43.22A,10,47.216667,2.016667
18100,43.22A,10,47.216667,1.933333
18100,43.22A,10,47.233333,1.983333
18100,02.10Z,5,47.216667,2.083333
18100,02.10Z,5,47.25,1.933333
18100,02.10Z,5,47.216667,2.016667
18100,02.10Z,5,47.216667,1.933333
18100,02.10Z,5,47.233333,1.983333
18100,01.11Z,115,47.216667,2.083333
18100,01.11Z,115,47.25,1.933333
18100,01.11Z,115,47.216667,2.016667
18100,01.11Z,115,47.216667,1.933333
18100,01.11Z,115,47.233333,1.983333
18100,47.79Z,5,47.216667,2.083333
18100,47.79Z,5,47.25,1.933333
18100,47.79Z,5,47.216667,2.016667
18100,47.79Z,5,47.216667,1.933333
18100,47.79Z,5,47.233333,1.983333
18100,52.4Z,10,47.216667,2.083333
18100,52.4Z,10,47.25,1.933333
18100,52.4Z,10,47.216667,2.016667
18100,52.4Z,10,47.216667,1.933333
18100,52.4Z,10,47.233333,1.983333
18100,95.29Z,5,47.216667,2.083333
18100,95.29Z,5,47.25,1.933333
18100,95.29Z,5,47.216667,2.016667
18100,95.29Z,5,47.216667,1.933333
18100,95.29Z,5,47.233333,1.983333
18100,68.20A,5,47.216667,2.083333
18100,68.20A,5,47.25,1.933333
18100,68.20A,5,47.216667,2.016667
18100,68.20A,5,47.216667,1.933333
18100,68.20A,5,47.233333,1.983333
18100,55.60,25,47.216667,2.083333
18100,55.60,25,47.25,1.933333
18100,55.60,25,47.216667,2.016667
18100,55.60,25,47.216667,1.933333
18100,55.60,25,47.233333,1.983333
18100,45.2J,5,47.216667,2.083333
18100,45.2J,5,47.25,1.933333
18100,45.2J,5,47.216667,2.016667
18100,45.2J,5,47.216667,1.933333
18100,45.2J,5,47.233333,1.983333
18100,56.30Z,15,47.216667,2.083333
18100,56.30Z,15,47.25,1.933333
18100,56.30Z,15,47.216667,2.016667
18100,56.30Z,15,47.216667,1.933333
18100,56.30Z,15,47.233333,1.983333
18100,32.99Z,10,47.216667,2.083333
18100,32.99Z,10,47.25,1.933333
18100,32.99Z,10,47.216667,2.016667
18100,32.99Z,10,47.216667,1.933333
18100,32.99Z,10,47.233333,1.983333
18100,36.00Z,5,47.216667,2.083333
18100,36.00Z,5,47.25,1.933333
18100,36.00Z,5,47.216667,2.016667
18100,36.00Z,5,47.216667,1.933333
18100,36.00Z,5,47.233333,1.983333
18100,56.21Z,5,47.216667,2.083333
18100,56.21Z,5,47.25,1.933333
18100,56.21Z,5,47.216667,2.016667
18100,56.21Z,5,47.216667,1.933333
18100,56.21Z,5,47.233333,1.983333
18100,62.11,10,47.216667,2.083333
18100,62.11,10,47.25,1.933333
18100,62.11,10,47.216667,2.016667
18100,62.11,10,47.216667,1.933333
18100,62.11,10,47.233333,1.983333
18100,43.34Z,5,47.216667,2.083333
18100,43.34Z,5,47.25,1.933333
18100,43.34Z,5,47.216667,2.016667
18100,43.34Z,5,47.216667,1.933333
18100,43.34Z,5,47.233333,1.983333
18100,64.20Z,5,47.216667,2.083333
18100,64.20Z,5,47.25,1.933333
18100,64.20Z,5,47.216667,2.016667
18100,64.20Z,5,47.216667,1.933333
18100,64.20Z,5,47.233333,1.983333
18100,46.71Z,5,47.216667,2.083333
18100,46.71Z,5,47.25,1.933333
18100,46.71Z,5,47.216667,2.016667
18100,46.71Z,5,47.216667,1.933333
18100,46.71Z,5,47.233333,1.983333
18100,90.01Z,5,47.216667,2.083333
18100,90.01Z,5,47.25,1.933333
18100,90.01Z,5,47.216667,2.016667
18100,90.01Z,5,47.216667,1.933333
18100,90.01Z,5,47.233333,1.983333
18100,47.82Z,5,47.216667,2.083333
18100,47.82Z,5,47.25,1.933333
18100,47.82Z,5,47.216667,2.016667
18100,47.82Z,5,47.216667,1.933333
18100,47.82Z,5,47.233333,1.983333
18100,43.32B,5,47.216667,2.083333
18100,43.32B,5,47.25,1.933333
18100,43.32B,5,47.216667,2.016667
18100,43.32B,5,47.216667,1.933333
18100,43.32B,5,47.233333,1.983333
18100,74.10Z,5,47.216667,2.083333
18100,74.10Z,5,47.25,1.933333
18100,74.10Z,5,47.216667,2.016667
18100,74.10Z,5,47.216667,1.933333
18100,74.10Z,5,47.233333,1.983333
18100,81.30Z,5,47.216667,2.083333
18100,81.30Z,5,47.25,1.933333
18100,81.30Z,5,47.216667,2.016667
18100,81.30Z,5,47.216667,1.933333
18100,81.30Z,5,47.233333,1.983333
18100,49.05,5,47.216667,2.083333
18100,49.05,5,47.25,1.933333
18100,49.05,5,47.216667,2.016667
18100,49.05,5,47.216667,1.933333
18100,49.05,5,47.233333,1.983333
18100,84.11Z,50,47.216667,2.083333
18100,84.11Z,50,47.25,1.933333
18100,84.11Z,50,47.216667,2.016667
18100,84.11Z,50,47.216667,1.933333
18100,84.11Z,50,47.233333,1.983333
18100,01.4B,5,47.216667,2.083333
18100,01.4B,5,47.25,1.933333
18100,01.4B,5,47.216667,2.016667
18100,01.4B,5,47.216667,1.933333
18100,01.4B,5,47.233333,1.983333
18100,70.2B,5,47.216667,2.083333
18100,70.2B,5,47.25,1.933333
18100,70.2B,5,47.216667,2.016667
18100,70.2B,5,47.216667,1.933333
18100,70.2B,5,47.233333,1.983333
18100,01.3Z,25,47.216667,2.083333
18100,01.3Z,25,47.25,1.933333
18100,01.3Z,25,47.216667,2.016667
18100,01.3Z,25,47.216667,1.933333
18100,01.3Z,25,47.233333,1.983333
18100,43.39Z,5,47.216667,2.083333
18100,43.39Z,5,47.25,1.933333
18100,43.39Z,5,47.216667,2.016667
18100,43.39Z,5,47.216667,1.933333
18100,43.39Z,5,47.233333,1.983333
18100,55.20Z,5,47.216667,2.083333
18100,55.20Z,5,47.25,1.933333
18100,55.20Z,5,47.216667,2.016667
18100,55.20Z,5,47.216667,1.933333
18100,55.20Z,5,47.233333,1.983333
18100,43.29B,10,47.216667,2.083333
18100,43.29B,10,47.25,1.933333
18100,43.29B,10,47.216667,2.016667
18100,43.29B,10,47.216667,1.933333
18100,43.29B,10,47.233333,1.983333
18100,93.12Z,5,47.216667,2.083333
18100,93.12Z,5,47.25,1.933333
18100,93.12Z,5,47.216667,2.016667
18100,93.12Z,5,47.216667,1.933333
18100,93.12Z,5,47.233333,1.983333
18100,43.32A,15,47.216667,2.083333
18100,43.32A,15,47.25,1.933333
18100,43.32A,15,47.216667,2.016667
18100,43.32A,15,47.216667,1.933333
18100,43.32A,15,47.233333,1.983333
18100,00.10,5,47.216667,2.083333
18100,00.10,5,47.25,1.933333
18100,00.10,5,47.216667,2.016667
18100,00.10,5,47.216667,1.933333
18100,00.10,5,47.233333,1.983333
18100,56.29B,5,47.216667,2.083333
18100,56.29B,5,47.25,1.933333
18100,56.29B,5,47.216667,2.016667
18100,56.29B,5,47.216667,1.933333
18100,56.29B,5,47.233333,1.983333
18100,74.1G,5,47.216667,2.083333
18100,74.1G,5,47.25,1.933333
18100,74.1G,5,47.216667,2.016667
18100,74.1G,5,47.216667,1.933333
18100,74.1G,5,47.233333,1.983333
18100,47.11B,5,47.216667,2.083333
18100,47.11B,5,47.25,1.933333
18100,47.11B,5,47.216667,2.016667
18100,47.11B,5,47.216667,1.933333
18100,47.11B,5,47.233333,1.983333
18100,55.70,5,47.216667,2.083333
18100,55.70,5,47.25,1.933333
18100,55.70,5,47.216667,2.016667
18100,55.70,5,47.216667,1.933333
18100,55.70,5,47.233333,1.983333
18100,02.20Z,10,47.216667,2.083333
18100,02.20Z,10,47.25,1.933333
18100,02.20Z,10,47.216667,2.016667
18100,02.20Z,10,47.216667,1.933333
18100,02.20Z,10,47.233333,1.983333
18100,52.6E,5,47.216667,2.083333
18100,52.6E,5,47.25,1.933333
18100,52.6E,5,47.216667,2.016667
18100,52.6E,5,47.216667,1.933333
18100,52.6E,5,47.233333,1.983333
18100,47.22Z,5,47.216667,2.083333
18100,47.22Z,5,47.25,1.933333
18100,47.22Z,5,47.216667,2.016667
18100,47.22Z,5,47.216667,1.933333
18100,47.22Z,5,47.233333,1.983333
18100,56.10A,20,47.216667,2.083333
18100,56.10A,20,47.25,1.933333
18100,56.10A,20,47.216667,2.016667
18100,56.10A,20,47.216667,1.933333
18100,56.10A,20,47.233333,1.983333
18100,96.02A,5,47.216667,2.083333
18100,96.02A,5,47.25,1.933333
18100,96.02A,5,47.216667,2.016667
18100,96.02A,5,47.216667,1.933333
18100,96.02A,5,47.233333,1.983333
18100,77.31Z,5,47.216667,2.083333
18100,77.31Z,5,47.25,1.933333
18100,77.31Z,5,47.216667,2.016667
18100,77.31Z,5,47.216667,1.933333
18100,77.31Z,5,47.233333,1.983333
18100,31.09B,5,47.216667,2.083333
18100,31.09B,5,47.25,1.933333
18100,31.09B,5,47.216667,2.016667
18100,31.09B,5,47.216667,1.933333
18100,31.09B,5,47.233333,1.983333
18100,01.00,5,47.216667,2.083333
