codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
12230,47.99A,8,43.966667,3.366667
12230,47.99A,8,44.016667,3.366667
12230,47.99A,8,43.983333,3.133333
12230,47.99A,8,44.016667,3.3
12230,47.99A,8,43.966667,3.183333
12230,47.99A,8,44,3.1
12230,47.99A,8,43.916667,3.316667
12230,47.99A,8,44,3.166667
12230,02.10Z,8,43.966667,3.366667
12230,02.10Z,8,44.016667,3.366667
12230,02.10Z,8,43.983333,3.133333
12230,02.10Z,8,44.016667,3.3
12230,02.10Z,8,43.966667,3.183333
12230,02.10Z,8,44,3.1
12230,02.10Z,8,43.916667,3.316667
12230,02.10Z,8,44,3.166667
12230,00.97,32,43.966667,3.366667
12230,00.97,32,44.016667,3.366667
12230,00.97,32,43.983333,3.133333
12230,00.97,32,44.016667,3.3
12230,00.97,32,43.966667,3.183333
12230,00.97,32,44,3.1
12230,00.97,32,43.916667,3.316667
12230,00.97,32,44,3.166667
12230,01.11Z,48,43.966667,3.366667
12230,01.11Z,48,44.016667,3.366667
12230,01.11Z,48,43.983333,3.133333
12230,01.11Z,48,44.016667,3.3
12230,01.11Z,48,43.966667,3.183333
12230,01.11Z,48,44,3.1
12230,01.11Z,48,43.916667,3.316667
12230,01.11Z,48,44,3.166667
12230,47.79Z,8,43.966667,3.366667
12230,47.79Z,8,44.016667,3.366667
12230,47.79Z,8,43.983333,3.133333
12230,47.79Z,8,44.016667,3.3
12230,47.79Z,8,43.966667,3.183333
12230,47.79Z,8,44,3.1
12230,47.79Z,8,43.916667,3.316667
12230,47.79Z,8,44,3.166667
12230,46.23Z,32,43.966667,3.366667
12230,46.23Z,32,44.016667,3.366667
12230,46.23Z,32,43.983333,3.133333
12230,46.23Z,32,44.016667,3.3
12230,46.23Z,32,43.966667,3.183333
12230,46.23Z,32,44,3.1
12230,46.23Z,32,43.916667,3.316667
12230,46.23Z,32,44,3.166667
12230,68.20A,32,43.966667,3.366667
12230,68.20A,32,44.016667,3.366667
12230,68.20A,32,43.983333,3.133333
12230,68.20A,32,44.016667,3.3
12230,68.20A,32,43.966667,3.183333
12230,68.20A,32,44,3.1
12230,68.20A,32,43.916667,3.316667
12230,68.20A,32,44,3.166667
12230,49.32Z,8,43.966667,3.366667
12230,49.32Z,8,44.016667,3.366667
12230,49.32Z,8,43.983333,3.133333
12230,49.32Z,8,44.016667,3.3
12230,49.32Z,8,43.966667,3.183333
12230,49.32Z,8,44,3.1
12230,49.32Z,8,43.916667,3.316667
12230,49.32Z,8,44,3.166667
12230,55.60,8,43.966667,3.366667
12230,55.60,8,44.016667,3.366667
12230,55.60,8,43.983333,3.133333
12230,55.60,8,44.016667,3.3
12230,55.60,8,43.966667,3.183333
12230,55.60,8,44,3.1
12230,55.60,8,43.916667,3.316667
12230,55.60,8,44,3.166667
12230,01.2E,8,43.966667,3.366667
12230,01.2E,8,44.016667,3.366667
12230,01.2E,8,43.983333,3.133333
12230,01.2E,8,44.016667,3.3
12230,01.2E,8,43.966667,3.183333
12230,01.2E,8,44,3.1
12230,01.2E,8,43.916667,3.316667
12230,01.2E,8,44,3.166667
12230,43.34Z,16,43.966667,3.366667
12230,43.34Z,16,44.016667,3.366667
12230,43.34Z,16,43.983333,3.133333
12230,43.34Z,16,44.016667,3.3
12230,43.34Z,16,43.966667,3.183333
12230,43.34Z,16,44,3.1
12230,43.34Z,16,43.916667,3.316667
12230,43.34Z,16,44,3.166667
12230,64.20Z,16,43.966667,3.366667
12230,64.20Z,16,44.016667,3.366667
12230,64.20Z,16,43.983333,3.133333
12230,64.20Z,16,44.016667,3.3
12230,64.20Z,16,43.966667,3.183333
12230,64.20Z,16,44,3.1
12230,64.20Z,16,43.916667,3.316667
12230,64.20Z,16,44,3.166667
12230,86.90E,24,43.966667,3.366667
12230,86.90E,24,44.016667,3.366667
12230,86.90E,24,43.983333,3.133333
12230,86.90E,24,44.016667,3.3
12230,86.90E,24,43.966667,3.183333
12230,86.90E,24,44,3.1
12230,86.90E,24,43.916667,3.316667
12230,86.90E,24,44,3.166667
12230,01.43Z,8,43.966667,3.366667
12230,01.43Z,8,44.016667,3.366667
12230,01.43Z,8,43.983333,3.133333
12230,01.43Z,8,44.016667,3.3
12230,01.43Z,8,43.966667,3.183333
12230,01.43Z,8,44,3.1
12230,01.43Z,8,43.916667,3.316667
12230,01.43Z,8,44,3.166667
12230,86.10Z,8,43.966667,3.366667
12230,86.10Z,8,44.016667,3.366667
12230,86.10Z,8,43.983333,3.133333
12230,86.10Z,8,44.016667,3.3
12230,86.10Z,8,43.966667,3.183333
12230,86.10Z,8,44,3.1
12230,86.10Z,8,43.916667,3.316667
12230,86.10Z,8,44,3.166667
12230,43.99B,8,43.966667,3.366667
12230,43.99B,8,44.016667,3.366667
12230,43.99B,8,43.983333,3.133333
12230,43.99B,8,44.016667,3.3
12230,43.99B,8,43.966667,3.183333
12230,43.99B,8,44,3.1
12230,43.99B,8,43.916667,3.316667
12230,43.99B,8,44,3.166667
12230,84.11Z,24,43.966667,3.366667
12230,84.11Z,24,44.016667,3.366667
12230,84.11Z,24,43.983333,3.133333
12230,84.11Z,24,44.016667,3.3
12230,84.11Z,24,43.966667,3.183333
12230,84.11Z,24,44,3.1
12230,84.11Z,24,43.916667,3.316667
12230,84.11Z,24,44,3.166667
12230,70.2B,56,43.966667,3.366667
12230,70.2B,56,44.016667,3.366667
12230,70.2B,56,43.983333,3.133333
12230,70.2B,56,44.016667,3.3
12230,70.2B,56,43.966667,3.183333
12230,70.2B,56,44,3.1
12230,70.2B,56,43.916667,3.316667
12230,70.2B,56,44,3.166667
12230,01.3Z,96,43.966667,3.366667
12230,01.3Z,96,44.016667,3.366667
12230,01.3Z,96,43.983333,3.133333
12230,01.3Z,96,44.016667,3.3
12230,01.3Z,96,43.966667,3.183333
12230,01.3Z,96,44,3.1
12230,01.3Z,96,43.916667,3.316667
12230,01.3Z,96,44,3.166667
