codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
38250,47.99A,8,45.066667,5.55
38250,47.99A,8,45.166667,5.633333
38250,47.99A,8,45.116667,5.583333
38250,47.99A,8,45.033333,5.533333
38250,43.22A,8,45.066667,5.55
38250,43.22A,8,45.166667,5.633333
38250,43.22A,8,45.116667,5.583333
38250,43.22A,8,45.033333,5.533333
38250,01.11Z,12,45.066667,5.55
38250,01.11Z,12,45.166667,5.633333
38250,01.11Z,12,45.116667,5.583333
38250,01.11Z,12,45.033333,5.533333
38250,43.99A,4,45.066667,5.55
38250,43.99A,4,45.166667,5.633333
38250,43.99A,4,45.116667,5.583333
38250,43.99A,4,45.033333,5.533333
38250,68.20A,8,45.066667,5.55
38250,68.20A,8,45.166667,5.633333
38250,68.20A,8,45.116667,5.583333
38250,68.20A,8,45.033333,5.533333
38250,15.8D,4,45.066667,5.55
38250,15.8D,4,45.166667,5.633333
38250,15.8D,4,45.116667,5.583333
38250,15.8D,4,45.033333,5.533333
38250,36.00Z,8,45.066667,5.55
38250,36.00Z,8,45.166667,5.633333
38250,36.00Z,8,45.116667,5.583333
38250,36.00Z,8,45.033333,5.533333
38250,62.11,4,45.066667,5.55
38250,62.11,4,45.166667,5.633333
38250,62.11,4,45.116667,5.583333
38250,62.11,4,45.033333,5.533333
38250,01.47Z,4,45.066667,5.55
38250,01.47Z,4,45.166667,5.633333
38250,01.47Z,4,45.116667,5.583333
38250,01.47Z,4,45.033333,5.533333
38250,43.34Z,8,45.066667,5.55
38250,43.34Z,8,45.166667,5.633333
38250,43.34Z,8,45.116667,5.583333
38250,43.34Z,8,45.033333,5.533333
38250,93.19Z,8,45.066667,5.55
38250,93.19Z,8,45.166667,5.633333
38250,93.19Z,8,45.116667,5.583333
38250,93.19Z,8,45.033333,5.533333
38250,64.20Z,4,45.066667,5.55
38250,64.20Z,4,45.166667,5.633333
38250,64.20Z,4,45.116667,5.583333
38250,64.20Z,4,45.033333,5.533333
38250,01.43Z,16,45.066667,5.55
38250,01.43Z,16,45.166667,5.633333
38250,01.43Z,16,45.116667,5.583333
38250,01.43Z,16,45.033333,5.533333
38250,86.90E,8,45.066667,5.55
38250,86.90E,8,45.166667,5.633333
38250,86.90E,8,45.116667,5.583333
38250,86.90E,8,45.033333,5.533333
38250,43.32B,4,45.066667,5.55
38250,43.32B,4,45.166667,5.633333
38250,43.32B,4,45.116667,5.583333
38250,43.32B,4,45.033333,5.533333
38250,43.91A,4,45.066667,5.55
38250,43.91A,4,45.166667,5.633333
38250,43.91A,4,45.116667,5.583333
38250,43.91A,4,45.033333,5.533333
38250,81.30Z,4,45.066667,5.55
38250,81.30Z,4,45.166667,5.633333
38250,81.30Z,4,45.116667,5.583333
38250,81.30Z,4,45.033333,5.533333
38250,84.11Z,12,45.066667,5.55
38250,84.11Z,12,45.166667,5.633333
38250,84.11Z,12,45.116667,5.583333
38250,84.11Z,12,45.033333,5.533333
38250,52.7C,4,45.066667,5.55
38250,52.7C,4,45.166667,5.633333
38250,52.7C,4,45.116667,5.583333
38250,52.7C,4,45.033333,5.533333
38250,01.3Z,8,45.066667,5.55
38250,01.3Z,8,45.166667,5.633333
38250,01.3Z,8,45.116667,5.583333
38250,01.3Z,8,45.033333,5.533333
38250,01.4A,4,45.066667,5.55
38250,01.4A,4,45.166667,5.633333
38250,01.4A,4,45.116667,5.583333
38250,01.4A,4,45.033333,5.533333
38250,93.12Z,8,45.066667,5.55
38250,93.12Z,8,45.166667,5.633333
38250,93.12Z,8,45.116667,5.583333
38250,93.12Z,8,45.033333,5.533333
38250,43.32A,8,45.066667,5.55
38250,43.32A,8,45.166667,5.633333
38250,43.32A,8,45.116667,5.583333
38250,43.32A,8,45.033333,5.533333
38250,25.62B,4,45.066667,5.55
38250,25.62B,4,45.166667,5.633333
38250,25.62B,4,45.116667,5.583333
38250,25.62B,4,45.033333,5.533333
38250,38.32Z,4,45.066667,5.55
38250,38.32Z,4,45.166667,5.633333
38250,38.32Z,4,45.116667,5.583333
38250,38.32Z,4,45.033333,5.533333
38250,65.2E,4,45.066667,5.55
38250,65.2E,4,45.166667,5.633333
38250,65.2E,4,45.116667,5.583333
38250,65.2E,4,45.033333,5.533333
38250,46.17B,4,45.066667,5.55
38250,46.17B,4,45.166667,5.633333
38250,46.17B,4,45.116667,5.583333
38250,46.17B,4,45.033333,5.533333
38250,74.1J,4,45.066667,5.55
38250,74.1J,4,45.166667,5.633333
38250,74.1J,4,45.116667,5.583333
38250,74.1J,4,45.033333,5.533333
38250,43.33Z,4,45.066667,5.55
38250,43.33Z,4,45.166667,5.633333
38250,43.33Z,4,45.116667,5.583333
38250,43.33Z,4,45.033333,5.533333
38250,37.2Z,4,45.066667,5.55
