codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
14620,47.99A,27,48.916667,-0.016667
14620,47.99A,27,48.933333,-0.066667
14620,47.99A,27,48.9,-0.016667
14620,47.99A,27,48.883333,-0.016667
14620,47.99A,27,48.866667,-0.083333
14620,47.99A,27,48.916667,-0.116667
14620,47.99A,27,48.883333,-0.066667
14620,47.99A,27,48.9,-0.083333
14620,47.99A,27,48.933333,-0.033333
14620,70.3A,9,48.916667,-0.016667
14620,70.3A,9,48.933333,-0.066667
14620,70.3A,9,48.9,-0.016667
14620,70.3A,9,48.883333,-0.016667
14620,70.3A,9,48.866667,-0.083333
14620,70.3A,9,48.916667,-0.116667
14620,70.3A,9,48.883333,-0.066667
14620,70.3A,9,48.9,-0.083333
14620,70.3A,9,48.933333,-0.033333
14620,55.3A,36,48.916667,-0.016667
14620,55.3A,36,48.933333,-0.066667
14620,55.3A,36,48.9,-0.016667
14620,55.3A,36,48.883333,-0.016667
14620,55.3A,36,48.866667,-0.083333
14620,55.3A,36,48.916667,-0.116667
14620,55.3A,36,48.883333,-0.066667
14620,55.3A,36,48.9,-0.083333
14620,55.3A,36,48.933333,-0.033333
14620,93.0D,9,48.916667,-0.016667
14620,93.0D,9,48.933333,-0.066667
14620,93.0D,9,48.9,-0.016667
14620,93.0D,9,48.883333,-0.016667
14620,93.0D,9,48.866667,-0.083333
14620,93.0D,9,48.916667,-0.116667
14620,93.0D,9,48.883333,-0.066667
14620,93.0D,9,48.9,-0.083333
14620,93.0D,9,48.933333,-0.033333
14620,01.11Z,18,48.916667,-0.016667
14620,01.11Z,18,48.933333,-0.066667
14620,01.11Z,18,48.9,-0.016667
14620,01.11Z,18,48.883333,-0.016667
14620,01.11Z,18,48.866667,-0.083333
14620,01.11Z,18,48.916667,-0.116667
14620,01.11Z,18,48.883333,-0.066667
14620,01.11Z,18,48.9,-0.083333
14620,01.11Z,18,48.933333,-0.033333
14620,47.79Z,36,48.916667,-0.016667
14620,47.79Z,36,48.933333,-0.066667
14620,47.79Z,36,48.9,-0.016667
14620,47.79Z,36,48.883333,-0.016667
14620,47.79Z,36,48.866667,-0.083333
14620,47.79Z,36,48.916667,-0.116667
14620,47.79Z,36,48.883333,-0.066667
14620,47.79Z,36,48.9,-0.083333
14620,47.79Z,36,48.933333,-0.033333
14620,46.23Z,18,48.916667,-0.016667
14620,46.23Z,18,48.933333,-0.066667
14620,46.23Z,18,48.9,-0.016667
14620,46.23Z,18,48.883333,-0.016667
14620,46.23Z,18,48.866667,-0.083333
14620,46.23Z,18,48.916667,-0.116667
14620,46.23Z,18,48.883333,-0.066667
14620,46.23Z,18,48.9,-0.083333
14620,46.23Z,18,48.933333,-0.033333
14620,95.29Z,18,48.916667,-0.016667
14620,95.29Z,18,48.933333,-0.066667
14620,95.29Z,18,48.9,-0.016667
14620,95.29Z,18,48.883333,-0.016667
14620,95.29Z,18,48.866667,-0.083333
14620,95.29Z,18,48.916667,-0.116667
14620,95.29Z,18,48.883333,-0.066667
14620,95.29Z,18,48.9,-0.083333
14620,95.29Z,18,48.933333,-0.033333
14620,52.4Z,9,48.916667,-0.016667
14620,52.4Z,9,48.933333,-0.066667
14620,52.4Z,9,48.9,-0.016667
14620,52.4Z,9,48.883333,-0.016667
14620,52.4Z,9,48.866667,-0.083333
14620,52.4Z,9,48.916667,-0.116667
14620,52.4Z,9,48.883333,-0.066667
14620,52.4Z,9,48.9,-0.083333
14620,52.4Z,9,48.933333,-0.033333
14620,64.49,9,48.916667,-0.016667
14620,64.49,9,48.933333,-0.066667
14620,64.49,9,48.9,-0.016667
14620,64.49,9,48.883333,-0.016667
14620,64.49,9,48.866667,-0.083333
14620,64.49,9,48.916667,-0.116667
14620,64.49,9,48.883333,-0.066667
14620,64.49,9,48.9,-0.083333
14620,64.49,9,48.933333,-0.033333
14620,68.20A,54,48.916667,-0.016667
14620,68.20A,54,48.933333,-0.066667
14620,68.20A,54,48.9,-0.016667
14620,68.20A,54,48.883333,-0.016667
14620,68.20A,54,48.866667,-0.083333
14620,68.20A,54,48.916667,-0.116667
14620,68.20A,54,48.883333,-0.066667
14620,68.20A,54,48.9,-0.083333
14620,68.20A,54,48.933333,-0.033333
14620,49.32Z,9,48.916667,-0.016667
14620,49.32Z,9,48.933333,-0.066667
14620,49.32Z,9,48.9,-0.016667
14620,49.32Z,9,48.883333,-0.016667
14620,49.32Z,9,48.866667,-0.083333
14620,49.32Z,9,48.916667,-0.116667
14620,49.32Z,9,48.883333,-0.066667
14620,49.32Z,9,48.9,-0.083333
14620,49.32Z,9,48.933333,-0.033333
14620,36.00Z,9,48.916667,-0.016667
14620,36.00Z,9,48.933333,-0.066667
14620,36.00Z,9,48.9,-0.016667
14620,36.00Z,9,48.883333,-0.016667
14620,36.00Z,9,48.866667,-0.083333
14620,36.00Z,9,48.916667,-0.116667
14620,36.00Z,9,48.883333,-0.066667
14620,36.00Z,9,48.9,-0.083333
14620,36.00Z,9,48.933333,-0.033333
14620,56.21Z,9,48.916667,-0.016667
14620,56.21Z,9,48.933333,-0.066667
14620,56.21Z,9,48.9,-0.016667
14620,56.21Z,9,48.883333,-0.016667
14620,56.21Z,9,48.866667,-0.083333
14620,56.21Z,9,48.916667,-0.116667
14620,56.21Z,9,48.883333,-0.066667
14620,56.21Z,9,48.9,-0.083333
14620,56.21Z,9,48.933333,-0.033333
14620,46.49Z,18,48.916667,-0.016667
14620,46.49Z,18,48.933333,-0.066667
14620,46.49Z,18,48.9,-0.016667
14620,46.49Z,18,48.883333,-0.016667
14620,46.49Z,18,48.866667,-0.083333
14620,46.49Z,18,48.916667,-0.116667
14620,46.49Z,18,48.883333,-0.066667
14620,46.49Z,18,48.9,-0.083333
14620,46.49Z,18,48.933333,-0.033333
14620,95.21Z,9,48.916667,-0.016667
14620,95.21Z,9,48.933333,-0.066667
14620,95.21Z,9,48.9,-0.016667
14620,95.21Z,9,48.883333,-0.016667
14620,95.21Z,9,48.866667,-0.083333
14620,95.21Z,9,48.916667,-0.116667
14620,95.21Z,9,48.883333,-0.066667
14620,95.21Z,9,48.9,-0.083333
14620,95.21Z,9,48.933333,-0.033333
14620,43.34Z,18,48.916667,-0.016667
14620,43.34Z,18,48.933333,-0.066667
14620,43.34Z,18,48.9,-0.016667
14620,43.34Z,18,48.883333,-0.016667
14620,43.34Z,18,48.866667,-0.083333
14620,43.34Z,18,48.916667,-0.116667
14620,43.34Z,18,48.883333,-0.066667
14620,43.34Z,18,48.9,-0.083333
14620,43.34Z,18,48.933333,-0.033333
14620,15.9J,18,48.916667,-0.016667
14620,15.9J,18,48.933333,-0.066667
14620,15.9J,18,48.9,-0.016667
14620,15.9J,18,48.883333,-0.016667
14620,15.9J,18,48.866667,-0.083333
14620,15.9J,18,48.916667,-0.116667
14620,15.9J,18,48.883333,-0.066667
14620,15.9J,18,48.9,-0.083333
14620,15.9J,18,48.933333,-0.033333
14620,93.19Z,9,48.916667,-0.016667
14620,93.19Z,9,48.933333,-0.066667
14620,93.19Z,9,48.9,-0.016667
14620,93.19Z,9,48.883333,-0.016667
14620,93.19Z,9,48.866667,-0.083333
14620,93.19Z,9,48.916667,-0.116667
14620,93.19Z,9,48.883333,-0.066667
14620,93.19Z,9,48.9,-0.083333
14620,93.19Z,9,48.933333,-0.033333
14620,54.08,9,48.916667,-0.016667
14620,54.08,9,48.933333,-0.066667
14620,54.08,9,48.9,-0.016667
14620,54.08,9,48.883333,-0.016667
14620,54.08,9,48.866667,-0.083333
14620,54.08,9,48.916667,-0.116667
14620,54.08,9,48.883333,-0.066667
14620,54.08,9,48.9,-0.083333
14620,54.08,9,48.933333,-0.033333
14620,93.0N,9,48.916667,-0.016667
14620,93.0N,9,48.933333,-0.066667
14620,93.0N,9,48.9,-0.016667
14620,93.0N,9,48.883333,-0.016667
14620,93.0N,9,48.866667,-0.083333
14620,93.0N,9,48.916667,-0.116667
14620,93.0N,9,48.883333,-0.066667
14620,93.0N,9,48.9,-0.083333
14620,93.0N,9,48.933333,-0.033333
14620,01.43Z,27,48.916667,-0.016667
14620,01.43Z,27,48.933333,-0.066667
14620,01.43Z,27,48.9,-0.016667
14620,01.43Z,27,48.883333,-0.016667
14620,01.43Z,27,48.866667,-0.083333
14620,01.43Z,27,48.916667,-0.116667
14620,01.43Z,27,48.883333,-0.066667
14620,01.43Z,27,48.9,-0.083333
14620,01.43Z,27,48.933333,-0.033333
14620,43.32B,9,48.916667,-0.016667
14620,43.32B,9,48.933333,-0.066667
14620,43.32B,9,48.9,-0.016667
14620,43.32B,9,48.883333,-0.016667
14620,43.32B,9,48.866667,-0.083333
14620,43.32B,9,48.916667,-0.116667
14620,43.32B,9,48.883333,-0.066667
14620,43.32B,9,48.9,-0.083333
14620,43.32B,9,48.933333,-0.033333
14620,47.82Z,9,48.916667,-0.016667
14620,47.82Z,9,48.933333,-0.066667
14620,47.82Z,9,48.9,-0.016667
14620,47.82Z,9,48.883333,-0.016667
14620,47.82Z,9,48.866667,-0.083333
14620,47.82Z,9,48.916667,-0.116667
14620,47.82Z,9,48.883333,-0.066667
14620,47.82Z,9,48.9,-0.083333
14620,47.82Z,9,48.933333,-0.033333
14620,56.10C,9,48.916667,-0.016667
14620,56.10C,9,48.933333,-0.066667
14620,56.10C,9,48.9,-0.016667
14620,56.10C,9,48.883333,-0.016667
14620,56.10C,9,48.866667,-0.083333
14620,56.10C,9,48.916667,-0.116667
14620,56.10C,9,48.883333,-0.066667
14620,56.10C,9,48.9,-0.083333
14620,56.10C,9,48.933333,-0.033333
14620,74.10Z,18,48.916667,-0.016667
14620,74.10Z,18,48.933333,-0.066667
14620,74.10Z,18,48.9,-0.016667
14620,74.10Z,18,48.883333,-0.016667
14620,74.10Z,18,48.866667,-0.083333
14620,74.10Z,18,48.916667,-0.116667
14620,74.10Z,18,48.883333,-0.066667
14620,74.10Z,18,48.9,-0.083333
14620,74.10Z,18,48.933333,-0.033333
14620,81.30Z,63,48.916667,-0.016667
14620,81.30Z,63,48.933333,-0.066667
14620,81.30Z,63,48.9,-0.016667
14620,81.30Z,63,48.883333,-0.016667
14620,81.30Z,63,48.866667,-0.083333
14620,81.30Z,63,48.916667,-0.116667
14620,81.30Z,63,48.883333,-0.066667
14620,81.30Z,63,48.9,-0.083333
14620,81.30Z,63,48.933333,-0.033333
14620,84.11Z,9,48.916667,-0.016667
14620,84.11Z,9,48.933333,-0.066667
14620,84.11Z,9,48.9,-0.016667
14620,84.11Z,9,48.883333,-0.016667
14620,84.11Z,9,48.866667,-0.083333
