codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97112,47.99A,10,"",""
97112,33.20A,3,"",""
97112,64.11,17,"",""
97112,61.10Z,3,"",""
97112,55.3A,36,"",""
97112,65.12Z,4,"",""
97112,43.22A,12,"",""
97112,95.12Z,1,"",""
97112,71.1A,4,"",""
97112,67.05,1,"",""
97112,41.10A,1,"",""
97112,26.2A,2,"",""
97112,01.1F,3,"",""
97112,11.01Z,4,"",""
97112,01.11Z,32,"",""
97112,52.3A,4,"",""
97112,47.79Z,1,"",""
97112,49.41A,1,"",""
97112,65.02,1,"",""
97112,52.4Z,15,"",""
97112,92.3A,1,"",""
97112,95.29Z,1,"",""
97112,64.23,1,"",""
97112,60.01,1,"",""
97112,68.20A,51,"",""
97112,51.3J,4,"",""
97112,64.49,10,"",""
97112,85.1E,1,"",""
97112,14.2A,6,"",""
97112,45.3E,3,"",""
97112,80.04,2,"",""
97112,60.2E,3,"",""
97112,49.32Z,4,"",""
97112,52.22Z,3,"",""
97112,55.60,4,"",""
97112,56.30Z,12,"",""
97112,15.8D,3,"",""
97112,32.99Z,3,"",""
97112,36.2C,1,"",""
97112,49.01,3,"",""
97112,36.00Z,2,"",""
97112,56.21Z,5,"",""
97112,95.11Z,2,"",""
97112,85.1C,1,"",""
97112,62.11,19,"",""
97112,50.2Z,8,"",""
97112,46.49Z,2,"",""
97112,54.04,2,"",""
97112,47.77Z,3,"",""
97112,92.3J,1,"",""
97112,45.4J,5,"",""
97112,11.07B,6,"",""
97112,13.30Z,2,"",""
97112,47.52A,10,"",""
97112,01.47Z,6,"",""
97112,78.20Z,2,"",""
97112,77.32Z,1,"",""
97112,81.22Z,2,"",""
97112,43.34Z,21,"",""
97112,80.4D,1,"",""
97112,88.99A,2,"",""
97112,95.21Z,4,"",""
97112,81.29B,3,"",""
97112,93.19Z,2,"",""
97112,52.4X,2,"",""
97112,54.08,1,"",""
97112,64.20Z,6,"",""
97112,46.13Z,1,"",""
97112,52.7H,1,"",""
97112,25.12Z,1,"",""
97112,90.01Z,14,"",""
97112,86.90E,32,"",""
97112,01.43Z,1,"",""
97112,85.31Z,2,"",""
97112,52.29B,1,"",""
97112,71.3G,1,"",""
97112,46.71Z,2,"",""
97112,46.73B,1,"",""
97112,71.20A,2,"",""
97112,47.82Z,10,"",""
97112,80.4C,2,"",""
97112,43.32B,10,"",""
97112,52.2G,10,"",""
97112,47.75Z,14,"",""
97112,94.91Z,6,"",""
97112,42.22Z,1,"",""
97112,56.10C,64,"",""
97112,74.90A,2,"",""
97112,52.4R,1,"",""
97112,74.10Z,1,"",""
97112,43.91A,8,"",""
97112,82.11Z,11,"",""
97112,10.32Z,2,"",""
97112,86.10Z,17,"",""
97112,64.41,2,"",""
97112,81.30Z,7,"",""
97112,84.11Z,23,"",""
97112,50.4Z,1,"",""
97112,01.4B,1,"",""
97112,20.42Z,2,"",""
97112,80.2A,2,"",""
97112,52.7C,3,"",""
97112,50.1Z,2,"",""
97112,63.3Z,2,"",""
97112,46.12B,2,"",""
97112,17.7C,1,"",""
97112,15.5C,2,"",""
97112,"",24,"",""
97112,45.4D,2,"",""
97112,64.45,2,"",""
97112,95.22Z,2,"",""
97112,41.08,1,"",""
97112,01.3Z,64,"",""
97112,01.4A,4,"",""
97112,10.52Z,6,"",""
97112,43.39Z,1,"",""
97112,55.20Z,37,"",""
97112,94.11Z,1,"",""
97112,93.12Z,18,"",""
97112,69.22,2,"",""
97112,25.2H,1,"",""
97112,43.22B,1,"",""
97112,43.32A,9,"",""
97112,28.1C,1,"",""
97112,74.1G,1,"",""
97112,72.19Z,1,"",""
97112,57.11,1,"",""
97112,74.30Z,2,"",""
97112,47.11B,46,"",""
97112,47.11C,4,"",""
97112,36.1G,5,"",""
97112,79.11Z,2,"",""
97112,96.03Z,2,"",""
97112,52.2P,11,"",""
97112,64.19Z,7,"",""
97112,65.06,3,"",""
97112,71.1Z,3,"",""
97112,45.2L,1,"",""
97112,84.30A,1,"",""
97112,26.6E,1,"",""
97112,23.63Z,1,"",""
97112,49.39A,20,"",""
97112,86.23Z,6,"",""
97112,46.38B,1,"",""
97112,55.4B,17,"",""
97112,71.12A,2,"",""
97112,52.6E,9,"",""
97112,47.74Z,3,"",""
97112,43.33Z,9,"",""
97112,47.22Z,6,"",""
97112,74.20Z,3,"",""
97112,01.80,2,"",""
97112,56.10A,76,"",""
97112,47.11D,8,"",""
97112,64.30Z,1,"",""
97112,51.3T,1,"",""
97112,86.90D,61,"",""
97112,82.19Z,5,"",""
97112,51.1R,2,"",""
97112,96.02A,12,"",""
97112,55.90Z,2,"",""
97112,85.32Z,1,"",""
97112,46.19B,9,"",""
97112,01.25Z,5,"",""
97112,31.09B,6,"",""
97112,55.3B,2,"",""
97112,77.31Z,1,"",""
97112,47.23Z,1,"",""
97112,69.12,1,"",""
97112,45.3A,3,"",""
97112,85.20Z,2,"",""
97112,73.12Z,2,"",""
97112,52.4E,1,"",""
97112,01.00,1,"",""
97112,61.20Z,1,"",""
97112,94.12Z,4,"",""
97112,15.5F,1,"",""
97112,50.10Z,4,"",""
97112,94.99Z,86,"",""
97112,67.2Z,2,"",""
97112,81.11,1,"",""
97112,62.45,3,"",""
97112,14.13Z,12,"",""
97112,10.71A,1,"",""
97112,47.76Z,3,"",""
97112,70.10Z,4,"",""
97112,85.60Z,2,"",""
97112,77.29Z,2,"",""
97112,49.31Z,2,"",""
97112,47.59A,6,"",""
97112,79.90Z,2,"",""
97112,47.21Z,4,"",""
97112,82.99Z,9,"",""
97112,23.41Z,2,"",""
97112,15.02,1,"",""
97112,78.10Z,1,"",""
97112,48.02,1,"",""
97112,52.7A,2,"",""
97112,63.12Z,1,"",""
97112,45.3F,1,"",""
97112,33.15Z,3,"",""
97112,38.50,2,"",""
97112,50.3B,5,"",""
97112,01.30Z,4,"",""
97112,74.1A,1,"",""
97112,23.70Z,2,"",""
97112,47.52B,2,"",""
97112,15.3C,1,"",""
97112,86.22C,3,"",""
97112,67.01,15,"",""
97112,52.2J,5,"",""
97112,47.78C,33,"",""
97112,71.4B,5,"",""
97112,64.14,1,"",""
97112,47.72A,4,"",""
97112,63.11Z,2,"",""
97112,00.00Z,10,"",""
97112,87.03,4,"",""
97112,64.47,1,"",""
97112,69.23,3,"",""
97112,47.78A,2,"",""
97112,74.7Z,1,"",""
97112,46.34Z,3,"",""
97112,82.30Z,5,"",""
97112,62.43,8,"",""
97112,70.1A,1,"",""
97112,46.21Z,1,"",""
97112,47.64Z,3,"",""
97112,77.21Z,2,"",""
97112,62.01Z,3,"",""
97112,55.71,1,"",""
97112,42.99Z,2,"",""
97112,01.50Z,292,"",""
97112,01.22Z,6,"",""
97112,46.18Z,3,"",""
97112,66.29Z,4,"",""
97112,62.41,1,"",""
97112,77.34Z,1,"",""
97112,46.19A,1,"",""
97112,84.13,1,"",""
97112,84.12Z,2,"",""
97112,64.30,1,"",""
97112,81.21,3,"",""
97112,01.45Z,5,"",""
97112,52.3E,2,"",""
97112,95.23Z,1,"",""
97112,01.1C,8,"",""
97112,87.90A,1,"",""
97112,55.2E,2,"",""
97112,47.62Z,7,"",""
97112,91.3E,2,"",""
97112,85.53Z,9,"",""
97112,43.31Z,3,"",""
97112,51.4S,2,"",""
97112,43.99D,4,"",""
97112,45.4C,5,"",""
97112,47.54Z,1,"",""
97112,70.2C,8,"",""
97112,47.24Z,1,"",""
97112,27.40Z,1,"",""
97112,11.05Z,1,"",""
97112,81.29A,2,"",""
97112,47.71Z,45,"",""
97112,90.03A,7,"",""
97112,66.0G,1,"",""
97112,52.24A,1,"",""
97112,92.2D,1,"",""
97112,77.39Z,4,"",""
97112,18.2C,4,"",""
97112,16.29Z,2,"",""
97112,77.35Z,1,"",""
97112,61.90Z,2,"",""
97112,81.10Z,1,"",""
97112,60.2B,7,"",""
97112,20.12Z,1,"",""
97112,46.90Z,3,"",""
97112,49.39B,5,"",""
97112,47.78B,1,"",""
97112,67.07,1,"",""
97112,01.2A,4,"",""
97112,86.21Z,25,"",""
97112,96.02B,9,"",""
97112,55.10,1,"",""
97112,47.19B,3,"",""
97112,85.52Z,6,"",""
97112,45.2A,4,"",""
97112,26.8C,1,"",""
97112,50.3A,2,"",""
97112,08.99Z,1,"",""
97112,85.1K,1,"",""
97112,93.0E,1,"",""
97112,52.2C,3,"",""
97112,71.11Z,3,"",""
97112,47.73Z,5,"",""
97112,45.32Z,11,"",""
97112,51.10Z,1,"",""
97112,74.8K,2,"",""
97112,47.81Z,17,"",""
97112,10.71D,2,"",""
97112,57.08,1,"",""
97112,86.90A,1,"",""
97112,24.4D,1,"",""
97112,46.69C,1,"",""
97112,01.41Z,15,"",""
97112,68.31Z,10,"",""
97112,01.42Z,51,"",""
97112,46.69A,1,"",""
97112,88.10A,10,"",""
97112,64.22,3,"",""
97112,85.59A,19,"",""
97112,85.59B,6,"",""
97112,10.81Z,3,"",""
97112,62.44,1,"",""
97112,33.14Z,1,"",""
97112,43.99C,44,"",""
97112,01.2J,2,"",""
97112,49.41B,30,"",""
97112,41.01,1,"",""
97112,70.21Z,4,"",""
97112,75.1A,1,"",""
97112,10.71C,8,"",""
97112,15.1F,2,"",""
97112,51.20,2,"",""
97112,47.51Z,2,"",""
97112,82.92Z,4,"",""
97112,01.61Z,13,"",""
97112,45.20A,12,"",""
97112,62.03Z,2,"",""
97112,96.04Z,7,"",""
97112,67.04,11,"",""
97112,55.10Z,67,"",""
97112,64.21,3,"",""
97112,41.20A,9,"",""
97112,92.6A,2,"",""
97112,42.11Z,2,"",""
97112,96.09Z,12,"",""
97112,80.10Z,4,"",""
97112,32.50A,4,"",""
97112,33.12Z,4,"",""
97112,91.04Z,1,"",""
97112,81.21Z,6,"",""
97112,77.11A,49,"",""
97112,74.2C,1,"",""
97112,24.08,1,"",""
97112,82.91Z,1,"",""
97112,35.11Z,2,"",""
97112,18.12Z,1,"",""
97112,43.12A,12,"",""
97112,03.11Z,32,"",""
97112,47.41Z,4,"",""
97112,63.91Z,1,"",""
97112,84.30C,3,"",""
97112,84.10,1,"",""
97112,10.11Z,1,"",""
97112,47.91A,3,"",""
97112,52.4C,9,"",""
97112,93.0B,1,"",""
97112,46.73A,5,"",""
97112,93.0G,1,"",""
97112,22.11Z,2,"",""
97112,55.1A,4,"",""
97112,30.11Z,1,"",""
97112,01.14Z,392,"",""
97112,01.13Z,24,"",""
97112,67.08,3,"",""
97112,41.10D,2,"",""
97112,45.11Z,9,"",""
97112,01.49Z,5,"",""
97112,35.1C,1,"",""
97112,59.12Z,1,"",""
97112,90.03B,2,"",""
97112,74.2A,1,"",""
97112,47.29Z,11,"",""
97112,14.19Z,1,"",""
97112,16.23Z,3,"",""
97112,47.30Z,3,"",""
97112,78.30Z,1,"",""
97112,62.02B,1,"",""
97112,01.1A,77,"",""
97112,58.13Z,3,"",""
97112,59.11C,1,"",""
97112,10.61A,1,"",""
97112,01.19Z,10,"",""
97112,47.99B,8,"",""
97112,52.4H,1,"",""
97112,41.20B,11,"",""
97112,36.3Z,1,"",""
97112,86.90F,5,"",""
97112,90.02Z,7,"",""
97112,85.1J,1,"",""
97112,68.32A,3,"",""
97112,01.46Z,3,"",""
97112,91.03Z,2,"",""
97112,22.1C,1,"",""
97112,32.50B,1,"",""
97112,50.5Z,2,"",""
97112,68.10Z,8,"",""
97112,84.13Z,5,"",""
97112,62.09Z,4,"",""
97112,70.22Z,13,"",""
97112,01.62Z,2,"",""
97112,57.03,1,"",""
97112,58.14Z,2,"",""
97112,52.4W,3,"",""
97112,71.20B,3,"",""
97112,66.22Z,11,"",""
97112,64.25,1,"",""
97112,25.99B,4,"",""
97112,52.4A,1,"",""
97112,62.46,41,"",""
97112,47.59B,3,"",""
97112,23.61Z,2,"",""
97112,47.25Z,5,"",""
97112,47.42Z,1,"",""
97112,15.8K,1,"",""
97112,24.1G,1,"",""
97112,75.00Z,3,"",""
97112,47.91B,1,"",""
97112,01.23Z,2,"",""
97112,52.1D,2,"",""
97112,62.02A,4,"",""
97112,10.39B,4,"",""
97112,32.13Z,3,"",""
97112,69.20Z,5,"",""
97112,88.99B,12,"",""
97112,52.4L,3,"",""
97112,51.3W,1,"",""
97112,52.10B,3,"",""
97112,52.4N,4,"",""
97112,65.01,2,"",""
97112,93.29Z,16,"",""
97112,52.4T,2,"",""
97112,55.1C,1,"",""
97112,69.10Z,3,"",""
97112,38.40,3,"",""
97112,88.91A,4,"",""
97112,52.4F,1,"",""
97112,47.89Z,17,"",""
97112,73.11Z,3,"",""
97112,52.4J,1,"",""
97112,23.64Z,1,"",""
97112,55.5D,1,"",""
97112,88.10C,1,"",""
97112,45.2V,24,"",""
97112,85.51Z,5,"",""
97112,60.10,2,"",""
97112,43.21A,20,"",""
97112,52.1B,26,"",""
97112,32.12Z,3,"",""
97112,19.01,1,"",""
97112,59.11A,2,"",""
97112,66.19A,3,"",""
97112,70.2A,1,"",""
97112,53.10Z,5,"",""
97112,64.43,1,"",""
97112,74.90B,4,"",""
97112,74.1E,1,"",""
97112,71.1B,1,"",""
97112,18.13Z,1,"",""
97112,96.01B,4,"",""
97112,57.09,1,"",""
97112,71.12B,9,"",""
97112,85.3G,1,"",""
97112,52.6D,4,"",""
97112,68.20B,90,"",""
97112,01.10,1,"",""
97112,60.2L,5,"",""
97112,15.8C,6,"",""
97112,74.8F,2,"",""
97112,84.23Z,2,"",""
