codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97213,47.99A,185,"",""
97213,33.20A,22,"",""
97213,58.19Z,16,"",""
97213,45.20B,6,"",""
97213,71.3E,1,"",""
97213,14.31Z,1,"",""
97213,31.03Z,1,"",""
97213,64.11,38,"",""
97213,70.3A,13,"",""
97213,87.30A,2,"",""
97213,61.10Z,22,"",""
97213,63.99Z,2,"",""
97213,93.0A,9,"",""
97213,65.12Z,23,"",""
97213,46.45Z,32,"",""
97213,55.3A,54,"",""
97213,01.56,1,"",""
97213,43.22A,84,"",""
97213,47.04,8,"",""
97213,15.5A,2,"",""
97213,95.12Z,7,"",""
97213,71.1A,21,"",""
97213,51.9B,4,"",""
97213,22.1E,5,"",""
97213,31.01Z,2,"",""
97213,41.10A,89,"",""
97213,67.05,1,"",""
97213,64.40,2,"",""
97213,93.0D,18,"",""
97213,01.1F,42,"",""
97213,02.10Z,3,"",""
97213,60.2N,1,"",""
97213,11.01Z,9,"",""
97213,43.11Z,2,"",""
97213,52.3A,5,"",""
97213,38.22Z,4,"",""
97213,23.19Z,1,"",""
97213,84.11,2,"",""
97213,47.79Z,6,"",""
97213,01.11Z,1,"",""
97213,28.30Z,2,"",""
97213,49.41A,35,"",""
97213,23.99Z,1,"",""
97213,65.02,4,"",""
97213,46.23Z,1,"",""
97213,77.01,3,"",""
97213,24.3Z,1,"",""
97213,92.3A,7,"",""
97213,52.4Z,42,"",""
97213,47.65Z,5,"",""
97213,95.29Z,15,"",""
97213,43.99A,5,"",""
97213,64.23,2,"",""
97213,46.36Z,2,"",""
97213,68.20A,518,"",""
97213,64.49,17,"",""
97213,60.20B,5,"",""
97213,55.40,10,"",""
97213,51.3J,4,"",""
97213,51.3A,6,"",""
97213,85.1E,1,"",""
97213,14.2A,1,"",""
97213,46.46Z,29,"",""
97213,49.32Z,83,"",""
97213,80.04,3,"",""
97213,60.2E,42,"",""
97213,45.3E,6,"",""
97213,84.24Z,3,"",""
97213,53.05,1,"",""
97213,45.2J,9,"",""
97213,55.60,59,"",""
97213,55.31,1,"",""
97213,45.2R,4,"",""
97213,36.6E,2,"",""
97213,52.22Z,1,"",""
97213,56.30Z,29,"",""
97213,86.22A,13,"",""
97213,80.30Z,12,"",""
97213,64.1C,3,"",""
97213,15.8D,2,"",""
97213,85.10Z,1,"",""
97213,18.20Z,1,"",""
97213,75.04,2,"",""
97213,32.99Z,26,"",""
97213,36.2C,3,"",""
97213,72.2Z,6,"",""
97213,01.2E,2,"",""
97213,21.08,2,"",""
97213,46.11Z,1,"",""
97213,52.21Z,16,"",""
97213,49.01,15,"",""
97213,36.00Z,3,"",""
97213,95.11Z,51,"",""
97213,56.21Z,34,"",""
97213,52.29A,6,"",""
97213,17.29Z,1,"",""
97213,45.2C,2,"",""
