codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
14250,47.99A,18,49.15,-0.7
14250,47.99A,18,49.183333,-0.666667
14250,47.99A,18,49.2,-0.683333
14250,47.99A,18,49.15,-0.65
14250,47.99A,18,49.216667,-0.683333
14250,47.99A,18,49.216667,-0.633333
14250,47.99A,18,49.2,-0.633333
14250,47.99A,18,49.15,-0.6
14250,47.99A,18,49.183333,-0.616667
14250,47.99A,18,49.15,-0.583333
14250,47.99A,18,49.15,-0.633333
14250,47.99A,18,49.216667,-0.583333
14250,47.99A,18,49.166667,-0.616667
14250,47.99A,18,49.166667,-0.583333
14250,47.99A,18,49.216667,-0.616667
14250,47.99A,18,49.2,-0.583333
14250,47.99A,18,49.216667,-0.566667
14250,47.99A,18,49.2,-0.6
14250,55.3A,18,49.15,-0.7
14250,55.3A,18,49.183333,-0.666667
14250,55.3A,18,49.2,-0.683333
14250,55.3A,18,49.15,-0.65
14250,55.3A,18,49.216667,-0.683333
14250,55.3A,18,49.216667,-0.633333
14250,55.3A,18,49.2,-0.633333
14250,55.3A,18,49.15,-0.6
14250,55.3A,18,49.183333,-0.616667
14250,55.3A,18,49.15,-0.583333
14250,55.3A,18,49.15,-0.633333
14250,55.3A,18,49.216667,-0.583333
14250,55.3A,18,49.166667,-0.616667
14250,55.3A,18,49.166667,-0.583333
14250,55.3A,18,49.216667,-0.616667
14250,55.3A,18,49.2,-0.583333
14250,55.3A,18,49.216667,-0.566667
14250,55.3A,18,49.2,-0.6
14250,43.11Z,18,49.15,-0.7
14250,43.11Z,18,49.183333,-0.666667
14250,43.11Z,18,49.2,-0.683333
14250,43.11Z,18,49.15,-0.65
14250,43.11Z,18,49.216667,-0.683333
14250,43.11Z,18,49.216667,-0.633333
14250,43.11Z,18,49.2,-0.633333
14250,43.11Z,18,49.15,-0.6
14250,43.11Z,18,49.183333,-0.616667
14250,43.11Z,18,49.15,-0.583333
14250,43.11Z,18,49.15,-0.633333
14250,43.11Z,18,49.216667,-0.583333
14250,43.11Z,18,49.166667,-0.616667
14250,43.11Z,18,49.166667,-0.583333
14250,43.11Z,18,49.216667,-0.616667
14250,43.11Z,18,49.2,-0.583333
14250,43.11Z,18,49.216667,-0.566667
14250,43.11Z,18,49.2,-0.6
14250,01.11Z,54,49.15,-0.7
14250,01.11Z,54,49.183333,-0.666667
14250,01.11Z,54,49.2,-0.683333
14250,01.11Z,54,49.15,-0.65
14250,01.11Z,54,49.216667,-0.683333
14250,01.11Z,54,49.216667,-0.633333
14250,01.11Z,54,49.2,-0.633333
14250,01.11Z,54,49.15,-0.6
14250,01.11Z,54,49.183333,-0.616667
14250,01.11Z,54,49.15,-0.583333
14250,01.11Z,54,49.15,-0.633333
14250,01.11Z,54,49.216667,-0.583333
14250,01.11Z,54,49.166667,-0.616667
14250,01.11Z,54,49.166667,-0.583333
14250,01.11Z,54,49.216667,-0.616667
14250,01.11Z,54,49.2,-0.583333
14250,01.11Z,54,49.216667,-0.566667
14250,01.11Z,54,49.2,-0.6
14250,92.3A,18,49.15,-0.7
14250,92.3A,18,49.183333,-0.666667
14250,92.3A,18,49.2,-0.683333
14250,92.3A,18,49.15,-0.65
14250,92.3A,18,49.216667,-0.683333
14250,92.3A,18,49.216667,-0.633333
14250,92.3A,18,49.2,-0.633333
14250,92.3A,18,49.15,-0.6
14250,92.3A,18,49.183333,-0.616667
14250,92.3A,18,49.15,-0.583333
14250,92.3A,18,49.15,-0.633333
14250,92.3A,18,49.216667,-0.583333
14250,92.3A,18,49.166667,-0.616667
14250,92.3A,18,49.166667,-0.583333
14250,92.3A,18,49.216667,-0.616667
14250,92.3A,18,49.2,-0.583333
14250,92.3A,18,49.216667,-0.566667
14250,92.3A,18,49.2,-0.6
14250,95.29Z,18,49.15,-0.7
14250,95.29Z,18,49.183333,-0.666667
14250,95.29Z,18,49.2,-0.683333
14250,95.29Z,18,49.15,-0.65
14250,95.29Z,18,49.216667,-0.683333
14250,95.29Z,18,49.216667,-0.633333
14250,95.29Z,18,49.2,-0.633333
