codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62400,45.20B,3,50.566667,2.666667
62400,45.20B,3,50.55,2.666667
62400,45.20B,3,50.533333,2.633333
62400,47.99A,60,50.566667,2.666667
62400,47.99A,60,50.55,2.666667
62400,47.99A,60,50.533333,2.633333
62400,33.20A,6,50.566667,2.666667
62400,33.20A,6,50.55,2.666667
62400,33.20A,6,50.533333,2.633333
62400,64.11,18,50.566667,2.666667
62400,64.11,18,50.55,2.666667
62400,64.11,18,50.533333,2.633333
62400,70.3A,3,50.566667,2.666667
62400,70.3A,3,50.55,2.666667
62400,70.3A,3,50.533333,2.633333
62400,55.3A,6,50.566667,2.666667
62400,55.3A,6,50.55,2.666667
62400,55.3A,6,50.533333,2.633333
62400,43.22A,18,50.566667,2.666667
62400,43.22A,18,50.55,2.666667
62400,43.22A,18,50.533333,2.633333
62400,47.04,3,50.566667,2.666667
62400,47.04,3,50.55,2.666667
62400,47.04,3,50.533333,2.633333
62400,31.01Z,3,50.566667,2.666667
62400,31.01Z,3,50.55,2.666667
62400,31.01Z,3,50.533333,2.633333
62400,64.40,3,50.566667,2.666667
62400,64.40,3,50.55,2.666667
62400,64.40,3,50.533333,2.633333
62400,67.05,9,50.566667,2.666667
62400,67.05,9,50.55,2.666667
62400,67.05,9,50.533333,2.633333
62400,93.0D,12,50.566667,2.666667
62400,93.0D,12,50.55,2.666667
62400,93.0D,12,50.533333,2.633333
62400,01.11Z,9,50.566667,2.666667
62400,01.11Z,9,50.55,2.666667
62400,01.11Z,9,50.533333,2.633333
62400,47.79Z,3,50.566667,2.666667
62400,47.79Z,3,50.55,2.666667
62400,47.79Z,3,50.533333,2.633333
62400,21.09,3,50.566667,2.666667
62400,21.09,3,50.55,2.666667
62400,21.09,3,50.533333,2.633333
62400,95.29Z,15,50.566667,2.666667
62400,95.29Z,15,50.55,2.666667
62400,95.29Z,15,50.533333,2.633333
62400,64.23,3,50.566667,2.666667
62400,64.23,3,50.55,2.666667
62400,64.23,3,50.533333,2.633333
62400,52.4Z,3,50.566667,2.666667
62400,52.4Z,3,50.55,2.666667
62400,52.4Z,3,50.533333,2.633333
62400,68.20A,39,50.566667,2.666667
62400,68.20A,39,50.55,2.666667
62400,68.20A,39,50.533333,2.633333
62400,55.40,6,50.566667,2.666667
62400,55.40,6,50.55,2.666667
62400,55.40,6,50.533333,2.633333
62400,64.49,9,50.566667,2.666667
62400,64.49,9,50.55,2.666667
62400,64.49,9,50.533333,2.633333
62400,60.2E,9,50.566667,2.666667
62400,60.2E,9,50.55,2.666667
62400,60.2E,9,50.533333,2.633333
62400,49.32Z,6,50.566667,2.666667
62400,49.32Z,6,50.55,2.666667
62400,49.32Z,6,50.533333,2.633333
62400,46.46Z,6,50.566667,2.666667
62400,46.46Z,6,50.55,2.666667
62400,46.46Z,6,50.533333,2.633333
62400,45.3E,3,50.566667,2.666667
62400,45.3E,3,50.55,2.666667
62400,45.3E,3,50.533333,2.633333
62400,55.60,6,50.566667,2.666667
62400,55.60,6,50.55,2.666667
62400,55.60,6,50.533333,2.633333
62400,56.30Z,39,50.566667,2.666667
62400,56.30Z,39,50.55,2.666667
62400,56.30Z,39,50.533333,2.633333
62400,15.8D,3,50.566667,2.666667
62400,15.8D,3,50.55,2.666667
62400,15.8D,3,50.533333,2.633333
62400,18.20Z,3,50.566667,2.666667
62400,18.20Z,3,50.55,2.666667
62400,18.20Z,3,50.533333,2.633333
62400,32.99Z,3,50.566667,2.666667
62400,32.99Z,3,50.55,2.666667
62400,32.99Z,3,50.533333,2.633333
62400,21.08,3,50.566667,2.666667
62400,21.08,3,50.55,2.666667
62400,21.08,3,50.533333,2.633333
62400,36.00Z,3,50.566667,2.666667
62400,36.00Z,3,50.55,2.666667
62400,36.00Z,3,50.533333,2.633333
62400,56.21Z,6,50.566667,2.666667
62400,56.21Z,6,50.55,2.666667
62400,56.21Z,6,50.533333,2.633333
62400,95.11Z,3,50.566667,2.666667
62400,95.11Z,3,50.55,2.666667
62400,95.11Z,3,50.533333,2.633333
62400,62.11,24,50.566667,2.666667
62400,62.11,24,50.55,2.666667
62400,62.11,24,50.533333,2.633333
62400,85.1C,3,50.566667,2.666667
62400,85.1C,3,50.55,2.666667
62400,85.1C,3,50.533333,2.633333
62400,50.2Z,9,50.566667,2.666667
62400,50.2Z,9,50.55,2.666667
62400,50.2Z,9,50.533333,2.633333
62400,47.77Z,3,50.566667,2.666667
62400,47.77Z,3,50.55,2.666667
62400,47.77Z,3,50.533333,2.633333
62400,46.49Z,3,50.566667,2.666667
62400,46.49Z,3,50.55,2.666667
62400,46.49Z,3,50.533333,2.633333
62400,47.52A,3,50.566667,2.666667
62400,47.52A,3,50.55,2.666667
62400,47.52A,3,50.533333,2.633333
62400,45.4J,3,50.566667,2.666667
62400,45.4J,3,50.55,2.666667
62400,45.4J,3,50.533333,2.633333
62400,52.4V,3,50.566667,2.666667
62400,52.4V,3,50.55,2.666667
62400,52.4V,3,50.533333,2.633333
62400,43.34Z,18,50.566667,2.666667
62400,43.34Z,18,50.55,2.666667
62400,43.34Z,18,50.533333,2.633333
62400,81.29B,3,50.566667,2.666667
62400,81.29B,3,50.55,2.666667
62400,81.29B,3,50.533333,2.633333
62400,93.19Z,3,50.566667,2.666667
62400,93.19Z,3,50.55,2.666667
62400,93.19Z,3,50.533333,2.633333
62400,52.4X,9,50.566667,2.666667
62400,52.4X,9,50.55,2.666667
62400,52.4X,9,50.533333,2.633333
62400,93.0N,12,50.566667,2.666667
62400,93.0N,12,50.55,2.666667
62400,93.0N,12,50.533333,2.633333
62400,64.20Z,3,50.566667,2.666667
62400,64.20Z,3,50.55,2.666667
62400,64.20Z,3,50.533333,2.633333
62400,86.90E,30,50.566667,2.666667
62400,86.90E,30,50.55,2.666667
62400,86.90E,30,50.533333,2.633333
62400,90.01Z,9,50.566667,2.666667
62400,90.01Z,9,50.55,2.666667
62400,90.01Z,9,50.533333,2.633333
62400,74.3B,3,50.566667,2.666667
62400,74.3B,3,50.55,2.666667
62400,74.3B,3,50.533333,2.633333
62400,46.71Z,3,50.566667,2.666667
62400,46.71Z,3,50.55,2.666667
62400,46.71Z,3,50.533333,2.633333
62400,77.10,3,50.566667,2.666667
62400,77.10,3,50.55,2.666667
62400,77.10,3,50.533333,2.633333
62400,71.20A,3,50.566667,2.666667
62400,71.20A,3,50.55,2.666667
62400,71.20A,3,50.533333,2.633333
62400,47.82Z,15,50.566667,2.666667
62400,47.82Z,15,50.55,2.666667
62400,47.82Z,15,50.533333,2.633333
62400,56.10C,36,50.566667,2.666667
62400,56.10C,36,50.55,2.666667
62400,56.10C,36,50.533333,2.633333
62400,74.10Z,6,50.566667,2.666667
62400,74.10Z,6,50.55,2.666667
62400,74.10Z,6,50.533333,2.633333
62400,52.4R,3,50.566667,2.666667
62400,52.4R,3,50.55,2.666667
62400,52.4R,3,50.533333,2.633333
62400,81.30Z,3,50.566667,2.666667
62400,81.30Z,3,50.55,2.666667
62400,81.30Z,3,50.533333,2.633333
62400,84.11Z,15,50.566667,2.666667
62400,84.11Z,15,50.55,2.666667
62400,84.11Z,15,50.533333,2.633333
62400,50.1Z,12,50.566667,2.666667
62400,50.1Z,12,50.55,2.666667
62400,50.1Z,12,50.533333,2.633333
62400,77.08,3,50.566667,2.666667
62400,77.08,3,50.55,2.666667
62400,77.08,3,50.533333,2.633333
62400,01.21Z,3,50.566667,2.666667
62400,01.21Z,3,50.55,2.666667
62400,01.21Z,3,50.533333,2.633333
62400,66.30Z,6,50.566667,2.666667
62400,66.30Z,6,50.55,2.666667
62400,66.30Z,6,50.533333,2.633333
62400,45.4D,3,50.566667,2.666667
62400,45.4D,3,50.55,2.666667
62400,45.4D,3,50.533333,2.633333
62400,01.3Z,6,50.566667,2.666667
62400,01.3Z,6,50.55,2.666667
62400,01.3Z,6,50.533333,2.633333
62400,43.39Z,3,50.566667,2.666667
62400,43.39Z,3,50.55,2.666667
62400,43.39Z,3,50.533333,2.633333
62400,87.01,3,50.566667,2.666667
62400,87.01,3,50.55,2.666667
62400,87.01,3,50.533333,2.633333
62400,93.12Z,24,50.566667,2.666667
62400,93.12Z,24,50.55,2.666667
62400,93.12Z,24,50.533333,2.633333
62400,43.22B,24,50.566667,2.666667
62400,43.22B,24,50.55,2.666667
62400,43.22B,24,50.533333,2.633333
62400,46.42Z,6,50.566667,2.666667
62400,46.42Z,6,50.55,2.666667
62400,46.42Z,6,50.533333,2.633333
62400,43.32A,6,50.566667,2.666667
62400,43.32A,6,50.55,2.666667
62400,43.32A,6,50.533333,2.633333
62400,00.10,3,50.566667,2.666667
62400,00.10,3,50.55,2.666667
62400,00.10,3,50.533333,2.633333
62400,57.11,3,50.566667,2.666667
62400,57.11,3,50.55,2.666667
62400,57.11,3,50.533333,2.633333
62400,96.03Z,9,50.566667,2.666667
62400,96.03Z,9,50.55,2.666667
62400,96.03Z,9,50.533333,2.633333
62400,47.11B,3,50.566667,2.666667
62400,47.11B,3,50.55,2.666667
62400,47.11B,3,50.533333,2.633333
62400,38.32Z,3,50.566667,2.666667
62400,38.32Z,3,50.55,2.666667
62400,38.32Z,3,50.533333,2.633333
62400,65.06,9,50.566667,2.666667
62400,65.06,9,50.55,2.666667
62400,65.06,9,50.533333,2.633333
62400,84.30A,12,50.566667,2.666667
62400,84.30A,12,50.55,2.666667
62400,84.30A,12,50.533333,2.633333
62400,55.70,3,50.566667,2.666667
62400,55.70,3,50.55,2.666667
62400,55.70,3,50.533333,2.633333
62400,21.07,3,50.566667,2.666667
62400,21.07,3,50.55,2.666667
62400,21.07,3,50.533333,2.633333
62400,86.23Z,6,50.566667,2.666667
62400,86.23Z,6,50.55,2.666667
62400,86.23Z,6,50.533333,2.633333
62400,55.4B,18,50.566667,2.666667
62400,55.4B,18,50.55,2.666667
62400,55.4B,18,50.533333,2.633333
62400,62.42,9,50.566667,2.666667
62400,62.42,9,50.55,2.666667
62400,62.42,9,50.533333,2.633333
62400,52.6E,15,50.566667,2.666667
62400,52.6E,15,50.55,2.666667
62400,52.6E,15,50.533333,2.633333
62400,96.25,3,50.566667,2.666667
62400,96.25,3,50.55,2.666667
62400,96.25,3,50.533333,2.633333
62400,97.22,3,50.566667,2.666667
62400,97.22,3,50.55,2.666667
62400,97.22,3,50.533333,2.633333
62400,47.74Z,3,50.566667,2.666667
62400,47.74Z,3,50.55,2.666667
62400,47.74Z,3,50.533333,2.633333
62400,26.7Z,3,50.566667,2.666667
62400,26.7Z,3,50.55,2.666667
62400,26.7Z,3,50.533333,2.633333
62400,74.1J,15,50.566667,2.666667
62400,74.1J,15,50.55,2.666667
62400,74.1J,15,50.533333,2.633333
62400,43.33Z,6,50.566667,2.666667
62400,43.33Z,6,50.55,2.666667
62400,43.33Z,6,50.533333,2.633333
62400,68.32B,3,50.566667,2.666667
62400,68.32B,3,50.55,2.666667
62400,68.32B,3,50.533333,2.633333
62400,47.22Z,6,50.566667,2.666667
62400,47.22Z,6,50.55,2.666667
62400,47.22Z,6,50.533333,2.633333
62400,74.20Z,3,50.566667,2.666667
62400,74.20Z,3,50.55,2.666667
62400,74.20Z,3,50.533333,2.633333
62400,56.10A,15,50.566667,2.666667
62400,56.10A,15,50.55,2.666667
62400,56.10A,15,50.533333,2.633333
62400,47.11D,15,50.566667,2.666667
62400,47.11D,15,50.55,2.666667
62400,47.11D,15,50.533333,2.633333
62400,86.90D,57,50.566667,2.666667
62400,86.90D,57,50.55,2.666667
62400,86.90D,57,50.533333,2.633333
62400,96.02A,72,50.566667,2.666667
62400,96.02A,72,50.55,2.666667
62400,96.02A,72,50.533333,2.633333
62400,82.19Z,6,50.566667,2.666667
62400,82.19Z,6,50.55,2.666667
62400,82.19Z,6,50.533333,2.633333
62400,51.1R,3,50.566667,2.666667
62400,51.1R,3,50.55,2.666667
62400,51.1R,3,50.533333,2.633333
62400,46.19B,9,50.566667,2.666667
62400,46.19B,9,50.55,2.666667
62400,46.19B,9,50.533333,2.633333
62400,78.02,3,50.566667,2.666667
62400,78.02,3,50.55,2.666667
62400,78.02,3,50.533333,2.633333
62400,31.09B,3,50.566667,2.666667
62400,31.09B,3,50.55,2.666667
62400,31.09B,3,50.533333,2.633333
62400,46.69B,6,50.566667,2.666667
62400,46.69B,6,50.55,2.666667
62400,46.69B,6,50.533333,2.633333
62400,69.12,18,50.566667,2.666667
62400,69.12,18,50.55,2.666667
62400,69.12,18,50.533333,2.633333
62400,45.3A,3,50.566667,2.666667
62400,45.3A,3,50.55,2.666667
62400,45.3A,3,50.533333,2.633333
62400,64.24,9,50.566667,2.666667
62400,64.24,9,50.55,2.666667
62400,64.24,9,50.533333,2.633333
62400,52.4E,3,50.566667,2.666667
62400,52.4E,3,50.55,2.666667
62400,52.4E,3,50.533333,2.633333
62400,43.91B,6,50.566667,2.666667
62400,43.91B,6,50.55,2.666667
62400,43.91B,6,50.533333,2.633333
62400,87.04,3,50.566667,2.666667
62400,87.04,3,50.55,2.666667
62400,87.04,3,50.533333,2.633333
62400,94.99Z,66,50.566667,2.666667
62400,94.99Z,66,50.55,2.666667
62400,94.99Z,66,50.533333,2.633333
62400,67.2Z,6,50.566667,2.666667
62400,67.2Z,6,50.55,2.666667
62400,67.2Z,6,50.533333,2.633333
62400,62.45,6,50.566667,2.666667
62400,62.45,6,50.55,2.666667
62400,62.45,6,50.533333,2.633333
62400,47.76Z,12,50.566667,2.666667
62400,47.76Z,12,50.55,2.666667
62400,47.76Z,12,50.533333,2.633333
62400,70.10Z,12,50.566667,2.666667
62400,70.10Z,12,50.55,2.666667
62400,70.10Z,12,50.533333,2.633333
62400,15.09,3,50.566667,2.666667
62400,15.09,3,50.55,2.666667
62400,15.09,3,50.533333,2.633333
62400,77.05,3,50.566667,2.666667
62400,77.05,3,50.55,2.666667
62400,77.05,3,50.533333,2.633333
62400,82.06,3,50.566667,2.666667
62400,82.06,3,50.55,2.666667
62400,82.06,3,50.533333,2.633333
62400,82.99Z,9,50.566667,2.666667
62400,82.99Z,9,50.55,2.666667
62400,82.99Z,9,50.533333,2.633333
62400,63.12Z,3,50.566667,2.666667
62400,63.12Z,3,50.55,2.666667
62400,63.12Z,3,50.533333,2.633333
62400,45.3F,9,50.566667,2.666667
62400,45.3F,9,50.55,2.666667
62400,45.3F,9,50.533333,2.633333
62400,38.50,3,50.566667,2.666667
62400,38.50,3,50.55,2.666667
62400,38.50,3,50.533333,2.633333
62400,90.04Z,3,50.566667,2.666667
62400,90.04Z,3,50.55,2.666667
62400,90.04Z,3,50.533333,2.633333
62400,49.10Z,3,50.566667,2.666667
62400,49.10Z,3,50.55,2.666667
62400,49.10Z,3,50.533333,2.633333
62400,94.20Z,3,50.566667,2.666667
62400,94.20Z,3,50.55,2.666667
62400,94.20Z,3,50.533333,2.633333
62400,23.70Z,3,50.566667,2.666667
62400,23.70Z,3,50.55,2.666667
62400,23.70Z,3,50.533333,2.633333
62400,50.3B,3,50.566667,2.666667
62400,50.3B,3,50.55,2.666667
62400,50.3B,3,50.533333,2.633333
62400,52.2J,3,50.566667,2.666667
62400,52.2J,3,50.55,2.666667
62400,52.2J,3,50.533333,2.633333
62400,47.78C,6,50.566667,2.666667
62400,47.78C,6,50.55,2.666667
62400,47.78C,6,50.533333,2.633333
62400,66.19B,3,50.566667,2.666667
62400,66.19B,3,50.55,2.666667
62400,66.19B,3,50.533333,2.633333
62400,71.4B,3,50.566667,2.666667
62400,71.4B,3,50.55,2.666667
62400,71.4B,3,50.533333,2.633333
62400,78.01,3,50.566667,2.666667
62400,78.01,3,50.55,2.666667
62400,78.01,3,50.533333,2.633333
62400,87.03,15,50.566667,2.666667
62400,87.03,15,50.55,2.666667
62400,87.03,15,50.533333,2.633333
62400,00.00Z,3,50.566667,2.666667
62400,00.00Z,3,50.55,2.666667
62400,00.00Z,3,50.533333,2.633333
62400,69.23,3,50.566667,2.666667
62400,69.23,3,50.55,2.666667
62400,69.23,3,50.533333,2.633333
62400,62.43,21,50.566667,2.666667
62400,62.43,21,50.55,2.666667
62400,62.43,21,50.533333,2.633333
62400,55.73,12,50.566667,2.666667
62400,55.73,12,50.55,2.666667
62400,55.73,12,50.533333,2.633333
62400,66.03,3,50.566667,2.666667
62400,66.03,3,50.55,2.666667
62400,66.03,3,50.533333,2.633333
62400,62.01Z,3,50.566667,2.666667
62400,62.01Z,3,50.55,2.666667
62400,62.01Z,3,50.533333,2.633333
62400,55.71,15,50.566667,2.666667
62400,55.71,15,50.55,2.666667
62400,55.71,15,50.533333,2.633333
62400,43.29A,3,50.566667,2.666667
62400,43.29A,3,50.55,2.666667
62400,43.29A,3,50.533333,2.633333
62400,62.41,3,50.566667,2.666667
62400,62.41,3,50.55,2.666667
62400,62.41,3,50.533333,2.633333
62400,10.71B,3,50.566667,2.666667
62400,10.71B,3,50.55,2.666667
62400,10.71B,3,50.533333,2.633333
62400,81.21,15,50.566667,2.666667
62400,81.21,15,50.55,2.666667
62400,81.21,15,50.533333,2.633333
62400,64.30,3,50.566667,2.666667
62400,64.30,3,50.55,2.666667
62400,64.30,3,50.533333,2.633333
62400,77.40Z,3,50.566667,2.666667
62400,77.40Z,3,50.55,2.666667
62400,77.40Z,3,50.533333,2.633333
62400,01.1C,3,50.566667,2.666667
62400,01.1C,3,50.55,2.666667
62400,01.1C,3,50.533333,2.633333
62400,43.31Z,24,50.566667,2.666667
62400,43.31Z,24,50.55,2.666667
62400,43.31Z,24,50.533333,2.633333
62400,91.3E,9,50.566667,2.666667
62400,91.3E,9,50.55,2.666667
62400,91.3E,9,50.533333,2.633333
62400,85.53Z,12,50.566667,2.666667
62400,85.53Z,12,50.55,2.666667
62400,85.53Z,12,50.533333,2.633333
62400,47.26Z,3,50.566667,2.666667
62400,47.26Z,3,50.55,2.666667
62400,47.26Z,3,50.533333,2.633333
62400,45.4C,6,50.566667,2.666667
62400,45.4C,6,50.55,2.666667
62400,45.4C,6,50.533333,2.633333
62400,43.99D,6,50.566667,2.666667
62400,43.99D,6,50.55,2.666667
62400,43.99D,6,50.533333,2.633333
62400,70.2C,36,50.566667,2.666667
62400,70.2C,36,50.55,2.666667
62400,70.2C,36,50.533333,2.633333
62400,92.3K,3,50.566667,2.666667
62400,92.3K,3,50.55,2.666667
62400,92.3K,3,50.533333,2.633333
62400,95.24Z,6,50.566667,2.666667
62400,95.24Z,6,50.55,2.666667
62400,95.24Z,6,50.533333,2.633333
62400,47.71Z,21,50.566667,2.666667
62400,47.71Z,21,50.55,2.666667
62400,47.71Z,21,50.533333,2.633333
62400,90.03A,3,50.566667,2.666667
62400,90.03A,3,50.55,2.666667
62400,90.03A,3,50.533333,2.633333
62400,51.7Z,3,50.566667,2.666667
62400,51.7Z,3,50.55,2.666667
62400,51.7Z,3,50.533333,2.633333
62400,74.6Z,3,50.566667,2.666667
62400,74.6Z,3,50.55,2.666667
62400,74.6Z,3,50.533333,2.633333
62400,16.29Z,3,50.566667,2.666667
62400,16.29Z,3,50.55,2.666667
62400,16.29Z,3,50.533333,2.633333
62400,86.07,3,50.566667,2.666667
62400,86.07,3,50.55,2.666667
62400,86.07,3,50.533333,2.633333
62400,81.10Z,3,50.566667,2.666667
62400,81.10Z,3,50.55,2.666667
62400,81.10Z,3,50.533333,2.633333
62400,46.90Z,6,50.566667,2.666667
62400,46.90Z,6,50.55,2.666667
62400,46.90Z,6,50.533333,2.633333
62400,49.39B,3,50.566667,2.666667
62400,49.39B,3,50.55,2.666667
62400,49.39B,3,50.533333,2.633333
62400,67.07,6,50.566667,2.666667
62400,67.07,6,50.55,2.666667
62400,67.07,6,50.533333,2.633333
62400,96.02B,24,50.566667,2.666667
62400,96.02B,24,50.55,2.666667
62400,96.02B,24,50.533333,2.633333
62400,86.21Z,30,50.566667,2.666667
62400,86.21Z,30,50.55,2.666667
62400,86.21Z,30,50.533333,2.633333
62400,45.2A,18,50.566667,2.666667
62400,45.2A,18,50.55,2.666667
62400,45.2A,18,50.533333,2.633333
62400,45.23,3,50.566667,2.666667
62400,45.23,3,50.55,2.666667
62400,45.23,3,50.533333,2.633333
62400,52.2C,12,50.566667,2.666667
62400,52.2C,12,50.55,2.666667
62400,52.2C,12,50.533333,2.633333
62400,47.73Z,9,50.566667,2.666667
62400,47.73Z,9,50.55,2.666667
62400,47.73Z,9,50.533333,2.633333
62400,45.32Z,9,50.566667,2.666667
62400,45.32Z,9,50.55,2.666667
62400,45.32Z,9,50.533333,2.633333
62400,10.71D,9,50.566667,2.666667
