codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
51480,01.11Z,34,49.083333,3.833333
51480,01.11Z,34,49.05,3.883333
51480,01.11Z,34,49.1,3.916667
51480,01.11Z,34,"",""
51480,01.11Z,34,49.15,3.916667
51480,01.11Z,34,49.066667,3.8
51480,01.11Z,34,"",""
51480,01.11Z,34,49.15,3.833333
51480,01.11Z,34,49.083333,3.883333
51480,01.11Z,34,49.066667,3.883333
51480,01.11Z,34,49.066667,3.933333
51480,01.11Z,34,49.133333,3.816667
51480,01.11Z,34,"",""
51480,01.11Z,34,49.1,3.916667
51480,01.11Z,34,49.15,3.833333
51480,01.11Z,34,49.05,3.85
51480,01.11Z,34,49.116667,3.85
51480,68.20A,17,49.083333,3.833333
51480,68.20A,17,49.05,3.883333
51480,68.20A,17,49.1,3.916667
51480,68.20A,17,"",""
51480,68.20A,17,49.15,3.916667
51480,68.20A,17,49.066667,3.8
51480,68.20A,17,"",""
51480,68.20A,17,49.15,3.833333
51480,68.20A,17,49.083333,3.883333
51480,68.20A,17,49.066667,3.883333
51480,68.20A,17,49.066667,3.933333
51480,68.20A,17,49.133333,3.816667
51480,68.20A,17,"",""
51480,68.20A,17,49.1,3.916667
51480,68.20A,17,49.15,3.833333
51480,68.20A,17,49.05,3.85
51480,68.20A,17,49.116667,3.85
51480,55.60,17,49.083333,3.833333
51480,55.60,17,49.05,3.883333
51480,55.60,17,49.1,3.916667
51480,55.60,17,"",""
51480,55.60,17,49.15,3.916667
51480,55.60,17,49.066667,3.8
51480,55.60,17,"",""
51480,55.60,17,49.15,3.833333
51480,55.60,17,49.083333,3.883333
51480,55.60,17,49.066667,3.883333
51480,55.60,17,49.066667,3.933333
51480,55.60,17,49.133333,3.816667
51480,55.60,17,"",""
51480,55.60,17,49.1,3.916667
51480,55.60,17,49.15,3.833333
51480,55.60,17,49.05,3.85
51480,55.60,17,49.116667,3.85
51480,03.22Z,17,49.083333,3.833333
51480,03.22Z,17,49.05,3.883333
51480,03.22Z,17,49.1,3.916667
51480,03.22Z,17,"",""
51480,03.22Z,17,49.15,3.916667
51480,03.22Z,17,49.066667,3.8
