codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
50160,00.97,9,49.033333,-0.983333
50160,00.97,9,49.05,-0.966667
50160,00.97,9,49.033333,-0.9
50160,00.97,9,49.05,-0.9
50160,00.97,9,49.083333,-0.9
50160,00.97,9,48.983333,-0.95
50160,00.97,9,49.016667,-0.983333
50160,00.97,9,49.016667,-1.016667
50160,00.97,9,49.083333,-0.883333
50160,45.3E,9,49.033333,-0.983333
50160,45.3E,9,49.05,-0.966667
50160,45.3E,9,49.033333,-0.9
50160,45.3E,9,49.05,-0.9
50160,45.3E,9,49.083333,-0.9
50160,45.3E,9,48.983333,-0.95
50160,45.3E,9,49.016667,-0.983333
50160,45.3E,9,49.016667,-1.016667
50160,45.3E,9,49.083333,-0.883333
50160,55.31,9,49.033333,-0.983333
50160,55.31,9,49.05,-0.966667
50160,55.31,9,49.033333,-0.9
50160,55.31,9,49.05,-0.9
50160,55.31,9,49.083333,-0.9
50160,55.31,9,48.983333,-0.95
50160,55.31,9,49.016667,-0.983333
50160,55.31,9,49.016667,-1.016667
50160,55.31,9,49.083333,-0.883333
50160,55.60,36,49.033333,-0.983333
50160,55.60,36,49.05,-0.966667
50160,55.60,36,49.033333,-0.9
50160,55.60,36,49.05,-0.9
50160,55.60,36,49.083333,-0.9
50160,55.60,36,48.983333,-0.95
50160,55.60,36,49.016667,-0.983333
50160,55.60,36,49.016667,-1.016667
50160,55.60,36,49.083333,-0.883333
50160,01.07,9,49.033333,-0.983333
50160,01.07,9,49.05,-0.966667
50160,01.07,9,49.033333,-0.9
50160,01.07,9,49.05,-0.9
50160,01.07,9,49.083333,-0.9
50160,01.07,9,48.983333,-0.95
50160,01.07,9,49.016667,-0.983333
50160,01.07,9,49.016667,-1.016667
50160,01.07,9,49.083333,-0.883333
50160,01.4B,9,49.033333,-0.983333
50160,01.4B,9,49.05,-0.966667
50160,01.4B,9,49.033333,-0.9
50160,01.4B,9,49.05,-0.9
50160,01.4B,9,49.083333,-0.9
50160,01.4B,9,48.983333,-0.95
50160,01.4B,9,49.016667,-0.983333
50160,01.4B,9,49.016667,-1.016667
50160,01.4B,9,49.083333,-0.883333
50160,55.5A,9,49.033333,-0.983333
50160,55.5A,9,49.05,-0.966667
50160,55.5A,9,49.033333,-0.9
50160,55.5A,9,49.05,-0.9
50160,55.5A,9,49.083333,-0.9
50160,55.5A,9,48.983333,-0.95
50160,55.5A,9,49.016667,-0.983333
50160,55.5A,9,49.016667,-1.016667
50160,55.5A,9,49.083333,-0.883333
50160,55.70,9,49.033333,-0.983333
50160,55.70,9,49.05,-0.966667
50160,55.70,9,49.033333,-0.9
50160,55.70,9,49.05,-0.9
50160,55.70,9,49.083333,-0.9
50160,55.70,9,48.983333,-0.95
50160,55.70,9,49.016667,-0.983333
50160,55.70,9,49.016667,-1.016667
50160,55.70,9,49.083333,-0.883333
50160,52.6E,9,49.033333,-0.983333
50160,52.6E,9,49.05,-0.966667
50160,52.6E,9,49.033333,-0.9
50160,52.6E,9,49.05,-0.9
50160,52.6E,9,49.083333,-0.9
50160,52.6E,9,48.983333,-0.95
50160,52.6E,9,49.016667,-0.983333
50160,52.6E,9,49.016667,-1.016667
50160,52.6E,9,49.083333,-0.883333
50160,82.19Z,9,49.033333,-0.983333
50160,82.19Z,9,49.05,-0.966667
50160,82.19Z,9,49.033333,-0.9
50160,82.19Z,9,49.05,-0.9
50160,82.19Z,9,49.083333,-0.9
50160,82.19Z,9,48.983333,-0.95
50160,82.19Z,9,49.016667,-0.983333
50160,82.19Z,9,49.016667,-1.016667
50160,82.19Z,9,49.083333,-0.883333
50160,55.3B,18,49.033333,-0.983333
50160,55.3B,18,49.05,-0.966667
50160,55.3B,18,49.033333,-0.9
50160,55.3B,18,49.05,-0.9
50160,55.3B,18,49.083333,-0.9
