codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88430,47.99A,18,48.166667,6.85
88430,47.99A,18,48.2,6.85
88430,47.99A,18,48.15,6.916667
88430,47.99A,18,48.166667,6.883333
88430,47.99A,18,48.216667,6.8
88430,47.99A,18,48.133333,6.866667
88430,02.10Z,12,48.166667,6.85
88430,02.10Z,12,48.2,6.85
88430,02.10Z,12,48.15,6.916667
88430,02.10Z,12,48.166667,6.883333
88430,02.10Z,12,48.216667,6.8
88430,02.10Z,12,48.133333,6.866667
88430,01.1F,6,48.166667,6.85
88430,01.1F,6,48.2,6.85
88430,01.1F,6,48.15,6.916667
88430,01.1F,6,48.166667,6.883333
88430,01.1F,6,48.216667,6.8
88430,01.1F,6,48.133333,6.866667
88430,01.11Z,6,48.166667,6.85
88430,01.11Z,6,48.2,6.85
88430,01.11Z,6,48.15,6.916667
88430,01.11Z,6,48.166667,6.883333
88430,01.11Z,6,48.216667,6.8
88430,01.11Z,6,48.133333,6.866667
88430,46.23Z,6,48.166667,6.85
88430,46.23Z,6,48.2,6.85
88430,46.23Z,6,48.15,6.916667
88430,46.23Z,6,48.166667,6.883333
88430,46.23Z,6,48.216667,6.8
88430,46.23Z,6,48.133333,6.866667
88430,68.20A,30,48.166667,6.85
88430,68.20A,30,48.2,6.85
88430,68.20A,30,48.15,6.916667
88430,68.20A,30,48.166667,6.883333
88430,68.20A,30,48.216667,6.8
88430,68.20A,30,48.133333,6.866667
88430,49.01,18,48.166667,6.85
88430,49.01,18,48.2,6.85
88430,49.01,18,48.15,6.916667
88430,49.01,18,48.166667,6.883333
88430,49.01,18,48.216667,6.8
88430,49.01,18,48.133333,6.866667
88430,62.11,12,48.166667,6.85
88430,62.11,12,48.2,6.85
88430,62.11,12,48.15,6.916667
88430,62.11,12,48.166667,6.883333
88430,62.11,12,48.216667,6.8
88430,62.11,12,48.133333,6.866667
88430,20.4Z,6,48.166667,6.85
88430,20.4Z,6,48.2,6.85
88430,20.4Z,6,48.15,6.916667
88430,20.4Z,6,48.166667,6.883333
88430,20.4Z,6,48.216667,6.8
88430,20.4Z,6,48.133333,6.866667
88430,45.4J,12,48.166667,6.85
88430,45.4J,12,48.2,6.85
88430,45.4J,12,48.15,6.916667
88430,45.4J,12,48.166667,6.883333
88430,45.4J,12,48.216667,6.8
88430,45.4J,12,48.133333,6.866667
88430,81.22Z,6,48.166667,6.85
88430,81.22Z,6,48.2,6.85
88430,81.22Z,6,48.15,6.916667
88430,81.22Z,6,48.166667,6.883333
88430,81.22Z,6,48.216667,6.8
88430,81.22Z,6,48.133333,6.866667
88430,43.34Z,6,48.166667,6.85
88430,43.34Z,6,48.2,6.85
88430,43.34Z,6,48.15,6.916667
88430,43.34Z,6,48.166667,6.883333
88430,43.34Z,6,48.216667,6.8
88430,43.34Z,6,48.133333,6.866667
88430,52.7H,6,48.166667,6.85
88430,52.7H,6,48.2,6.85
88430,52.7H,6,48.15,6.916667
88430,52.7H,6,48.166667,6.883333
88430,52.7H,6,48.216667,6.8
88430,52.7H,6,48.133333,6.866667
88430,01.07,6,48.166667,6.85
88430,01.07,6,48.2,6.85
88430,01.07,6,48.15,6.916667
88430,01.07,6,48.166667,6.883333
88430,01.07,6,48.216667,6.8
88430,01.07,6,48.133333,6.866667
88430,74.10Z,12,48.166667,6.85
88430,74.10Z,12,48.2,6.85
88430,74.10Z,12,48.15,6.916667
88430,74.10Z,12,48.166667,6.883333
88430,74.10Z,12,48.216667,6.8
88430,74.10Z,12,48.133333,6.866667
88430,56.10C,12,48.166667,6.85
88430,56.10C,12,48.2,6.85
88430,56.10C,12,48.15,6.916667
88430,56.10C,12,48.166667,6.883333
88430,56.10C,12,48.216667,6.8
88430,56.10C,12,48.133333,6.866667
88430,81.30Z,18,48.166667,6.85
88430,81.30Z,18,48.2,6.85
88430,81.30Z,18,48.15,6.916667
88430,81.30Z,18,48.166667,6.883333
88430,81.30Z,18,48.216667,6.8
88430,81.30Z,18,48.133333,6.866667
88430,84.11Z,42,48.166667,6.85
88430,84.11Z,42,48.2,6.85
88430,84.11Z,42,48.15,6.916667
88430,84.11Z,42,48.166667,6.883333
88430,84.11Z,42,48.216667,6.8
88430,84.11Z,42,48.133333,6.866667
88430,50.1Z,6,48.166667,6.85
88430,50.1Z,6,48.2,6.85
88430,50.1Z,6,48.15,6.916667
88430,50.1Z,6,48.166667,6.883333
88430,50.1Z,6,48.216667,6.8
88430,50.1Z,6,48.133333,6.866667
88430,90.0A,6,48.166667,6.85
88430,90.0A,6,48.2,6.85
88430,90.0A,6,48.15,6.916667
88430,90.0A,6,48.166667,6.883333
88430,90.0A,6,48.216667,6.8
88430,90.0A,6,48.133333,6.866667
