codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
70120,47.99A,672,47.733333,5.866667
70120,47.99A,672,47.766667,5.783333
70120,47.99A,672,47.766667,5.85
70120,47.99A,672,"",""
70120,47.99A,672,47.733333,5.833333
70120,47.99A,672,47.733333,5.783333
70120,47.99A,672,47.716667,5.816667
70120,47.99A,672,"",""
70120,47.99A,672,47.75,5.733333
70120,47.99A,672,47.766667,5.7
70120,47.99A,672,47.716667,5.85
70120,47.99A,672,47.7,5.833333
70120,47.99A,672,47.716667,5.883333
70120,47.99A,672,47.75,5.75
70120,47.99A,672,47.733333,5.716667
70120,47.99A,672,47.716667,5.7
70120,47.99A,672,47.633333,5.9
70120,47.99A,672,47.666667,5.766667
70120,47.99A,672,"",""
70120,47.99A,672,47.6,5.8
70120,47.99A,672,47.616667,5.8
70120,47.99A,672,47.633333,5.766667
70120,47.99A,672,47.633333,5.783333
70120,47.99A,672,47.633333,5.783333
70120,47.99A,672,47.633333,5.85
70120,47.99A,672,47.666667,5.783333
70120,47.99A,672,47.616667,5.883333
70120,47.99A,672,47.666667,5.883333
70120,33.20A,56,47.733333,5.866667
70120,33.20A,56,47.766667,5.783333
70120,33.20A,56,47.766667,5.85
70120,33.20A,56,"",""
70120,33.20A,56,47.733333,5.833333
70120,33.20A,56,47.733333,5.783333
70120,33.20A,56,47.716667,5.816667
70120,33.20A,56,"",""
70120,33.20A,56,47.75,5.733333
70120,33.20A,56,47.766667,5.7
70120,33.20A,56,47.716667,5.85
70120,33.20A,56,47.7,5.833333
70120,33.20A,56,47.716667,5.883333
70120,33.20A,56,47.75,5.75
70120,33.20A,56,47.733333,5.716667
70120,33.20A,56,47.716667,5.7
70120,33.20A,56,47.633333,5.9
70120,33.20A,56,47.666667,5.766667
70120,33.20A,56,"",""
70120,33.20A,56,47.6,5.8
70120,33.20A,56,47.616667,5.8
70120,33.20A,56,47.633333,5.766667
70120,33.20A,56,47.633333,5.783333
70120,33.20A,56,47.633333,5.783333
70120,33.20A,56,47.633333,5.85
70120,33.20A,56,47.666667,5.783333
70120,33.20A,56,47.616667,5.883333
70120,33.20A,56,47.666667,5.883333
70120,55.3A,168,47.733333,5.866667
70120,55.3A,168,47.766667,5.783333
70120,55.3A,168,47.766667,5.85
70120,55.3A,168,"",""
70120,55.3A,168,47.733333,5.833333
70120,55.3A,168,47.733333,5.783333
70120,55.3A,168,47.716667,5.816667
70120,55.3A,168,"",""
70120,55.3A,168,47.75,5.733333
70120,55.3A,168,47.766667,5.7
70120,55.3A,168,47.716667,5.85
70120,55.3A,168,47.7,5.833333
70120,55.3A,168,47.716667,5.883333
70120,55.3A,168,47.75,5.75
70120,55.3A,168,47.733333,5.716667
70120,55.3A,168,47.716667,5.7
70120,55.3A,168,47.633333,5.9
70120,55.3A,168,47.666667,5.766667
70120,55.3A,168,"",""
70120,55.3A,168,47.6,5.8
70120,55.3A,168,47.616667,5.8
70120,55.3A,168,47.633333,5.766667
70120,55.3A,168,47.633333,5.783333
70120,55.3A,168,47.633333,5.783333
70120,55.3A,168,47.633333,5.85
70120,55.3A,168,47.666667,5.783333
70120,55.3A,168,47.616667,5.883333
70120,55.3A,168,47.666667,5.883333
70120,43.22A,28,47.733333,5.866667
70120,43.22A,28,47.766667,5.783333
70120,43.22A,28,47.766667,5.85
70120,43.22A,28,"",""
70120,43.22A,28,47.733333,5.833333
70120,43.22A,28,47.733333,5.783333
70120,43.22A,28,47.716667,5.816667
70120,43.22A,28,"",""
70120,43.22A,28,47.75,5.733333
70120,43.22A,28,47.766667,5.7
70120,43.22A,28,47.716667,5.85
70120,43.22A,28,47.7,5.833333
70120,43.22A,28,47.716667,5.883333
70120,43.22A,28,47.75,5.75
70120,43.22A,28,47.733333,5.716667
70120,43.22A,28,47.716667,5.7
70120,43.22A,28,47.633333,5.9
70120,43.22A,28,47.666667,5.766667
70120,43.22A,28,"",""
70120,43.22A,28,47.6,5.8
70120,43.22A,28,47.616667,5.8
70120,43.22A,28,47.633333,5.766667
70120,43.22A,28,47.633333,5.783333
70120,43.22A,28,47.633333,5.783333
70120,43.22A,28,47.633333,5.85
70120,43.22A,28,47.666667,5.783333
70120,43.22A,28,47.616667,5.883333
70120,43.22A,28,47.666667,5.883333
70120,67.05,56,47.733333,5.866667
70120,67.05,56,47.766667,5.783333
70120,67.05,56,47.766667,5.85
70120,67.05,56,"",""
70120,67.05,56,47.733333,5.833333
70120,67.05,56,47.733333,5.783333
70120,67.05,56,47.716667,5.816667
70120,67.05,56,"",""
70120,67.05,56,47.75,5.733333
70120,67.05,56,47.766667,5.7
70120,67.05,56,47.716667,5.85
70120,67.05,56,47.7,5.833333
70120,67.05,56,47.716667,5.883333
70120,67.05,56,47.75,5.75
70120,67.05,56,47.733333,5.716667
70120,67.05,56,47.716667,5.7
70120,67.05,56,47.633333,5.9
70120,67.05,56,47.666667,5.766667
70120,67.05,56,"",""
70120,67.05,56,47.6,5.8
70120,67.05,56,47.616667,5.8
70120,67.05,56,47.633333,5.766667
70120,67.05,56,47.633333,5.783333
70120,67.05,56,47.633333,5.783333
70120,67.05,56,47.633333,5.85
70120,67.05,56,47.666667,5.783333
70120,67.05,56,47.616667,5.883333
70120,67.05,56,47.666667,5.883333
70120,41.10A,28,47.733333,5.866667
70120,41.10A,28,47.766667,5.783333
70120,41.10A,28,47.766667,5.85
70120,41.10A,28,"",""
70120,41.10A,28,47.733333,5.833333
70120,41.10A,28,47.733333,5.783333
70120,41.10A,28,47.716667,5.816667
70120,41.10A,28,"",""
70120,41.10A,28,47.75,5.733333
70120,41.10A,28,47.766667,5.7
70120,41.10A,28,47.716667,5.85
70120,41.10A,28,47.7,5.833333
70120,41.10A,28,47.716667,5.883333
70120,41.10A,28,47.75,5.75
70120,41.10A,28,47.733333,5.716667
70120,41.10A,28,47.716667,5.7
70120,41.10A,28,47.633333,5.9
70120,41.10A,28,47.666667,5.766667
70120,41.10A,28,"",""
70120,41.10A,28,47.6,5.8
70120,41.10A,28,47.616667,5.8
70120,41.10A,28,47.633333,5.766667
70120,41.10A,28,47.633333,5.783333
70120,41.10A,28,47.633333,5.783333
70120,41.10A,28,47.633333,5.85
70120,41.10A,28,47.666667,5.783333
70120,41.10A,28,47.616667,5.883333
70120,41.10A,28,47.666667,5.883333
70120,93.0D,28,47.733333,5.866667
70120,93.0D,28,47.766667,5.783333
70120,93.0D,28,47.766667,5.85
70120,93.0D,28,"",""
70120,93.0D,28,47.733333,5.833333
70120,93.0D,28,47.733333,5.783333
70120,93.0D,28,47.716667,5.816667
70120,93.0D,28,"",""
70120,93.0D,28,47.75,5.733333
70120,93.0D,28,47.766667,5.7
70120,93.0D,28,47.716667,5.85
70120,93.0D,28,47.7,5.833333
70120,93.0D,28,47.716667,5.883333
70120,93.0D,28,47.75,5.75
70120,93.0D,28,47.733333,5.716667
70120,93.0D,28,47.716667,5.7
70120,93.0D,28,47.633333,5.9
70120,93.0D,28,47.666667,5.766667
70120,93.0D,28,"",""
70120,93.0D,28,47.6,5.8
70120,93.0D,28,47.616667,5.8
70120,93.0D,28,47.633333,5.766667
70120,93.0D,28,47.633333,5.783333
70120,93.0D,28,47.633333,5.783333
70120,93.0D,28,47.633333,5.85
70120,93.0D,28,47.666667,5.783333
70120,93.0D,28,47.616667,5.883333
70120,93.0D,28,47.666667,5.883333
70120,01.1F,28,47.733333,5.866667
70120,01.1F,28,47.766667,5.783333
70120,01.1F,28,47.766667,5.85
70120,01.1F,28,"",""
