codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
76110,47.99A,66,49.583333,0.35
76110,47.99A,66,49.633333,0.45
76110,47.99A,66,49.666667,0.5
76110,47.99A,66,"",""
76110,47.99A,66,49.6,0.3
76110,47.99A,66,49.65,0.466667
76110,47.99A,66,49.7,0.416667
76110,47.99A,66,49.616667,0.35
76110,47.99A,66,49.608333,0.391667
76110,47.99A,66,49.666667,0.416667
76110,47.99A,66,49.65,0.433333
76110,47.99A,66,49.65,0.366667
76110,47.99A,66,49.65,0.333333
76110,47.99A,66,49.7,0.483333
76110,47.99A,66,"",""
76110,47.99A,66,49.633333,0.4
76110,47.99A,66,49.633333,0.35
76110,47.99A,66,49.666667,0.5
76110,47.99A,66,49.7,0.45
76110,47.99A,66,49.683333,0.366667
76110,47.99A,66,49.683333,0.433333
76110,47.99A,66,49.666667,0.45
76110,02.10Z,22,49.583333,0.35
76110,02.10Z,22,49.633333,0.45
76110,02.10Z,22,49.666667,0.5
76110,02.10Z,22,"",""
76110,02.10Z,22,49.6,0.3
76110,02.10Z,22,49.65,0.466667
76110,02.10Z,22,49.7,0.416667
76110,02.10Z,22,49.616667,0.35
76110,02.10Z,22,49.608333,0.391667
76110,02.10Z,22,49.666667,0.416667
76110,02.10Z,22,49.65,0.433333
76110,02.10Z,22,49.65,0.366667
76110,02.10Z,22,49.65,0.333333
76110,02.10Z,22,49.7,0.483333
76110,02.10Z,22,"",""
76110,02.10Z,22,49.633333,0.4
76110,02.10Z,22,49.633333,0.35
76110,02.10Z,22,49.666667,0.5
76110,02.10Z,22,49.7,0.45
76110,02.10Z,22,49.683333,0.366667
76110,02.10Z,22,49.683333,0.433333
76110,02.10Z,22,49.666667,0.45
76110,01.11Z,66,49.583333,0.35
76110,01.11Z,66,49.633333,0.45
76110,01.11Z,66,49.666667,0.5
76110,01.11Z,66,"",""
76110,01.11Z,66,49.6,0.3
76110,01.11Z,66,49.65,0.466667
76110,01.11Z,66,49.7,0.416667
76110,01.11Z,66,49.616667,0.35
76110,01.11Z,66,49.608333,0.391667
76110,01.11Z,66,49.666667,0.416667
76110,01.11Z,66,49.65,0.433333
76110,01.11Z,66,49.65,0.366667
76110,01.11Z,66,49.65,0.333333
76110,01.11Z,66,49.7,0.483333
76110,01.11Z,66,"",""
76110,01.11Z,66,49.633333,0.4
76110,01.11Z,66,49.633333,0.35
76110,01.11Z,66,49.666667,0.5
76110,01.11Z,66,49.7,0.45
76110,01.11Z,66,49.683333,0.366667
76110,01.11Z,66,49.683333,0.433333
76110,01.11Z,66,49.666667,0.45
76110,68.20A,66,49.583333,0.35
76110,68.20A,66,49.633333,0.45
76110,68.20A,66,49.666667,0.5
76110,68.20A,66,"",""
76110,68.20A,66,49.6,0.3
76110,68.20A,66,49.65,0.466667
76110,68.20A,66,49.7,0.416667
76110,68.20A,66,49.616667,0.35
76110,68.20A,66,49.608333,0.391667
76110,68.20A,66,49.666667,0.416667
76110,68.20A,66,49.65,0.433333
76110,68.20A,66,49.65,0.366667
76110,68.20A,66,49.65,0.333333
76110,68.20A,66,49.7,0.483333
76110,68.20A,66,"",""
76110,68.20A,66,49.633333,0.4
76110,68.20A,66,49.633333,0.35
76110,68.20A,66,49.666667,0.5
76110,68.20A,66,49.7,0.45
76110,68.20A,66,49.683333,0.366667
76110,68.20A,66,49.683333,0.433333
76110,68.20A,66,49.666667,0.45
76110,56.30Z,22,49.583333,0.35
76110,56.30Z,22,49.633333,0.45
76110,56.30Z,22,49.666667,0.5
76110,56.30Z,22,"",""
76110,56.30Z,22,49.6,0.3
76110,56.30Z,22,49.65,0.466667
76110,56.30Z,22,49.7,0.416667
76110,56.30Z,22,49.616667,0.35
76110,56.30Z,22,49.608333,0.391667
76110,56.30Z,22,49.666667,0.416667
76110,56.30Z,22,49.65,0.433333
76110,56.30Z,22,49.65,0.366667
76110,56.30Z,22,49.65,0.333333
76110,56.30Z,22,49.7,0.483333
76110,56.30Z,22,"",""
76110,56.30Z,22,49.633333,0.4
76110,56.30Z,22,49.633333,0.35
76110,56.30Z,22,49.666667,0.5
76110,56.30Z,22,49.7,0.45
76110,56.30Z,22,49.683333,0.366667
76110,56.30Z,22,49.683333,0.433333
76110,56.30Z,22,49.666667,0.45
76110,74.10Z,22,49.583333,0.35
76110,74.10Z,22,49.633333,0.45
76110,74.10Z,22,49.666667,0.5
76110,74.10Z,22,"",""
76110,74.10Z,22,49.6,0.3
76110,74.10Z,22,49.65,0.466667
76110,74.10Z,22,49.7,0.416667
76110,74.10Z,22,49.616667,0.35
76110,74.10Z,22,49.608333,0.391667
76110,74.10Z,22,49.666667,0.416667
76110,74.10Z,22,49.65,0.433333
76110,74.10Z,22,49.65,0.366667
76110,74.10Z,22,49.65,0.333333
76110,74.10Z,22,49.7,0.483333
76110,74.10Z,22,"",""
76110,74.10Z,22,49.633333,0.4
76110,74.10Z,22,49.633333,0.35
76110,74.10Z,22,49.666667,0.5
76110,74.10Z,22,49.7,0.45
76110,74.10Z,22,49.683333,0.366667
76110,74.10Z,22,49.683333,0.433333
76110,74.10Z,22,49.666667,0.45
76110,43.99B,22,49.583333,0.35
76110,43.99B,22,49.633333,0.45
76110,43.99B,22,49.666667,0.5
76110,43.99B,22,"",""
76110,43.99B,22,49.6,0.3
76110,43.99B,22,49.65,0.466667
76110,43.99B,22,49.7,0.416667
76110,43.99B,22,49.616667,0.35
76110,43.99B,22,49.608333,0.391667
76110,43.99B,22,49.666667,0.416667
76110,43.99B,22,49.65,0.433333
76110,43.99B,22,49.65,0.366667
76110,43.99B,22,49.65,0.333333
76110,43.99B,22,49.7,0.483333
76110,43.99B,22,"",""
76110,43.99B,22,49.633333,0.4
76110,43.99B,22,49.633333,0.35
76110,43.99B,22,49.666667,0.5
76110,43.99B,22,49.7,0.45
76110,43.99B,22,49.683333,0.366667
76110,43.99B,22,49.683333,0.433333
76110,43.99B,22,49.666667,0.45
76110,84.11Z,88,49.583333,0.35
76110,84.11Z,88,49.633333,0.45
76110,84.11Z,88,49.666667,0.5
76110,84.11Z,88,"",""
76110,84.11Z,88,49.6,0.3
76110,84.11Z,88,49.65,0.466667
76110,84.11Z,88,49.7,0.416667
76110,84.11Z,88,49.616667,0.35
76110,84.11Z,88,49.608333,0.391667
76110,84.11Z,88,49.666667,0.416667
76110,84.11Z,88,49.65,0.433333
76110,84.11Z,88,49.65,0.366667
76110,84.11Z,88,49.65,0.333333
76110,84.11Z,88,49.7,0.483333
76110,84.11Z,88,"",""
76110,84.11Z,88,49.633333,0.4
76110,84.11Z,88,49.633333,0.35
76110,84.11Z,88,49.666667,0.5
76110,84.11Z,88,49.7,0.45
76110,84.11Z,88,49.683333,0.366667
76110,84.11Z,88,49.683333,0.433333
76110,84.11Z,88,49.666667,0.45
76110,01.3Z,22,49.583333,0.35
76110,01.3Z,22,49.633333,0.45
76110,01.3Z,22,49.666667,0.5
76110,01.3Z,22,"",""
76110,01.3Z,22,49.6,0.3
76110,01.3Z,22,49.65,0.466667
76110,01.3Z,22,49.7,0.416667
76110,01.3Z,22,49.616667,0.35
76110,01.3Z,22,49.608333,0.391667
76110,01.3Z,22,49.666667,0.416667
76110,01.3Z,22,49.65,0.433333
76110,01.3Z,22,49.65,0.366667
76110,01.3Z,22,49.65,0.333333
76110,01.3Z,22,49.7,0.483333
76110,01.3Z,22,"",""
76110,01.3Z,22,49.633333,0.4
76110,01.3Z,22,49.633333,0.35
76110,01.3Z,22,49.666667,0.5
76110,01.3Z,22,49.7,0.45
76110,01.3Z,22,49.683333,0.366667
76110,01.3Z,22,49.683333,0.433333
76110,01.3Z,22,49.666667,0.45
76110,43.32A,66,49.583333,0.35
76110,43.32A,66,49.633333,0.45
76110,43.32A,66,49.666667,0.5
76110,43.32A,66,"",""
76110,43.32A,66,49.6,0.3
76110,43.32A,66,49.65,0.466667
76110,43.32A,66,49.7,0.416667
76110,43.32A,66,49.616667,0.35
76110,43.32A,66,49.608333,0.391667
76110,43.32A,66,49.666667,0.416667
76110,43.32A,66,49.65,0.433333
76110,43.32A,66,49.65,0.366667
76110,43.32A,66,49.65,0.333333
76110,43.32A,66,49.7,0.483333
76110,43.32A,66,"",""
76110,43.32A,66,49.633333,0.4
76110,43.32A,66,49.633333,0.35
76110,43.32A,66,49.666667,0.5
76110,43.32A,66,49.7,0.45
76110,43.32A,66,49.683333,0.366667
76110,43.32A,66,49.683333,0.433333
76110,43.32A,66,49.666667,0.45
76110,52.6E,22,49.583333,0.35
76110,52.6E,22,49.633333,0.45
76110,52.6E,22,49.666667,0.5
76110,52.6E,22,"",""
76110,52.6E,22,49.6,0.3
76110,52.6E,22,49.65,0.466667
76110,52.6E,22,49.7,0.416667
76110,52.6E,22,49.616667,0.35
76110,52.6E,22,49.608333,0.391667
76110,52.6E,22,49.666667,0.416667
76110,52.6E,22,49.65,0.433333
76110,52.6E,22,49.65,0.366667
76110,52.6E,22,49.65,0.333333
76110,52.6E,22,49.7,0.483333
76110,52.6E,22,"",""
76110,52.6E,22,49.633333,0.4
76110,52.6E,22,49.633333,0.35
76110,52.6E,22,49.666667,0.5
76110,52.6E,22,49.7,0.45
76110,52.6E,22,49.683333,0.366667
76110,52.6E,22,49.683333,0.433333
76110,52.6E,22,49.666667,0.45
76110,43.33Z,22,49.583333,0.35
76110,43.33Z,22,49.633333,0.45
76110,43.33Z,22,49.666667,0.5
76110,43.33Z,22,"",""
76110,43.33Z,22,49.6,0.3
76110,43.33Z,22,49.65,0.466667
76110,43.33Z,22,49.7,0.416667
76110,43.33Z,22,49.616667,0.35
76110,43.33Z,22,49.608333,0.391667
76110,43.33Z,22,49.666667,0.416667
76110,43.33Z,22,49.65,0.433333
76110,43.33Z,22,49.65,0.366667
76110,43.33Z,22,49.65,0.333333
76110,43.33Z,22,49.7,0.483333
76110,43.33Z,22,"",""
76110,43.33Z,22,49.633333,0.4
76110,43.33Z,22,49.633333,0.35
76110,43.33Z,22,49.666667,0.5
76110,43.33Z,22,49.7,0.45
76110,43.33Z,22,49.683333,0.366667
76110,43.33Z,22,49.683333,0.433333
76110,43.33Z,22,49.666667,0.45
76110,94.99Z,88,49.583333,0.35
76110,94.99Z,88,49.633333,0.45
76110,94.99Z,88,49.666667,0.5
76110,94.99Z,88,"",""
76110,94.99Z,88,49.6,0.3
76110,94.99Z,88,49.65,0.466667
76110,94.99Z,88,49.7,0.416667
76110,94.99Z,88,49.616667,0.35
76110,94.99Z,88,49.608333,0.391667
76110,94.99Z,88,49.666667,0.416667
76110,94.99Z,88,49.65,0.433333
76110,94.99Z,88,49.65,0.366667
76110,94.99Z,88,49.65,0.333333
76110,94.99Z,88,49.7,0.483333
76110,94.99Z,88,"",""
76110,94.99Z,88,49.633333,0.4
76110,94.99Z,88,49.633333,0.35
76110,94.99Z,88,49.666667,0.5
76110,94.99Z,88,49.7,0.45
76110,94.99Z,88,49.683333,0.366667
76110,94.99Z,88,49.683333,0.433333
76110,94.99Z,88,49.666667,0.45
76110,56.29A,44,49.583333,0.35
76110,56.29A,44,49.633333,0.45
