codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
50330,68.20A,15,49.666667,-1.366667
50330,68.20A,15,49.666667,-1.333333
50330,68.20A,15,49.65,-1.416667
50330,68.20A,15,49.666667,-1.4
50330,68.20A,15,49.7,-1.35
50330,68.20A,15,49.683333,-1.333333
50330,68.20A,15,49.666667,-1.483333
50330,68.20A,15,"",""
50330,68.20A,15,49.683333,-1.316667
50330,68.20A,15,49.633333,-1.466667
50330,68.20A,15,49.7,-1.4
50330,68.20A,15,49.65,-1.366667
50330,68.20A,15,49.666667,-1.45
50330,68.20A,15,"",""
50330,68.20A,15,49.633333,-1.4
50330,45.4D,15,49.666667,-1.366667
50330,45.4D,15,49.666667,-1.333333
50330,45.4D,15,49.65,-1.416667
50330,45.4D,15,49.666667,-1.4
50330,45.4D,15,49.7,-1.35
50330,45.4D,15,49.683333,-1.333333
50330,45.4D,15,49.666667,-1.483333
50330,45.4D,15,"",""
50330,45.4D,15,49.683333,-1.316667
50330,45.4D,15,49.633333,-1.466667
50330,45.4D,15,49.7,-1.4
50330,45.4D,15,49.65,-1.366667
50330,45.4D,15,49.666667,-1.45
50330,45.4D,15,"",""
50330,45.4D,15,49.633333,-1.4
50330,00.99,15,49.666667,-1.366667
50330,00.99,15,49.666667,-1.333333
50330,00.99,15,49.65,-1.416667
50330,00.99,15,49.666667,-1.4
50330,00.99,15,49.7,-1.35
50330,00.99,15,49.683333,-1.333333
50330,00.99,15,49.666667,-1.483333
50330,00.99,15,"",""
50330,00.99,15,49.683333,-1.316667
50330,00.99,15,49.633333,-1.466667
50330,00.99,15,49.7,-1.4
50330,00.99,15,49.65,-1.366667
50330,00.99,15,49.666667,-1.45
50330,00.99,15,"",""
50330,00.99,15,49.633333,-1.4
50330,55.73,30,49.666667,-1.366667
50330,55.73,30,49.666667,-1.333333
50330,55.73,30,49.65,-1.416667
50330,55.73,30,49.666667,-1.4
50330,55.73,30,49.7,-1.35
50330,55.73,30,49.683333,-1.333333
50330,55.73,30,49.666667,-1.483333
50330,55.73,30,"",""
50330,55.73,30,49.683333,-1.316667
50330,55.73,30,49.633333,-1.466667
50330,55.73,30,49.7,-1.4
50330,55.73,30,49.65,-1.366667
50330,55.73,30,49.666667,-1.45
50330,55.73,30,"",""
50330,55.73,30,49.633333,-1.4
50330,01.2A,15,49.666667,-1.366667
50330,01.2A,15,49.666667,-1.333333
50330,01.2A,15,49.65,-1.416667
50330,01.2A,15,49.666667,-1.4
50330,01.2A,15,49.7,-1.35
50330,01.2A,15,49.683333,-1.333333
50330,01.2A,15,49.666667,-1.483333
50330,01.2A,15,"",""
50330,01.2A,15,49.683333,-1.316667
50330,01.2A,15,49.633333,-1.466667
50330,01.2A,15,49.7,-1.4
50330,01.2A,15,49.65,-1.366667
50330,01.2A,15,49.666667,-1.45
50330,01.2A,15,"",""
50330,01.2A,15,49.633333,-1.4
50330,51.10,15,49.666667,-1.366667
50330,51.10,15,49.666667,-1.333333
50330,51.10,15,49.65,-1.416667
50330,51.10,15,49.666667,-1.4
50330,51.10,15,49.7,-1.35
50330,51.10,15,49.683333,-1.333333
50330,51.10,15,49.666667,-1.483333
50330,51.10,15,"",""
50330,51.10,15,49.683333,-1.316667
50330,51.10,15,49.633333,-1.466667
50330,51.10,15,49.7,-1.4
50330,51.10,15,49.65,-1.366667
50330,51.10,15,49.666667,-1.45
50330,51.10,15,"",""
50330,51.10,15,49.633333,-1.4
50330,62.46,15,49.666667,-1.366667
50330,62.46,15,49.666667,-1.333333
50330,62.46,15,49.65,-1.416667
50330,62.46,15,49.666667,-1.4
50330,62.46,15,49.7,-1.35
50330,62.46,15,49.683333,-1.333333
50330,62.46,15,49.666667,-1.483333
50330,62.46,15,"",""
50330,62.46,15,49.683333,-1.316667
50330,62.46,15,49.633333,-1.466667
50330,62.46,15,49.7,-1.4
50330,62.46,15,49.65,-1.366667
50330,62.46,15,49.666667,-1.45
50330,62.46,15,"",""
50330,62.46,15,49.633333,-1.4
