codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
71520,47.99A,78,46.383333,4.5
71520,47.99A,78,46.316667,4.533333
71520,47.99A,78,46.3,4.6
71520,47.99A,78,46.283333,4.533333
71520,47.99A,78,"",""
71520,47.99A,78,46.333333,4.416667
71520,47.99A,78,46.35,4.55
71520,47.99A,78,46.3,4.483333
71520,47.99A,78,"",""
71520,47.99A,78,46.35,4.483333
71520,47.99A,78,46.4,4.516667
71520,47.99A,78,46.366667,4.583333
71520,47.99A,78,46.366667,4.566667
71520,45.20B,65,46.383333,4.5
71520,45.20B,65,46.316667,4.533333
71520,45.20B,65,46.3,4.6
71520,45.20B,65,46.283333,4.533333
71520,45.20B,65,"",""
71520,45.20B,65,46.333333,4.416667
71520,45.20B,65,46.35,4.55
71520,45.20B,65,46.3,4.483333
71520,45.20B,65,"",""
71520,45.20B,65,46.35,4.483333
71520,45.20B,65,46.4,4.516667
71520,45.20B,65,46.366667,4.583333
71520,45.20B,65,46.366667,4.566667
71520,61.10Z,13,46.383333,4.5
71520,61.10Z,13,46.316667,4.533333
71520,61.10Z,13,46.3,4.6
71520,61.10Z,13,46.283333,4.533333
71520,61.10Z,13,"",""
71520,61.10Z,13,46.333333,4.416667
71520,61.10Z,13,46.35,4.55
71520,61.10Z,13,46.3,4.483333
71520,61.10Z,13,"",""
71520,61.10Z,13,46.35,4.483333
71520,61.10Z,13,46.4,4.516667
71520,61.10Z,13,46.366667,4.583333
71520,61.10Z,13,46.366667,4.566667
71520,55.3A,13,46.383333,4.5
71520,55.3A,13,46.316667,4.533333
71520,55.3A,13,46.3,4.6
71520,55.3A,13,46.283333,4.533333
71520,55.3A,13,"",""
71520,55.3A,13,46.333333,4.416667
71520,55.3A,13,46.35,4.55
71520,55.3A,13,46.3,4.483333
71520,55.3A,13,"",""
71520,55.3A,13,46.35,4.483333
71520,55.3A,13,46.4,4.516667
71520,55.3A,13,46.366667,4.583333
71520,55.3A,13,46.366667,4.566667
71520,43.22A,52,46.383333,4.5
71520,43.22A,52,46.316667,4.533333
71520,43.22A,52,46.3,4.6
71520,43.22A,52,46.283333,4.533333
71520,43.22A,52,"",""
71520,43.22A,52,46.333333,4.416667
