codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
78117,47.99A,26,48.75,2.116667
78117,47.99A,26,48.733333,2.1
78117,58.19Z,6,48.75,2.116667
78117,58.19Z,6,48.733333,2.1
78117,70.3A,10,48.75,2.116667
78117,70.3A,10,48.733333,2.1
78117,87.30A,2,48.75,2.116667
78117,87.30A,2,48.733333,2.1
78117,61.10Z,2,48.75,2.116667
78117,61.10Z,2,48.733333,2.1
78117,55.3A,18,48.75,2.116667
78117,55.3A,18,48.733333,2.1
78117,46.45Z,2,48.75,2.116667
78117,46.45Z,2,48.733333,2.1
78117,47.04,2,48.75,2.116667
78117,47.04,2,48.733333,2.1
78117,43.22A,22,48.75,2.116667
78117,43.22A,22,48.733333,2.1
78117,41.10A,2,48.75,2.116667
78117,41.10A,2,48.733333,2.1
78117,67.05,2,48.75,2.116667
78117,67.05,2,48.733333,2.1
78117,93.0D,2,48.75,2.116667
78117,93.0D,2,48.733333,2.1
78117,02.10Z,2,48.75,2.116667
78117,02.10Z,2,48.733333,2.1
78117,60.2N,6,48.75,2.116667
78117,60.2N,6,48.733333,2.1
78117,43.11Z,4,48.75,2.116667
78117,43.11Z,4,48.733333,2.1
78117,01.11Z,4,48.75,2.116667
78117,01.11Z,4,48.733333,2.1
78117,47.79Z,2,48.75,2.116667
78117,47.79Z,2,48.733333,2.1
78117,49.41A,16,48.75,2.116667
78117,49.41A,16,48.733333,2.1
78117,77.01,26,48.75,2.116667
78117,77.01,26,48.733333,2.1
78117,65.02,2,48.75,2.116667
78117,65.02,2,48.733333,2.1
78117,92.3A,6,48.75,2.116667
78117,92.3A,6,48.733333,2.1
78117,95.29Z,2,48.75,2.116667
78117,95.29Z,2,48.733333,2.1
78117,47.65Z,8,48.75,2.116667
78117,47.65Z,8,48.733333,2.1
78117,64.23,2,48.75,2.116667
78117,64.23,2,48.733333,2.1
78117,43.99A,8,48.75,2.116667
78117,43.99A,8,48.733333,2.1
78117,52.4Z,8,48.75,2.116667
78117,52.4Z,8,48.733333,2.1
78117,68.20A,182,48.75,2.116667
78117,68.20A,182,48.733333,2.1
78117,85.1E,2,48.75,2.116667
78117,85.1E,2,48.733333,2.1
78117,51.3A,2,48.75,2.116667
78117,51.3A,2,48.733333,2.1
78117,51.3J,2,48.75,2.116667
78117,51.3J,2,48.733333,2.1
78117,46.46Z,22,48.75,2.116667
78117,46.46Z,22,48.733333,2.1
78117,49.32Z,40,48.75,2.116667
78117,49.32Z,40,48.733333,2.1
78117,60.2E,8,48.75,2.116667
78117,60.2E,8,48.733333,2.1
78117,80.04,2,48.75,2.116667
78117,80.04,2,48.733333,2.1
78117,45.3E,6,48.75,2.116667
78117,45.3E,6,48.733333,2.1
78117,45.2J,4,48.75,2.116667
78117,45.2J,4,48.733333,2.1
78117,55.60,2,48.75,2.116667
78117,55.60,2,48.733333,2.1
78117,36.6E,2,48.75,2.116667
78117,36.6E,2,48.733333,2.1
78117,80.30Z,2,48.75,2.116667
78117,80.30Z,2,48.733333,2.1
78117,56.30Z,2,48.75,2.116667
78117,56.30Z,2,48.733333,2.1
78117,72.2Z,12,48.75,2.116667
