codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
33185,47.99A,7,44.866667,-0.683333
33185,33.20A,1,44.866667,-0.683333
33185,64.11,3,44.866667,-0.683333
33185,87.30A,1,44.866667,-0.683333
33185,55.3A,1,44.866667,-0.683333
33185,65.12Z,1,44.866667,-0.683333
33185,43.22A,6,44.866667,-0.683333
33185,00.97,3,44.866667,-0.683333
33185,01.11Z,1,44.866667,-0.683333
33185,47.79Z,1,44.866667,-0.683333
33185,95.29Z,3,44.866667,-0.683333
33185,47.65Z,1,44.866667,-0.683333
33185,68.20A,25,44.866667,-0.683333
33185,55.40,1,44.866667,-0.683333
33185,51.3J,1,44.866667,-0.683333
33185,05.0A,2,44.866667,-0.683333
33185,49.32Z,1,44.866667,-0.683333
33185,55.60,1,44.866667,-0.683333
33185,45.2J,2,44.866667,-0.683333
33185,56.30Z,2,44.866667,-0.683333
33185,62.11,2,44.866667,-0.683333
33185,50.2Z,1,44.866667,-0.683333
33185,46.49Z,1,44.866667,-0.683333
33185,45.4J,1,44.866667,-0.683333
33185,77.32Z,1,44.866667,-0.683333
33185,43.34Z,8,44.866667,-0.683333
33185,93.19Z,1,44.866667,-0.683333
33185,64.20Z,8,44.866667,-0.683333
33185,90.01Z,3,44.866667,-0.683333
33185,86.90E,1,44.866667,-0.683333
33185,01.43Z,1,44.866667,-0.683333
33185,80.4C,1,44.866667,-0.683333
33185,47.82Z,6,44.866667,-0.683333
33185,43.32B,2,44.866667,-0.683333
33185,42.22Z,1,44.866667,-0.683333
33185,74.10Z,3,44.866667,-0.683333
33185,74.90A,1,44.866667,-0.683333
33185,56.10C,3,44.866667,-0.683333
33185,43.91A,3,44.866667,-0.683333
33185,82.11Z,3,44.866667,-0.683333
33185,81.30Z,4,44.866667,-0.683333
33185,84.11Z,4,44.866667,-0.683333
33185,17.24Z,1,44.866667,-0.683333
33185,50.1Z,2,44.866667,-0.683333
33185,01.21Z,103,44.866667,-0.683333
33185,66.30Z,1,44.866667,-0.683333
33185,70.2B,1,44.866667,-0.683333
33185,20.14Z,2,44.866667,-0.683333
33185,85.1G,1,44.866667,-0.683333
33185,43.39Z,2,44.866667,-0.683333
33185,01.4A,4,44.866667,-0.683333
33185,01.3Z,1,44.866667,-0.683333
33185,55.20Z,5,44.866667,-0.683333
33185,03.30,2,44.866667,-0.683333
33185,43.22B,2,44.866667,-0.683333
33185,93.12Z,5,44.866667,-0.683333
33185,43.32A,5,44.866667,-0.683333
33185,11.02B,3,44.866667,-0.683333
33185,56.29B,2,44.866667,-0.683333
33185,60.07,1,44.866667,-0.683333
33185,74.1G,3,44.866667,-0.683333
33185,74.30Z,2,44.866667,-0.683333
33185,47.11B,4,44.866667,-0.683333
33185,70.1F,1,44.866667,-0.683333
33185,52.2A,1,44.866667,-0.683333
33185,65.06,1,44.866667,-0.683333
33185,01.24Z,2,44.866667,-0.683333
33185,55.70,1,44.866667,-0.683333
33185,46.38B,2,44.866667,-0.683333
33185,37.00Z,2,44.866667,-0.683333
33185,55.4B,1,44.866667,-0.683333
33185,46.17B,1,44.866667,-0.683333
33185,52.6E,5,44.866667,-0.683333
33185,10.85Z,1,44.866667,-0.683333
33185,74.1J,2,44.866667,-0.683333
