codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
46260,55.3A,11,44.35,1.833333
46260,55.3A,11,44.35,1.733333
46260,55.3A,11,44.433333,1.85
46260,55.3A,11,44.333333,1.766667
46260,55.3A,11,44.416667,1.866667
46260,55.3A,11,44.383333,1.816667
46260,55.3A,11,44.416667,1.733333
46260,55.3A,11,"",""
46260,55.3A,11,44.333333,1.883333
46260,55.3A,11,44.416667,1.633333
46260,55.3A,11,44.333333,1.8
46260,43.22A,11,44.35,1.833333
46260,43.22A,11,44.35,1.733333
46260,43.22A,11,44.433333,1.85
46260,43.22A,11,44.333333,1.766667
46260,43.22A,11,44.416667,1.866667
46260,43.22A,11,44.383333,1.816667
46260,43.22A,11,44.416667,1.733333
46260,43.22A,11,"",""
46260,43.22A,11,44.333333,1.883333
46260,43.22A,11,44.416667,1.633333
46260,43.22A,11,44.333333,1.8
46260,02.10Z,11,44.35,1.833333
46260,02.10Z,11,44.35,1.733333
46260,02.10Z,11,44.433333,1.85
46260,02.10Z,11,44.333333,1.766667
46260,02.10Z,11,44.416667,1.866667
46260,02.10Z,11,44.383333,1.816667
46260,02.10Z,11,44.416667,1.733333
46260,02.10Z,11,"",""
46260,02.10Z,11,44.333333,1.883333
46260,02.10Z,11,44.416667,1.633333
46260,02.10Z,11,44.333333,1.8
46260,01.11Z,11,44.35,1.833333
46260,01.11Z,11,44.35,1.733333
46260,01.11Z,11,44.433333,1.85
46260,01.11Z,11,44.333333,1.766667
46260,01.11Z,11,44.416667,1.866667
46260,01.11Z,11,44.383333,1.816667
46260,01.11Z,11,44.416667,1.733333
46260,01.11Z,11,"",""
46260,01.11Z,11,44.333333,1.883333
46260,01.11Z,11,44.416667,1.633333
46260,01.11Z,11,44.333333,1.8
46260,52.4Z,11,44.35,1.833333
46260,52.4Z,11,44.35,1.733333
46260,52.4Z,11,44.433333,1.85
46260,52.4Z,11,44.333333,1.766667
46260,52.4Z,11,44.416667,1.866667
46260,52.4Z,11,44.383333,1.816667
46260,52.4Z,11,44.416667,1.733333
46260,52.4Z,11,"",""
46260,52.4Z,11,44.333333,1.883333
46260,52.4Z,11,44.416667,1.633333
46260,52.4Z,11,44.333333,1.8
46260,68.20A,33,44.35,1.833333
46260,68.20A,33,44.35,1.733333
46260,68.20A,33,44.433333,1.85
46260,68.20A,33,44.333333,1.766667
46260,68.20A,33,44.416667,1.866667
46260,68.20A,33,44.383333,1.816667
46260,68.20A,33,44.416667,1.733333
46260,68.20A,33,"",""
46260,68.20A,33,44.333333,1.883333
46260,68.20A,33,44.416667,1.633333
46260,68.20A,33,44.333333,1.8
46260,45.3E,11,44.35,1.833333
46260,45.3E,11,44.35,1.733333
46260,45.3E,11,44.433333,1.85
46260,45.3E,11,44.333333,1.766667
46260,45.3E,11,44.416667,1.866667
46260,45.3E,11,44.383333,1.816667
46260,45.3E,11,44.416667,1.733333
46260,45.3E,11,"",""
46260,45.3E,11,44.333333,1.883333
46260,45.3E,11,44.416667,1.633333
46260,45.3E,11,44.333333,1.8
46260,01.47Z,11,44.35,1.833333
46260,01.47Z,11,44.35,1.733333
46260,01.47Z,11,44.433333,1.85
46260,01.47Z,11,44.333333,1.766667
46260,01.47Z,11,44.416667,1.866667
46260,01.47Z,11,44.383333,1.816667
46260,01.47Z,11,44.416667,1.733333
46260,01.47Z,11,"",""
46260,01.47Z,11,44.333333,1.883333
46260,01.47Z,11,44.416667,1.633333
46260,01.47Z,11,44.333333,1.8
46260,90.01Z,22,44.35,1.833333
46260,90.01Z,22,44.35,1.733333
46260,90.01Z,22,44.433333,1.85
46260,90.01Z,22,44.333333,1.766667
46260,90.01Z,22,44.416667,1.866667
46260,90.01Z,22,44.383333,1.816667
46260,90.01Z,22,44.416667,1.733333
46260,90.01Z,22,"",""
46260,90.01Z,22,44.333333,1.883333
46260,90.01Z,22,44.416667,1.633333
46260,90.01Z,22,44.333333,1.8
46260,01.43Z,22,44.35,1.833333
46260,01.43Z,22,44.35,1.733333
46260,01.43Z,22,44.433333,1.85
46260,01.43Z,22,44.333333,1.766667
46260,01.43Z,22,44.416667,1.866667
46260,01.43Z,22,44.383333,1.816667
46260,01.43Z,22,44.416667,1.733333
46260,01.43Z,22,"",""
46260,01.43Z,22,44.333333,1.883333
46260,01.43Z,22,44.416667,1.633333
46260,01.43Z,22,44.333333,1.8
46260,94.91Z,11,44.35,1.833333
46260,94.91Z,11,44.35,1.733333
46260,94.91Z,11,44.433333,1.85
