codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
45250,47.99A,10,47.666667,2.8
45250,47.99A,10,47.583333,2.783333
45250,47.99A,10,47.716667,2.816667
45250,47.99A,10,47.633333,2.733333
45250,47.99A,10,47.683333,2.9
45250,55.3A,5,47.666667,2.8
45250,55.3A,5,47.583333,2.783333
45250,55.3A,5,47.716667,2.816667
45250,55.3A,5,47.633333,2.733333
45250,55.3A,5,47.683333,2.9
45250,46.45Z,5,47.666667,2.8
45250,46.45Z,5,47.583333,2.783333
45250,46.45Z,5,47.716667,2.816667
45250,46.45Z,5,47.633333,2.733333
45250,46.45Z,5,47.683333,2.9
45250,43.22A,5,47.666667,2.8
45250,43.22A,5,47.583333,2.783333
45250,43.22A,5,47.716667,2.816667
45250,43.22A,5,47.633333,2.733333
45250,43.22A,5,47.683333,2.9
45250,01.11Z,45,47.666667,2.8
45250,01.11Z,45,47.583333,2.783333
45250,01.11Z,45,47.716667,2.816667
45250,01.11Z,45,47.633333,2.733333
45250,01.11Z,45,47.683333,2.9
45250,68.20A,5,47.666667,2.8
45250,68.20A,5,47.583333,2.783333
45250,68.20A,5,47.716667,2.816667
45250,68.20A,5,47.633333,2.733333
45250,68.20A,5,47.683333,2.9
45250,49.32Z,10,47.666667,2.8
45250,49.32Z,10,47.583333,2.783333
45250,49.32Z,10,47.716667,2.816667
45250,49.32Z,10,47.633333,2.733333
45250,49.32Z,10,47.683333,2.9
45250,60.2E,5,47.666667,2.8
45250,60.2E,5,47.583333,2.783333
45250,60.2E,5,47.716667,2.816667
45250,60.2E,5,47.633333,2.733333
45250,60.2E,5,47.683333,2.9
45250,52.22Z,5,47.666667,2.8
45250,52.22Z,5,47.583333,2.783333
45250,52.22Z,5,47.716667,2.816667
45250,52.22Z,5,47.633333,2.733333
45250,52.22Z,5,47.683333,2.9
45250,21.08,5,47.666667,2.8
45250,21.08,5,47.583333,2.783333
45250,21.08,5,47.716667,2.816667
45250,21.08,5,47.633333,2.733333
45250,21.08,5,47.683333,2.9
45250,93.19Z,5,47.666667,2.8
45250,93.19Z,5,47.583333,2.783333
45250,93.19Z,5,47.716667,2.816667
45250,93.19Z,5,47.633333,2.733333
45250,93.19Z,5,47.683333,2.9
45250,90.01Z,5,47.666667,2.8
45250,90.01Z,5,47.583333,2.783333
45250,90.01Z,5,47.716667,2.816667
45250,90.01Z,5,47.633333,2.733333
45250,90.01Z,5,47.683333,2.9
45250,86.90E,5,47.666667,2.8
45250,86.90E,5,47.583333,2.783333
45250,86.90E,5,47.716667,2.816667
45250,86.90E,5,47.633333,2.733333
45250,86.90E,5,47.683333,2.9
45250,80.4C,5,47.666667,2.8
45250,80.4C,5,47.583333,2.783333
45250,80.4C,5,47.716667,2.816667
45250,80.4C,5,47.633333,2.733333
45250,80.4C,5,47.683333,2.9
45250,33.20C,5,47.666667,2.8
45250,33.20C,5,47.583333,2.783333
45250,33.20C,5,47.716667,2.816667
45250,33.20C,5,47.633333,2.733333
45250,33.20C,5,47.683333,2.9
45250,49.05,5,47.666667,2.8
45250,49.05,5,47.583333,2.783333
45250,49.05,5,47.716667,2.816667
45250,49.05,5,47.633333,2.733333
45250,49.05,5,47.683333,2.9
45250,84.11Z,5,47.666667,2.8
45250,84.11Z,5,47.583333,2.783333
45250,84.11Z,5,47.716667,2.816667
45250,84.11Z,5,47.633333,2.733333
45250,84.11Z,5,47.683333,2.9
45250,43.99B,5,47.666667,2.8
45250,43.99B,5,47.583333,2.783333
45250,43.99B,5,47.716667,2.816667
45250,43.99B,5,47.633333,2.733333
45250,43.99B,5,47.683333,2.9
45250,45.4D,5,47.666667,2.8
45250,45.4D,5,47.583333,2.783333
45250,45.4D,5,47.716667,2.816667
45250,45.4D,5,47.633333,2.733333
45250,45.4D,5,47.683333,2.9
45250,"",5,47.666667,2.8
45250,"",5,47.583333,2.783333
45250,"",5,47.716667,2.816667
45250,"",5,47.633333,2.733333
45250,"",5,47.683333,2.9
45250,95.22Z,5,47.666667,2.8
45250,95.22Z,5,47.583333,2.783333
45250,95.22Z,5,47.716667,2.816667
45250,95.22Z,5,47.633333,2.733333
45250,95.22Z,5,47.683333,2.9
45250,70.2B,5,47.666667,2.8
45250,70.2B,5,47.583333,2.783333
45250,70.2B,5,47.716667,2.816667
45250,70.2B,5,47.633333,2.733333
45250,70.2B,5,47.683333,2.9
45250,01.3Z,5,47.666667,2.8
45250,01.3Z,5,47.583333,2.783333
45250,01.3Z,5,47.716667,2.816667
45250,01.3Z,5,47.633333,2.733333
45250,01.3Z,5,47.683333,2.9
45250,93.12Z,10,47.666667,2.8
45250,93.12Z,10,47.583333,2.783333
45250,93.12Z,10,47.716667,2.816667
45250,93.12Z,10,47.633333,2.733333
45250,93.12Z,10,47.683333,2.9
45250,43.32A,10,47.666667,2.8
45250,43.32A,10,47.583333,2.783333
45250,43.32A,10,47.716667,2.816667
45250,43.32A,10,47.633333,2.733333
45250,43.32A,10,47.683333,2.9
45250,73.12Z,5,47.666667,2.8
45250,73.12Z,5,47.583333,2.783333
45250,73.12Z,5,47.716667,2.816667
45250,73.12Z,5,47.633333,2.733333
45250,73.12Z,5,47.683333,2.9
45250,01.00,10,47.666667,2.8
45250,01.00,10,47.583333,2.783333
45250,01.00,10,47.716667,2.816667
45250,01.00,10,47.633333,2.733333
45250,01.00,10,47.683333,2.9
45250,94.99Z,5,47.666667,2.8
45250,94.99Z,5,47.583333,2.783333
45250,94.99Z,5,47.716667,2.816667
45250,94.99Z,5,47.633333,2.733333
45250,94.99Z,5,47.683333,2.9
45250,49.31Z,5,47.666667,2.8
45250,49.31Z,5,47.583333,2.783333
45250,49.31Z,5,47.716667,2.816667
45250,49.31Z,5,47.633333,2.733333
45250,49.31Z,5,47.683333,2.9
45250,02.0B,5,47.666667,2.8
45250,02.0B,5,47.583333,2.783333
45250,02.0B,5,47.716667,2.816667
45250,02.0B,5,47.633333,2.733333
45250,02.0B,5,47.683333,2.9
45250,74.8A,5,47.666667,2.8
45250,74.8A,5,47.583333,2.783333
45250,74.8A,5,47.716667,2.816667
45250,74.8A,5,47.633333,2.733333
45250,74.8A,5,47.683333,2.9
45250,55.73,5,47.666667,2.8
45250,55.73,5,47.583333,2.783333
45250,55.73,5,47.716667,2.816667
45250,55.73,5,47.633333,2.733333
45250,55.73,5,47.683333,2.9
45250,62.01Z,5,47.666667,2.8
45250,62.01Z,5,47.583333,2.783333
45250,62.01Z,5,47.716667,2.816667
45250,62.01Z,5,47.633333,2.733333
45250,62.01Z,5,47.683333,2.9
45250,01.50Z,5,47.666667,2.8
45250,01.50Z,5,47.583333,2.783333
45250,01.50Z,5,47.716667,2.816667
45250,01.50Z,5,47.633333,2.733333
45250,01.50Z,5,47.683333,2.9
45250,43.99D,5,47.666667,2.8
45250,43.99D,5,47.583333,2.783333
45250,43.99D,5,47.716667,2.816667
45250,43.99D,5,47.633333,2.733333
45250,43.99D,5,47.683333,2.9
45250,70.2C,5,47.666667,2.8
45250,70.2C,5,47.583333,2.783333
45250,70.2C,5,47.716667,2.816667
45250,70.2C,5,47.633333,2.733333
45250,70.2C,5,47.683333,2.9
45250,47.71Z,5,47.666667,2.8
45250,47.71Z,5,47.583333,2.783333
45250,47.71Z,5,47.716667,2.816667
45250,47.71Z,5,47.633333,2.733333
45250,47.71Z,5,47.683333,2.9
45250,90.03A,5,47.666667,2.8
45250,90.03A,5,47.583333,2.783333
45250,90.03A,5,47.716667,2.816667
45250,90.03A,5,47.633333,2.733333
45250,90.03A,5,47.683333,2.9
45250,46.90Z,5,47.666667,2.8
45250,46.90Z,5,47.583333,2.783333
45250,46.90Z,5,47.716667,2.816667
45250,46.90Z,5,47.633333,2.733333
45250,46.90Z,5,47.683333,2.9
45250,85.52Z,5,47.666667,2.8
45250,85.52Z,5,47.583333,2.783333
45250,85.52Z,5,47.716667,2.816667
45250,85.52Z,5,47.633333,2.733333
45250,85.52Z,5,47.683333,2.9
45250,47.81Z,5,47.666667,2.8
45250,47.81Z,5,47.583333,2.783333
45250,47.81Z,5,47.716667,2.816667
45250,47.81Z,5,47.633333,2.733333
45250,47.81Z,5,47.683333,2.9
45250,22.29A,5,47.666667,2.8
45250,22.29A,5,47.583333,2.783333
45250,22.29A,5,47.716667,2.816667
45250,22.29A,5,47.633333,2.733333
45250,22.29A,5,47.683333,2.9
45250,01.2J,10,47.666667,2.8
45250,01.2J,10,47.583333,2.783333
45250,01.2J,10,47.716667,2.816667
45250,01.2J,10,47.633333,2.733333
45250,01.2J,10,47.683333,2.9
45250,43.99C,5,47.666667,2.8
45250,43.99C,5,47.583333,2.783333
45250,43.99C,5,47.716667,2.816667
45250,43.99C,5,47.633333,2.733333
45250,43.99C,5,47.683333,2.9
45250,72.4Z,5,47.666667,2.8
45250,72.4Z,5,47.583333,2.783333
45250,72.4Z,5,47.716667,2.816667
45250,72.4Z,5,47.633333,2.733333
45250,72.4Z,5,47.683333,2.9
