codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
27360,47.99A,4,49.333333,1.266667
27360,33.20A,1,49.333333,1.266667
27360,01.11Z,5,49.333333,1.266667
27360,49.41A,1,49.333333,1.266667
27360,68.20A,1,49.333333,1.266667
27360,60.2E,1,49.333333,1.266667
27360,55.60,1,49.333333,1.266667
27360,56.30Z,1,49.333333,1.266667
27360,45.4J,1,49.333333,1.266667
27360,01.47Z,2,49.333333,1.266667
27360,80.4D,1,49.333333,1.266667
27360,43.34Z,3,49.333333,1.266667
27360,81.30Z,1,49.333333,1.266667
27360,01.4B,1,49.333333,1.266667
27360,84.11Z,1,49.333333,1.266667
27360,55.20Z,1,49.333333,1.266667
27360,43.32A,2,49.333333,1.266667
27360,74.1G,1,49.333333,1.266667
27360,47.11B,2,49.333333,1.266667
27360,52.6E,1,49.333333,1.266667
27360,74.1J,1,49.333333,1.266667
27360,96.02A,1,49.333333,1.266667
27360,82.19Z,1,49.333333,1.266667
27360,70.1C,1,49.333333,1.266667
27360,94.99Z,3,49.333333,1.266667
27360,14.13Z,1,49.333333,1.266667
27360,51.1T,1,49.333333,1.266667
27360,66.19B,1,49.333333,1.266667
27360,47.78C,1,49.333333,1.266667
27360,77.03,1,49.333333,1.266667
27360,62.01Z,1,49.333333,1.266667
27360,01.50Z,1,49.333333,1.266667
27360,81.21,1,49.333333,1.266667
27360,51.4S,1,49.333333,1.266667
27360,45.4C,1,49.333333,1.266667
27360,47.71Z,1,49.333333,1.266667
27360,87.10,1,49.333333,1.266667
27360,47.81Z,1,49.333333,1.266667
27360,85.59A,2,49.333333,1.266667
27360,62.44,1,49.333333,1.266667
27360,43.99C,1,49.333333,1.266667
27360,01.61Z,1,49.333333,1.266667
27360,74.2C,1,49.333333,1.266667
27360,43.12A,3,49.333333,1.266667
27360,46.52Z,1,49.333333,1.266667
27360,45.11Z,2,49.333333,1.266667
27360,78.30Z,1,49.333333,1.266667
27360,45.4F,1,49.333333,1.266667
27360,70.22Z,1,49.333333,1.266667
27360,32.13Z,1,49.333333,1.266667
27360,88.99B,1,49.333333,1.266667
27360,92.4Z,1,49.333333,1.266667
27360,45.2V,1,49.333333,1.266667
27360,71.12B,1,49.333333,1.266667
27360,68.20B,3,49.333333,1.266667
