codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
46140,47.99A,12,44.416667,1.25
46140,47.99A,12,44.466667,1.283333
46140,47.99A,12,44.5,1.3
46140,47.99A,12,44.483333,1.283333
46140,47.99A,12,44.466667,1.366667
46140,47.99A,12,44.5,1.216667
46140,47.99A,12,44.416667,1.25
46140,47.99A,12,44.433333,1.266667
46140,47.99A,12,44.483333,1.35
46140,47.99A,12,44.466667,1.2
46140,47.99A,12,44.483333,1.216667
46140,47.99A,12,44.466667,1.233333
46140,01.11Z,48,44.416667,1.25
46140,01.11Z,48,44.466667,1.283333
46140,01.11Z,48,44.5,1.3
46140,01.11Z,48,44.483333,1.283333
46140,01.11Z,48,44.466667,1.366667
46140,01.11Z,48,44.5,1.216667
46140,01.11Z,48,44.416667,1.25
46140,01.11Z,48,44.433333,1.266667
46140,01.11Z,48,44.483333,1.35
46140,01.11Z,48,44.466667,1.2
46140,01.11Z,48,44.483333,1.216667
46140,01.11Z,48,44.466667,1.233333
46140,68.20A,24,44.416667,1.25
46140,68.20A,24,44.466667,1.283333
46140,68.20A,24,44.5,1.3
46140,68.20A,24,44.483333,1.283333
46140,68.20A,24,44.466667,1.366667
46140,68.20A,24,44.5,1.216667
46140,68.20A,24,44.416667,1.25
46140,68.20A,24,44.433333,1.266667
46140,68.20A,24,44.483333,1.35
46140,68.20A,24,44.466667,1.2
46140,68.20A,24,44.483333,1.216667
46140,68.20A,24,44.466667,1.233333
46140,15.8D,12,44.416667,1.25
46140,15.8D,12,44.466667,1.283333
46140,15.8D,12,44.5,1.3
46140,15.8D,12,44.483333,1.283333
46140,15.8D,12,44.466667,1.366667
46140,15.8D,12,44.5,1.216667
46140,15.8D,12,44.416667,1.25
46140,15.8D,12,44.433333,1.266667
46140,15.8D,12,44.483333,1.35
46140,15.8D,12,44.466667,1.2
46140,15.8D,12,44.483333,1.216667
46140,15.8D,12,44.466667,1.233333
46140,21.08,12,44.416667,1.25
46140,21.08,12,44.466667,1.283333
46140,21.08,12,44.5,1.3
46140,21.08,12,44.483333,1.283333
46140,21.08,12,44.466667,1.366667
46140,21.08,12,44.5,1.216667
46140,21.08,12,44.416667,1.25
46140,21.08,12,44.433333,1.266667
46140,21.08,12,44.483333,1.35
46140,21.08,12,44.466667,1.2
46140,21.08,12,44.483333,1.216667
46140,21.08,12,44.466667,1.233333
46140,90.01Z,36,44.416667,1.25
46140,90.01Z,36,44.466667,1.283333
46140,90.01Z,36,44.5,1.3
46140,90.01Z,36,44.483333,1.283333
46140,90.01Z,36,44.466667,1.366667
46140,90.01Z,36,44.5,1.216667
46140,90.01Z,36,44.416667,1.25
46140,90.01Z,36,44.433333,1.266667
46140,90.01Z,36,44.483333,1.35
46140,90.01Z,36,44.466667,1.2
46140,90.01Z,36,44.483333,1.216667
46140,90.01Z,36,44.466667,1.233333
46140,01.43Z,36,44.416667,1.25
46140,01.43Z,36,44.466667,1.283333
46140,01.43Z,36,44.5,1.3
46140,01.43Z,36,44.483333,1.283333
46140,01.43Z,36,44.466667,1.366667
46140,01.43Z,36,44.5,1.216667
46140,01.43Z,36,44.416667,1.25
46140,01.43Z,36,44.433333,1.266667
46140,01.43Z,36,44.483333,1.35
46140,01.43Z,36,44.466667,1.2
46140,01.43Z,36,44.483333,1.216667
46140,01.43Z,36,44.466667,1.233333
46140,56.10C,12,44.416667,1.25
46140,56.10C,12,44.466667,1.283333
46140,56.10C,12,44.5,1.3
46140,56.10C,12,44.483333,1.283333
46140,56.10C,12,44.466667,1.366667
46140,56.10C,12,44.5,1.216667
46140,56.10C,12,44.416667,1.25
46140,56.10C,12,44.433333,1.266667
46140,56.10C,12,44.483333,1.35
46140,56.10C,12,44.466667,1.2
46140,56.10C,12,44.483333,1.216667
46140,56.10C,12,44.466667,1.233333
46140,82.11Z,12,44.416667,1.25
46140,82.11Z,12,44.466667,1.283333
46140,82.11Z,12,44.5,1.3
46140,82.11Z,12,44.483333,1.283333
46140,82.11Z,12,44.466667,1.366667
46140,82.11Z,12,44.5,1.216667
46140,82.11Z,12,44.416667,1.25
46140,82.11Z,12,44.433333,1.266667
46140,82.11Z,12,44.483333,1.35
46140,82.11Z,12,44.466667,1.2
46140,82.11Z,12,44.483333,1.216667
46140,82.11Z,12,44.466667,1.233333
46140,43.91A,12,44.416667,1.25
46140,43.91A,12,44.466667,1.283333
46140,43.91A,12,44.5,1.3
46140,43.91A,12,44.483333,1.283333
46140,43.91A,12,44.466667,1.366667
46140,43.91A,12,44.5,1.216667
46140,43.91A,12,44.416667,1.25
46140,43.91A,12,44.433333,1.266667
46140,43.91A,12,44.483333,1.35
46140,43.91A,12,44.466667,1.2
46140,43.91A,12,44.483333,1.216667
46140,43.91A,12,44.466667,1.233333
46140,93.13Z,12,44.416667,1.25
46140,93.13Z,12,44.466667,1.283333
46140,93.13Z,12,44.5,1.3
46140,93.13Z,12,44.483333,1.283333
46140,93.13Z,12,44.466667,1.366667
46140,93.13Z,12,44.5,1.216667
46140,93.13Z,12,44.416667,1.25
46140,93.13Z,12,44.433333,1.266667
46140,93.13Z,12,44.483333,1.35
46140,93.13Z,12,44.466667,1.2
46140,93.13Z,12,44.483333,1.216667
46140,93.13Z,12,44.466667,1.233333
46140,81.30Z,36,44.416667,1.25
46140,81.30Z,36,44.466667,1.283333
