codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62520,47.99A,7,50.516667,1.583333
62520,70.3A,1,50.516667,1.583333
62520,64.11,2,50.516667,1.583333
62520,87.30A,1,50.516667,1.583333
62520,45.3H,1,50.516667,1.583333
62520,10.31Z,2,50.516667,1.583333
62520,55.3A,1,50.516667,1.583333
62520,43.22A,2,50.516667,1.583333
62520,93.0D,2,50.516667,1.583333
62520,01.11Z,26,50.516667,1.583333
62520,77.01,2,50.516667,1.583333
62520,49.41A,1,50.516667,1.583333
62520,92.3A,1,50.516667,1.583333
62520,95.29Z,1,50.516667,1.583333
62520,68.20A,18,50.516667,1.583333
62520,55.40,1,50.516667,1.583333
62520,51.3A,1,50.516667,1.583333
62520,36.6E,1,50.516667,1.583333
62520,56.30Z,5,50.516667,1.583333
62520,86.22A,1,50.516667,1.583333
62520,18.20Z,1,50.516667,1.583333
62520,32.99Z,1,50.516667,1.583333
62520,56.21Z,1,50.516667,1.583333
62520,22.01,1,50.516667,1.583333
62520,85.1C,1,50.516667,1.583333
62520,46.49Z,1,50.516667,1.583333
62520,43.34Z,1,50.516667,1.583333
62520,93.19Z,1,50.516667,1.583333
62520,52.4X,1,50.516667,1.583333
62520,64.20Z,1,50.516667,1.583333
62520,46.13Z,1,50.516667,1.583333
62520,86.90E,13,50.516667,1.583333
62520,90.01Z,4,50.516667,1.583333
62520,80.4C,1,50.516667,1.583333
62520,47.82Z,1,50.516667,1.583333
62520,42.22Z,1,50.516667,1.583333
62520,94.92Z,1,50.516667,1.583333
62520,94.91Z,1,50.516667,1.583333
62520,56.10C,7,50.516667,1.583333
62520,81.30Z,2,50.516667,1.583333
62520,84.11Z,7,50.516667,1.583333
62520,66.30Z,2,50.516667,1.583333
62520,45.4D,1,50.516667,1.583333
62520,55.5A,1,50.516667,1.583333
62520,77.14,1,50.516667,1.583333
62520,85.1G,2,50.516667,1.583333
62520,01.3Z,5,50.516667,1.583333
62520,43.39Z,3,50.516667,1.583333
62520,93.12Z,14,50.516667,1.583333
62520,43.29B,1,50.516667,1.583333
62520,01.2G,1,50.516667,1.583333
62520,43.32A,2,50.516667,1.583333
62520,60.07,1,50.516667,1.583333
62520,93.11Z,1,50.516667,1.583333
62520,74.1G,2,50.516667,1.583333
62520,74.30Z,1,50.516667,1.583333
62520,59.20Z,1,50.516667,1.583333
62520,80.02,1,50.516667,1.583333
62520,87.06,1,50.516667,1.583333
62520,01.24Z,1,50.516667,1.583333
62520,55.70,1,50.516667,1.583333
62520,13.92Z,2,50.516667,1.583333
62520,86.23Z,1,50.516667,1.583333
62520,55.4B,1,50.516667,1.583333
62520,52.6E,1,50.516667,1.583333
62520,74.1J,5,50.516667,1.583333
62520,74.20Z,5,50.516667,1.583333
