codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
07230,47.99A,7,"",""
07230,47.99A,7,44.5,4.166667
07230,47.99A,7,44.483333,4.15
07230,47.99A,7,44.45,4.15
07230,47.99A,7,44.466667,4.216667
07230,47.99A,7,44.475,4.133333
07230,47.99A,7,44.4,4.266667
07230,55.3A,14,"",""
07230,55.3A,14,44.5,4.166667
07230,55.3A,14,44.483333,4.15
07230,55.3A,14,44.45,4.15
07230,55.3A,14,44.466667,4.216667
07230,55.3A,14,44.475,4.133333
07230,55.3A,14,44.4,4.266667
07230,43.22A,21,"",""
07230,43.22A,21,44.5,4.166667
07230,43.22A,21,44.483333,4.15
07230,43.22A,21,44.45,4.15
07230,43.22A,21,44.466667,4.216667
07230,43.22A,21,44.475,4.133333
07230,43.22A,21,44.4,4.266667
07230,02.10Z,14,"",""
07230,02.10Z,14,44.5,4.166667
07230,02.10Z,14,44.483333,4.15
07230,02.10Z,14,44.45,4.15
07230,02.10Z,14,44.466667,4.216667
07230,02.10Z,14,44.475,4.133333
07230,02.10Z,14,44.4,4.266667
07230,01.11Z,49,"",""
07230,01.11Z,49,44.5,4.166667
07230,01.11Z,49,44.483333,4.15
07230,01.11Z,49,44.45,4.15
07230,01.11Z,49,44.466667,4.216667
07230,01.11Z,49,44.475,4.133333
07230,01.11Z,49,44.4,4.266667
07230,68.20A,7,"",""
07230,68.20A,7,44.5,4.166667
07230,68.20A,7,44.483333,4.15
07230,68.20A,7,44.45,4.15
07230,68.20A,7,44.466667,4.216667
07230,68.20A,7,44.475,4.133333
07230,68.20A,7,44.4,4.266667
07230,55.60,7,"",""
07230,55.60,7,44.5,4.166667
07230,55.60,7,44.483333,4.15
07230,55.60,7,44.45,4.15
07230,55.60,7,44.466667,4.216667
07230,55.60,7,44.475,4.133333
07230,55.60,7,44.4,4.266667
07230,01.47Z,7,"",""
07230,01.47Z,7,44.5,4.166667
07230,01.47Z,7,44.483333,4.15
07230,01.47Z,7,44.45,4.15
07230,01.47Z,7,44.466667,4.216667
07230,01.47Z,7,44.475,4.133333
07230,01.47Z,7,44.4,4.266667
07230,43.34Z,21,"",""
07230,43.34Z,21,44.5,4.166667
07230,43.34Z,21,44.483333,4.15
07230,43.34Z,21,44.45,4.15
07230,43.34Z,21,44.466667,4.216667
07230,43.34Z,21,44.475,4.133333
07230,43.34Z,21,44.4,4.266667
07230,93.19Z,7,"",""
07230,93.19Z,7,44.5,4.166667
07230,93.19Z,7,44.483333,4.15
07230,93.19Z,7,44.45,4.15
07230,93.19Z,7,44.466667,4.216667
07230,93.19Z,7,44.475,4.133333
07230,93.19Z,7,44.4,4.266667
