codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
24350,47.99A,50,45.25,0.5
24350,47.99A,50,45.266667,0.433333
24350,47.99A,50,45.266667,0.483333
24350,47.99A,50,45.283333,0.55
24350,47.99A,50,45.283333,0.483333
24350,47.99A,50,45.233333,0.433333
24350,47.99A,50,45.3,0.55
24350,47.99A,50,45.266667,0.6
24350,47.99A,50,45.216667,0.566667
24350,47.99A,50,45.233333,0.616667
24350,64.11,30,45.25,0.5
24350,64.11,30,45.266667,0.433333
24350,64.11,30,45.266667,0.483333
24350,64.11,30,45.283333,0.55
24350,64.11,30,45.283333,0.483333
24350,64.11,30,45.233333,0.433333
24350,64.11,30,45.3,0.55
24350,64.11,30,45.266667,0.6
24350,64.11,30,45.216667,0.566667
24350,64.11,30,45.233333,0.616667
24350,43.22A,20,45.25,0.5
24350,43.22A,20,45.266667,0.433333
24350,43.22A,20,45.266667,0.483333
24350,43.22A,20,45.283333,0.55
24350,43.22A,20,45.283333,0.483333
24350,43.22A,20,45.233333,0.433333
24350,43.22A,20,45.3,0.55
24350,43.22A,20,45.266667,0.6
24350,43.22A,20,45.216667,0.566667
24350,43.22A,20,45.233333,0.616667
24350,93.0D,20,45.25,0.5
24350,93.0D,20,45.266667,0.433333
24350,93.0D,20,45.266667,0.483333
24350,93.0D,20,45.283333,0.55
24350,93.0D,20,45.283333,0.483333
24350,93.0D,20,45.233333,0.433333
24350,93.0D,20,45.3,0.55
24350,93.0D,20,45.266667,0.6
24350,93.0D,20,45.216667,0.566667
24350,93.0D,20,45.233333,0.616667
24350,02.10Z,30,45.25,0.5
24350,02.10Z,30,45.266667,0.433333
24350,02.10Z,30,45.266667,0.483333
24350,02.10Z,30,45.283333,0.55
24350,02.10Z,30,45.283333,0.483333
24350,02.10Z,30,45.233333,0.433333
24350,02.10Z,30,45.3,0.55
24350,02.10Z,30,45.266667,0.6
24350,02.10Z,30,45.216667,0.566667
24350,02.10Z,30,45.233333,0.616667
24350,43.11Z,10,45.25,0.5
24350,43.11Z,10,45.266667,0.433333
24350,43.11Z,10,45.266667,0.483333
24350,43.11Z,10,45.283333,0.55
24350,43.11Z,10,45.283333,0.483333
24350,43.11Z,10,45.233333,0.433333
24350,43.11Z,10,45.3,0.55
24350,43.11Z,10,45.266667,0.6
24350,43.11Z,10,45.216667,0.566667
24350,43.11Z,10,45.233333,0.616667
24350,01.11Z,60,45.25,0.5
24350,01.11Z,60,45.266667,0.433333
24350,01.11Z,60,45.266667,0.483333
24350,01.11Z,60,45.283333,0.55
24350,01.11Z,60,45.283333,0.483333
