codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
18150,47.99A,18,46.983333,2.966667
18150,47.99A,18,46.95,2.95
18150,47.99A,18,46.9,2.95
18150,47.99A,18,46.916667,2.9
18150,47.99A,18,46.95,3.05
18150,47.99A,18,"",""
18150,55.3A,6,46.983333,2.966667
18150,55.3A,6,46.95,2.95
18150,55.3A,6,46.9,2.95
18150,55.3A,6,46.916667,2.9
18150,55.3A,6,46.95,3.05
18150,55.3A,6,"",""
18150,43.22A,12,46.983333,2.966667
18150,43.22A,12,46.95,2.95
18150,43.22A,12,46.9,2.95
18150,43.22A,12,46.916667,2.9
18150,43.22A,12,46.95,3.05
18150,43.22A,12,"",""
18150,26.2A,6,46.983333,2.966667
18150,26.2A,6,46.95,2.95
18150,26.2A,6,46.9,2.95
18150,26.2A,6,46.916667,2.9
18150,26.2A,6,46.95,3.05
18150,26.2A,6,"",""
18150,02.10Z,6,46.983333,2.966667
18150,02.10Z,6,46.95,2.95
18150,02.10Z,6,46.9,2.95
18150,02.10Z,6,46.916667,2.9
18150,02.10Z,6,46.95,3.05
18150,02.10Z,6,"",""
18150,01.11Z,60,46.983333,2.966667
18150,01.11Z,60,46.95,2.95
18150,01.11Z,60,46.9,2.95
18150,01.11Z,60,46.916667,2.9
18150,01.11Z,60,46.95,3.05
18150,01.11Z,60,"",""
18150,65.02,12,46.983333,2.966667
18150,65.02,12,46.95,2.95
18150,65.02,12,46.9,2.95
18150,65.02,12,46.916667,2.9
18150,65.02,12,46.95,3.05
18150,65.02,12,"",""
18150,55.40,6,46.983333,2.966667
18150,55.40,6,46.95,2.95
18150,55.40,6,46.9,2.95
18150,55.40,6,46.916667,2.9
18150,55.40,6,46.95,3.05
18150,55.40,6,"",""
18150,64.49,6,46.983333,2.966667
18150,64.49,6,46.95,2.95
18150,64.49,6,46.9,2.95
18150,64.49,6,46.916667,2.9
18150,64.49,6,46.95,3.05
18150,64.49,6,"",""
18150,49.32Z,24,46.983333,2.966667
18150,49.32Z,24,46.95,2.95
18150,49.32Z,24,46.9,2.95
18150,49.32Z,24,46.916667,2.9
18150,49.32Z,24,46.95,3.05
18150,49.32Z,24,"",""
18150,60.2E,6,46.983333,2.966667
18150,60.2E,6,46.95,2.95
18150,60.2E,6,46.9,2.95
18150,60.2E,6,46.916667,2.9
18150,60.2E,6,46.95,3.05
18150,60.2E,6,"",""
18150,32.99Z,6,46.983333,2.966667
18150,32.99Z,6,46.95,2.95
18150,32.99Z,6,46.9,2.95
18150,32.99Z,6,46.916667,2.9
18150,32.99Z,6,46.95,3.05
18150,32.99Z,6,"",""
18150,95.11Z,6,46.983333,2.966667
18150,95.11Z,6,46.95,2.95
18150,95.11Z,6,46.9,2.95
18150,95.11Z,6,46.916667,2.9
18150,95.11Z,6,46.95,3.05
18150,95.11Z,6,"",""
18150,47.52A,6,46.983333,2.966667
18150,47.52A,6,46.95,2.95
18150,47.52A,6,46.9,2.95
18150,47.52A,6,46.916667,2.9
18150,47.52A,6,46.95,3.05
18150,47.52A,6,"",""
18150,43.34Z,18,46.983333,2.966667
18150,43.34Z,18,46.95,2.95
18150,43.34Z,18,46.9,2.95
18150,43.34Z,18,46.916667,2.9
18150,43.34Z,18,46.95,3.05
18150,43.34Z,18,"",""
