codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
54122,47.99A,48,48.5,6.616667
54122,47.99A,48,48.466667,6.683333
54122,47.99A,48,48.45,6.666667
54122,47.99A,48,48.5,6.65
54122,47.99A,48,48.516667,6.633333
54122,47.99A,48,48.483333,6.7
54122,55.3A,6,48.5,6.616667
54122,55.3A,6,48.466667,6.683333
54122,55.3A,6,48.45,6.666667
54122,55.3A,6,48.5,6.65
54122,55.3A,6,48.516667,6.633333
54122,55.3A,6,48.483333,6.7
54122,43.22A,18,48.5,6.616667
54122,43.22A,18,48.466667,6.683333
54122,43.22A,18,48.45,6.666667
54122,43.22A,18,48.5,6.65
54122,43.22A,18,48.516667,6.633333
54122,43.22A,18,48.483333,6.7
54122,01.11Z,6,48.5,6.616667
54122,01.11Z,6,48.466667,6.683333
54122,01.11Z,6,48.45,6.666667
54122,01.11Z,6,48.5,6.65
54122,01.11Z,6,48.516667,6.633333
54122,01.11Z,6,48.483333,6.7
54122,23.99Z,6,48.5,6.616667
54122,23.99Z,6,48.466667,6.683333
54122,23.99Z,6,48.45,6.666667
54122,23.99Z,6,48.5,6.65
54122,23.99Z,6,48.516667,6.633333
54122,23.99Z,6,48.483333,6.7
54122,92.3A,6,48.5,6.616667
54122,92.3A,6,48.466667,6.683333
54122,92.3A,6,48.45,6.666667
54122,92.3A,6,48.5,6.65
54122,92.3A,6,48.516667,6.633333
54122,92.3A,6,48.483333,6.7
54122,68.20A,30,48.5,6.616667
54122,68.20A,30,48.466667,6.683333
54122,68.20A,30,48.45,6.666667
54122,68.20A,30,48.5,6.65
54122,68.20A,30,48.516667,6.633333
54122,68.20A,30,48.483333,6.7
54122,56.30Z,6,48.5,6.616667
54122,56.30Z,6,48.466667,6.683333
54122,56.30Z,6,48.45,6.666667
54122,56.30Z,6,48.5,6.65
54122,56.30Z,6,48.516667,6.633333
54122,56.30Z,6,48.483333,6.7
54122,52.21Z,6,48.5,6.616667
54122,52.21Z,6,48.466667,6.683333
54122,52.21Z,6,48.45,6.666667
54122,52.21Z,6,48.5,6.65
54122,52.21Z,6,48.516667,6.633333
54122,52.21Z,6,48.483333,6.7
54122,85.1C,6,48.5,6.616667
54122,85.1C,6,48.466667,6.683333
54122,85.1C,6,48.45,6.666667
54122,85.1C,6,48.5,6.65
54122,85.1C,6,48.516667,6.633333
54122,85.1C,6,48.483333,6.7
54122,43.34Z,18,48.5,6.616667
54122,43.34Z,18,48.466667,6.683333
54122,43.34Z,18,48.45,6.666667
54122,43.34Z,18,48.5,6.65
54122,43.34Z,18,48.516667,6.633333
54122,43.34Z,18,48.483333,6.7
54122,64.20Z,6,48.5,6.616667
54122,64.20Z,6,48.466667,6.683333
54122,64.20Z,6,48.45,6.666667
54122,64.20Z,6,48.5,6.65
54122,64.20Z,6,48.516667,6.633333
54122,64.20Z,6,48.483333,6.7
54122,90.01Z,6,48.5,6.616667
54122,90.01Z,6,48.466667,6.683333
54122,90.01Z,6,48.45,6.666667
54122,90.01Z,6,48.5,6.65
54122,90.01Z,6,48.516667,6.633333
54122,90.01Z,6,48.483333,6.7
54122,01.43Z,6,48.5,6.616667
54122,01.43Z,6,48.466667,6.683333
54122,01.43Z,6,48.45,6.666667
54122,01.43Z,6,48.5,6.65
54122,01.43Z,6,48.516667,6.633333
54122,01.43Z,6,48.483333,6.7
54122,38.11Z,6,48.5,6.616667
54122,38.11Z,6,48.466667,6.683333
54122,38.11Z,6,48.45,6.666667
54122,38.11Z,6,48.5,6.65
54122,38.11Z,6,48.516667,6.633333
54122,38.11Z,6,48.483333,6.7
54122,38.31Z,6,48.5,6.616667
54122,38.31Z,6,48.466667,6.683333
54122,38.31Z,6,48.45,6.666667
54122,38.31Z,6,48.5,6.65
54122,38.31Z,6,48.516667,6.633333
54122,38.31Z,6,48.483333,6.7
54122,56.10C,18,48.5,6.616667
54122,56.10C,18,48.466667,6.683333
54122,56.10C,18,48.45,6.666667
54122,56.10C,18,48.5,6.65
54122,56.10C,18,48.516667,6.633333
54122,56.10C,18,48.483333,6.7
54122,52.4R,6,48.5,6.616667
54122,52.4R,6,48.466667,6.683333
54122,52.4R,6,48.45,6.666667
54122,52.4R,6,48.5,6.65
54122,52.4R,6,48.516667,6.633333
54122,52.4R,6,48.483333,6.7
54122,84.11Z,36,48.5,6.616667
54122,84.11Z,36,48.466667,6.683333
54122,84.11Z,36,48.45,6.666667
54122,84.11Z,36,48.5,6.65
54122,84.11Z,36,48.516667,6.633333
54122,84.11Z,36,48.483333,6.7
54122,70.2B,6,48.5,6.616667
54122,70.2B,6,48.466667,6.683333
54122,70.2B,6,48.45,6.666667
54122,70.2B,6,48.5,6.65
54122,70.2B,6,48.516667,6.633333
54122,70.2B,6,48.483333,6.7
54122,01.3Z,6,48.5,6.616667
54122,01.3Z,6,48.466667,6.683333
54122,01.3Z,6,48.45,6.666667
54122,01.3Z,6,48.5,6.65
54122,01.3Z,6,48.516667,6.633333
54122,01.3Z,6,48.483333,6.7
54122,55.20Z,6,48.5,6.616667
54122,55.20Z,6,48.466667,6.683333
54122,55.20Z,6,48.45,6.666667
54122,55.20Z,6,48.5,6.65
54122,55.20Z,6,48.516667,6.633333
54122,55.20Z,6,48.483333,6.7
54122,43.22B,6,48.5,6.616667
54122,43.22B,6,48.466667,6.683333
54122,43.22B,6,48.45,6.666667
54122,43.22B,6,48.5,6.65
54122,43.22B,6,48.516667,6.633333
54122,43.22B,6,48.483333,6.7
54122,93.12Z,18,48.5,6.616667
54122,93.12Z,18,48.466667,6.683333
54122,93.12Z,18,48.45,6.666667
54122,93.12Z,18,48.5,6.65
54122,93.12Z,18,48.516667,6.633333
54122,93.12Z,18,48.483333,6.7
54122,43.32A,6,48.5,6.616667
54122,43.32A,6,48.466667,6.683333
54122,43.32A,6,48.45,6.666667
54122,43.32A,6,48.5,6.65
54122,43.32A,6,48.516667,6.633333
54122,43.32A,6,48.483333,6.7
54122,74.30Z,6,48.5,6.616667
54122,74.30Z,6,48.466667,6.683333
54122,74.30Z,6,48.45,6.666667
54122,74.30Z,6,48.5,6.65
54122,74.30Z,6,48.516667,6.633333
54122,74.30Z,6,48.483333,6.7
54122,38.32Z,18,48.5,6.616667
54122,38.32Z,18,48.466667,6.683333
54122,38.32Z,18,48.45,6.666667
54122,38.32Z,18,48.5,6.65
54122,38.32Z,18,48.516667,6.633333
54122,38.32Z,18,48.483333,6.7
54122,23.63Z,6,48.5,6.616667
54122,23.63Z,6,48.466667,6.683333
54122,23.63Z,6,48.45,6.666667
54122,23.63Z,6,48.5,6.65
54122,23.63Z,6,48.516667,6.633333
54122,23.63Z,6,48.483333,6.7
54122,74.1J,12,48.5,6.616667
54122,74.1J,12,48.466667,6.683333
54122,74.1J,12,48.45,6.666667
54122,74.1J,12,48.5,6.65
54122,74.1J,12,48.516667,6.633333
54122,74.1J,12,48.483333,6.7
54122,43.33Z,24,48.5,6.616667
54122,43.33Z,24,48.466667,6.683333
54122,43.33Z,24,48.45,6.666667
54122,43.33Z,24,48.5,6.65
54122,43.33Z,24,48.516667,6.633333
54122,43.33Z,24,48.483333,6.7
54122,37.2Z,6,48.5,6.616667
54122,37.2Z,6,48.466667,6.683333
54122,37.2Z,6,48.45,6.666667
54122,37.2Z,6,48.5,6.65
54122,37.2Z,6,48.516667,6.633333
54122,37.2Z,6,48.483333,6.7
