codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88510,47.99A,1,48.1,6.616667
88510,68.20A,1,48.1,6.616667
88510,49.01,1,48.1,6.616667
88510,95.11Z,1,48.1,6.616667
88510,62.11,1,48.1,6.616667
88510,81.22Z,1,48.1,6.616667
88510,93.19Z,1,48.1,6.616667
88510,38.11Z,1,48.1,6.616667
88510,56.10C,1,48.1,6.616667
88510,49.05,1,48.1,6.616667
88510,84.11Z,5,48.1,6.616667
88510,93.12Z,1,48.1,6.616667
88510,43.29B,1,48.1,6.616667
88510,02.20Z,4,48.1,6.616667
88510,70.1C,1,48.1,6.616667
88510,43.91B,1,48.1,6.616667
88510,01.30Z,1,48.1,6.616667
88510,84.12Z,1,48.1,6.616667
88510,01.45Z,1,48.1,6.616667
88510,02.40Z,1,48.1,6.616667
88510,46.90Z,1,48.1,6.616667
88510,01.41Z,1,48.1,6.616667
88510,01.42Z,3,48.1,6.616667
88510,75.1A,2,48.1,6.616667
88510,43.99E,1,48.1,6.616667
88510,36.1A,2,48.1,6.616667
88510,96.09Z,1,48.1,6.616667
88510,01.49Z,1,48.1,6.616667
88510,01.19Z,1,48.1,6.616667
88510,86.90F,1,48.1,6.616667
88510,70.22Z,2,48.1,6.616667
88510,90.11,1,48.1,6.616667
88510,88.99B,1,48.1,6.616667
88510,93.29Z,1,48.1,6.616667
88510,45.2V,1,48.1,6.616667
88510,60.2M,1,48.1,6.616667
88510,68.20B,1,48.1,6.616667
88510,49.02,1,48.1,6.616667
