codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62153,47.99A,10,50.383333,2.75
62153,47.99A,10,50.383333,2.716667
62153,55.3A,2,50.383333,2.75
62153,55.3A,2,50.383333,2.716667
62153,67.05,2,50.383333,2.75
62153,67.05,2,50.383333,2.716667
62153,01.11Z,8,50.383333,2.75
62153,01.11Z,8,50.383333,2.716667
62153,95.29Z,2,50.383333,2.75
62153,95.29Z,2,50.383333,2.716667
62153,68.20A,6,50.383333,2.75
62153,68.20A,6,50.383333,2.716667
62153,55.60,2,50.383333,2.75
62153,55.60,2,50.383333,2.716667
62153,56.30Z,6,50.383333,2.75
62153,56.30Z,6,50.383333,2.716667
62153,32.99Z,2,50.383333,2.75
62153,32.99Z,2,50.383333,2.716667
62153,36.00Z,4,50.383333,2.75
62153,36.00Z,4,50.383333,2.716667
62153,95.11Z,2,50.383333,2.75
62153,95.11Z,2,50.383333,2.716667
62153,93.0N,4,50.383333,2.75
62153,93.0N,4,50.383333,2.716667
62153,01.43Z,2,50.383333,2.75
62153,01.43Z,2,50.383333,2.716667
62153,47.82Z,2,50.383333,2.75
62153,47.82Z,2,50.383333,2.716667
62153,74.10Z,2,50.383333,2.75
62153,74.10Z,2,50.383333,2.716667
62153,81.30Z,4,50.383333,2.75
62153,81.30Z,4,50.383333,2.716667
62153,84.11Z,4,50.383333,2.75
62153,84.11Z,4,50.383333,2.716667
62153,50.1Z,2,50.383333,2.75
62153,50.1Z,2,50.383333,2.716667
62153,01.3Z,14,50.383333,2.75
62153,01.3Z,14,50.383333,2.716667
62153,93.12Z,6,50.383333,2.75
62153,93.12Z,6,50.383333,2.716667
62153,43.32A,2,50.383333,2.75
62153,43.32A,2,50.383333,2.716667
62153,00.10,2,50.383333,2.75
62153,00.10,2,50.383333,2.716667
62153,55.4B,4,50.383333,2.75
62153,55.4B,4,50.383333,2.716667
62153,52.6E,2,50.383333,2.75
62153,52.6E,2,50.383333,2.716667
62153,01.80,2,50.383333,2.75
62153,01.80,2,50.383333,2.716667
62153,56.10A,2,50.383333,2.75
62153,56.10A,2,50.383333,2.716667
62153,96.02A,6,50.383333,2.75
62153,96.02A,6,50.383333,2.716667
62153,86.90D,2,50.383333,2.75
62153,86.90D,2,50.383333,2.716667
62153,46.19B,4,50.383333,2.75
62153,46.19B,4,50.383333,2.716667
62153,78.02,2,50.383333,2.75
62153,78.02,2,50.383333,2.716667
62153,94.99Z,4,50.383333,2.75
62153,94.99Z,4,50.383333,2.716667
62153,62.45,2,50.383333,2.75
