codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
18210,47.99A,9,46.816667,2.6
18210,47.99A,9,46.766667,2.716667
18210,47.99A,9,46.816667,2.65
18210,47.99A,9,46.733333,2.616667
18210,47.99A,9,46.8,2.65
18210,47.99A,9,46.7,2.6
18210,47.99A,9,46.733333,2.65
18210,47.99A,9,46.75,2.75
18210,47.99A,9,46.8,2.716667
18210,87.30A,9,46.816667,2.6
18210,87.30A,9,46.766667,2.716667
18210,87.30A,9,46.816667,2.65
18210,87.30A,9,46.733333,2.616667
18210,87.30A,9,46.8,2.65
18210,87.30A,9,46.7,2.6
18210,87.30A,9,46.733333,2.65
18210,87.30A,9,46.75,2.75
18210,87.30A,9,46.8,2.716667
18210,55.3A,36,46.816667,2.6
18210,55.3A,36,46.766667,2.716667
18210,55.3A,36,46.816667,2.65
18210,55.3A,36,46.733333,2.616667
18210,55.3A,36,46.8,2.65
18210,55.3A,36,46.7,2.6
18210,55.3A,36,46.733333,2.65
18210,55.3A,36,46.75,2.75
18210,55.3A,36,46.8,2.716667
18210,65.12Z,9,46.816667,2.6
18210,65.12Z,9,46.766667,2.716667
18210,65.12Z,9,46.816667,2.65
18210,65.12Z,9,46.733333,2.616667
18210,65.12Z,9,46.8,2.65
18210,65.12Z,9,46.7,2.6
18210,65.12Z,9,46.733333,2.65
18210,65.12Z,9,46.75,2.75
18210,65.12Z,9,46.8,2.716667
18210,43.22A,18,46.816667,2.6
18210,43.22A,18,46.766667,2.716667
18210,43.22A,18,46.816667,2.65
18210,43.22A,18,46.733333,2.616667
18210,43.22A,18,46.8,2.65
18210,43.22A,18,46.7,2.6
18210,43.22A,18,46.733333,2.65
18210,43.22A,18,46.75,2.75
18210,43.22A,18,46.8,2.716667
18210,01.1F,9,46.816667,2.6
18210,01.1F,9,46.766667,2.716667
18210,01.1F,9,46.816667,2.65
18210,01.1F,9,46.733333,2.616667
18210,01.1F,9,46.8,2.65
18210,01.1F,9,46.7,2.6
18210,01.1F,9,46.733333,2.65
18210,01.1F,9,46.75,2.75
18210,01.1F,9,46.8,2.716667
18210,02.10Z,18,46.816667,2.6
18210,02.10Z,18,46.766667,2.716667
18210,02.10Z,18,46.816667,2.65
18210,02.10Z,18,46.733333,2.616667
18210,02.10Z,18,46.8,2.65
18210,02.10Z,18,46.7,2.6
18210,02.10Z,18,46.733333,2.65
18210,02.10Z,18,46.75,2.75
18210,02.10Z,18,46.8,2.716667
18210,01.44Z,9,46.816667,2.6
18210,01.44Z,9,46.766667,2.716667
18210,01.44Z,9,46.816667,2.65
18210,01.44Z,9,46.733333,2.616667
18210,01.44Z,9,46.8,2.65
18210,01.44Z,9,46.7,2.6
18210,01.44Z,9,46.733333,2.65
18210,01.44Z,9,46.75,2.75
18210,01.44Z,9,46.8,2.716667
18210,01.11Z,90,46.816667,2.6
18210,01.11Z,90,46.766667,2.716667
18210,01.11Z,90,46.816667,2.65
18210,01.11Z,90,46.733333,2.616667
18210,01.11Z,90,46.8,2.65
