codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62390,47.99A,48,50.25,2.083333
62390,47.99A,48,50.233333,2.216667
62390,47.99A,48,"",""
62390,47.99A,48,50.283333,2.016667
62390,47.99A,48,50.266667,2.166667
62390,47.99A,48,50.3,2.1
62390,47.99A,48,50.233333,2.183333
62390,47.99A,48,50.25,2.083333
62390,47.99A,48,50.283333,2.133333
62390,47.99A,48,50.266667,2.033333
62390,47.99A,48,50.3,2.066667
62390,47.99A,48,50.266667,2.15
62390,47.99A,48,50.25,2.2
62390,47.99A,48,"",""
62390,47.99A,48,50.233333,2.116667
62390,47.99A,48,50.3,2.183333
62390,70.3A,32,50.25,2.083333
62390,70.3A,32,50.233333,2.216667
62390,70.3A,32,"",""
62390,70.3A,32,50.283333,2.016667
62390,70.3A,32,50.266667,2.166667
62390,70.3A,32,50.3,2.1
62390,70.3A,32,50.233333,2.183333
62390,70.3A,32,50.25,2.083333
62390,70.3A,32,50.283333,2.133333
62390,70.3A,32,50.266667,2.033333
62390,70.3A,32,50.3,2.066667
62390,70.3A,32,50.266667,2.15
62390,70.3A,32,50.25,2.2
62390,70.3A,32,"",""
62390,70.3A,32,50.233333,2.116667
62390,70.3A,32,50.3,2.183333
62390,55.3A,48,50.25,2.083333
62390,55.3A,48,50.233333,2.216667
62390,55.3A,48,"",""
62390,55.3A,48,50.283333,2.016667
62390,55.3A,48,50.266667,2.166667
62390,55.3A,48,50.3,2.1
62390,55.3A,48,50.233333,2.183333
62390,55.3A,48,50.25,2.083333
62390,55.3A,48,50.283333,2.133333
62390,55.3A,48,50.266667,2.033333
62390,55.3A,48,50.3,2.066667
62390,55.3A,48,50.266667,2.15
62390,55.3A,48,50.25,2.2
62390,55.3A,48,"",""
62390,55.3A,48,50.233333,2.116667
62390,55.3A,48,50.3,2.183333
62390,47.04,16,50.25,2.083333
62390,47.04,16,50.233333,2.216667
62390,47.04,16,"",""
62390,47.04,16,50.283333,2.016667
62390,47.04,16,50.266667,2.166667
62390,47.04,16,50.3,2.1
62390,47.04,16,50.233333,2.183333
62390,47.04,16,50.25,2.083333
62390,47.04,16,50.283333,2.133333
62390,47.04,16,50.266667,2.033333
62390,47.04,16,50.3,2.066667
62390,47.04,16,50.266667,2.15
62390,47.04,16,50.25,2.2
62390,47.04,16,"",""
62390,47.04,16,50.233333,2.116667
62390,47.04,16,50.3,2.183333
62390,43.22A,80,50.25,2.083333
62390,43.22A,80,50.233333,2.216667
62390,43.22A,80,"",""
62390,43.22A,80,50.283333,2.016667
62390,43.22A,80,50.266667,2.166667
62390,43.22A,80,50.3,2.1
62390,43.22A,80,50.233333,2.183333
62390,43.22A,80,50.25,2.083333
62390,43.22A,80,50.283333,2.133333
62390,43.22A,80,50.266667,2.033333
62390,43.22A,80,50.3,2.066667
62390,43.22A,80,50.266667,2.15
62390,43.22A,80,50.25,2.2
62390,43.22A,80,"",""
62390,43.22A,80,50.233333,2.116667
62390,43.22A,80,50.3,2.183333
62390,67.05,16,50.25,2.083333
62390,67.05,16,50.233333,2.216667
62390,67.05,16,"",""
62390,67.05,16,50.283333,2.016667
62390,67.05,16,50.266667,2.166667
62390,67.05,16,50.3,2.1
62390,67.05,16,50.233333,2.183333
62390,67.05,16,50.25,2.083333
62390,67.05,16,50.283333,2.133333
62390,67.05,16,50.266667,2.033333
62390,67.05,16,50.3,2.066667
62390,67.05,16,50.266667,2.15
62390,67.05,16,50.25,2.2
62390,67.05,16,"",""
62390,67.05,16,50.233333,2.116667
62390,67.05,16,50.3,2.183333
62390,01.11Z,32,50.25,2.083333
62390,01.11Z,32,50.233333,2.216667
62390,01.11Z,32,"",""
62390,01.11Z,32,50.283333,2.016667
62390,01.11Z,32,50.266667,2.166667
62390,01.11Z,32,50.3,2.1
62390,01.11Z,32,50.233333,2.183333
62390,01.11Z,32,50.25,2.083333
62390,01.11Z,32,50.283333,2.133333
62390,01.11Z,32,50.266667,2.033333
62390,01.11Z,32,50.3,2.066667
62390,01.11Z,32,50.266667,2.15
62390,01.11Z,32,50.25,2.2
62390,01.11Z,32,"",""
62390,01.11Z,32,50.233333,2.116667
62390,01.11Z,32,50.3,2.183333
62390,92.3A,16,50.25,2.083333
62390,92.3A,16,50.233333,2.216667
62390,92.3A,16,"",""
62390,92.3A,16,50.283333,2.016667
62390,92.3A,16,50.266667,2.166667
62390,92.3A,16,50.3,2.1
62390,92.3A,16,50.233333,2.183333
62390,92.3A,16,50.25,2.083333
62390,92.3A,16,50.283333,2.133333
62390,92.3A,16,50.266667,2.033333
62390,92.3A,16,50.3,2.066667
62390,92.3A,16,50.266667,2.15
62390,92.3A,16,50.25,2.2
62390,92.3A,16,"",""
62390,92.3A,16,50.233333,2.116667
62390,92.3A,16,50.3,2.183333
62390,95.29Z,16,50.25,2.083333
62390,95.29Z,16,50.233333,2.216667
62390,95.29Z,16,"",""
62390,95.29Z,16,50.283333,2.016667
62390,95.29Z,16,50.266667,2.166667
62390,95.29Z,16,50.3,2.1
62390,95.29Z,16,50.233333,2.183333
62390,95.29Z,16,50.25,2.083333
62390,95.29Z,16,50.283333,2.133333
62390,95.29Z,16,50.266667,2.033333
62390,95.29Z,16,50.3,2.066667
62390,95.29Z,16,50.266667,2.15
62390,95.29Z,16,50.25,2.2
62390,95.29Z,16,"",""
62390,95.29Z,16,50.233333,2.116667
