codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
29252,47.99A,4,"",""
29252,55.3A,4,"",""
29252,67.05,1,"",""
29252,93.0D,1,"",""
29252,02.10Z,1,"",""
29252,47.79Z,1,"",""
29252,01.11Z,6,"",""
29252,95.29Z,1,"",""
29252,52.4Z,2,"",""
29252,68.20A,10,"",""
29252,55.40,1,"",""
29252,14.2A,2,"",""
29252,05.0A,2,"",""
29252,45.3E,1,"",""
29252,60.2E,2,"",""
29252,55.60,12,"",""
29252,56.30Z,3,"",""
29252,01.2E,1,"",""
29252,46.11Z,1,"",""
29252,56.21Z,1,"",""
29252,01.47Z,1,"",""
29252,45.4J,1,"",""
29252,43.34Z,5,"",""
29252,93.19Z,1,"",""
29252,90.01Z,5,"",""
29252,01.43Z,2,"",""
29252,38.11Z,1,"",""
29252,47.82Z,1,"",""
29252,56.10C,6,"",""
29252,81.30Z,6,"",""
29252,84.11Z,8,"",""
29252,20.42Z,1,"",""
29252,66.30Z,1,"",""
29252,"",1,"",""
29252,01.3Z,2,"",""
29252,43.39Z,2,"",""
29252,55.20Z,1,"",""
29252,93.12Z,2,"",""
29252,43.32A,8,"",""
29252,74.1G,1,"",""
29252,92.3B,1,"",""
29252,55.70,1,"",""
29252,21.07,1,"",""
29252,55.4B,2,"",""
29252,52.6E,1,"",""
29252,97.22,1,"",""
29252,43.33Z,1,"",""
29252,74.1J,1,"",""
29252,74.20Z,1,"",""
29252,01.80,2,"",""
29252,64.30Z,1,"",""
29252,56.10A,6,"",""
29252,86.90D,5,"",""
29252,96.02A,1,"",""
29252,31.09B,1,"",""
29252,69.12,1,"",""
29252,46.69B,1,"",""
29252,70.1C,1,"",""
29252,55.30Z,1,"",""
29252,43.91B,3,"",""
29252,94.99Z,7,"",""
29252,92.18,1,"",""
29252,82.99Z,1,"",""
29252,79.90Z,1,"",""
29252,23.41Z,1,"",""
29252,33.15Z,2,"",""
29252,39.02,1,"",""
29252,67.01,3,"",""
29252,47.78C,2,"",""
29252,00.00Z,1,"",""
29252,45.4M,1,"",""
29252,82.30Z,1,"",""
29252,45.4A,1,"",""
29252,47.64Z,1,"",""
29252,55.73,2,"",""
29252,62.01Z,1,"",""
29252,55.71,3,"",""
29252,01.50Z,1,"",""
29252,01.45Z,1,"",""
29252,43.31Z,3,"",""
29252,91.3E,1,"",""
29252,70.2C,2,"",""
29252,90.03A,14,"",""
29252,45.1A,1,"",""
29252,18.2C,1,"",""
29252,77.39Z,1,"",""
29252,67.07,2,"",""
29252,86.21Z,1,"",""
29252,85.52Z,2,"",""
29252,71.11Z,2,"",""
29252,80.06,1,"",""
29252,47.81Z,2,"",""
29252,10.71D,1,"",""
29252,74.4B,1,"",""
29252,01.41Z,5,"",""
29252,68.31Z,3,"",""
29252,01.42Z,1,"",""
29252,85.59A,1,"",""
29252,43.99C,5,"",""
29252,49.41B,1,"",""
29252,01.61Z,1,"",""
29252,45.20A,1,"",""
29252,96.09Z,2,"",""
29252,33.12Z,1,"",""
29252,81.21Z,1,"",""
29252,18.12Z,1,"",""
29252,03.11Z,7,"",""
29252,63.91Z,1,"",""
29252,45.21,1,"",""
29252,52.4C,1,"",""
29252,46.73A,1,"",""
29252,55.1A,1,"",""
29252,01.13Z,3,"",""
29252,90.03B,4,"",""
29252,01.49Z,5,"",""
29252,47.29Z,1,"",""
29252,78.30Z,1,"",""
29252,01.1A,1,"",""
29252,86.90F,5,"",""
29252,90.02Z,2,"",""
29252,01.46Z,2,"",""
29252,57.03,1,"",""
29252,70.22Z,8,"",""
29252,47.11F,1,"",""
29252,47.59B,1,"",""
29252,62.46,1,"",""
29252,46.01,3,"",""
29252,62.02A,1,"",""
29252,32.13Z,2,"",""
29252,88.99B,2,"",""
29252,47.89Z,2,"",""
29252,92.6C,1,"",""
29252,85.51Z,1,"",""
29252,45.2V,3,"",""
29252,43.21A,3,"",""
29252,52.1B,1,"",""
29252,70.2A,14,"",""
29252,21.01,1,"",""
29252,71.12B,2,"",""
29252,55.72,3,"",""
29252,52.6D,1,"",""
29252,68.20B,35,"",""
