codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
77114,33.20A,12,48.45,3.366667
77114,33.20A,12,48.45,3.35
77114,33.20A,12,48.483333,3.333333
77114,33.20A,12,48.483333,3.283333
77114,47.99A,36,48.45,3.366667
77114,47.99A,36,48.45,3.35
77114,47.99A,36,48.483333,3.333333
77114,47.99A,36,48.483333,3.283333
77114,64.11,12,48.45,3.366667
77114,64.11,12,48.45,3.35
77114,64.11,12,48.483333,3.333333
77114,64.11,12,48.483333,3.283333
77114,70.3A,20,48.45,3.366667
77114,70.3A,20,48.45,3.35
77114,70.3A,20,48.483333,3.333333
77114,70.3A,20,48.483333,3.283333
77114,63.99Z,4,48.45,3.366667
77114,63.99Z,4,48.45,3.35
77114,63.99Z,4,48.483333,3.333333
77114,63.99Z,4,48.483333,3.283333
77114,55.3A,8,48.45,3.366667
77114,55.3A,8,48.45,3.35
77114,55.3A,8,48.483333,3.333333
77114,55.3A,8,48.483333,3.283333
77114,43.22A,88,48.45,3.366667
77114,43.22A,88,48.45,3.35
77114,43.22A,88,48.483333,3.333333
77114,43.22A,88,48.483333,3.283333
77114,31.01Z,8,48.45,3.366667
77114,31.01Z,8,48.45,3.35
77114,31.01Z,8,48.483333,3.333333
77114,31.01Z,8,48.483333,3.283333
77114,41.10A,8,48.45,3.366667
77114,41.10A,8,48.45,3.35
77114,41.10A,8,48.483333,3.333333
77114,41.10A,8,48.483333,3.283333
77114,67.05,4,48.45,3.366667
77114,67.05,4,48.45,3.35
77114,67.05,4,48.483333,3.333333
77114,67.05,4,48.483333,3.283333
77114,60.2N,4,48.45,3.366667
77114,60.2N,4,48.45,3.35
77114,60.2N,4,48.483333,3.333333
77114,60.2N,4,48.483333,3.283333
77114,01.1F,4,48.45,3.366667
77114,01.1F,4,48.45,3.35
77114,01.1F,4,48.483333,3.333333
77114,01.1F,4,48.483333,3.283333
77114,01.11Z,24,48.45,3.366667
77114,01.11Z,24,48.45,3.35
77114,01.11Z,24,48.483333,3.333333
77114,01.11Z,24,48.483333,3.283333
77114,47.79Z,8,48.45,3.366667
77114,47.79Z,8,48.45,3.35
77114,47.79Z,8,48.483333,3.333333
77114,47.79Z,8,48.483333,3.283333
77114,52.3A,4,48.45,3.366667
77114,52.3A,4,48.45,3.35
77114,52.3A,4,48.483333,3.333333
77114,52.3A,4,48.483333,3.283333
77114,49.41A,8,48.45,3.366667
77114,49.41A,8,48.45,3.35
77114,49.41A,8,48.483333,3.333333
77114,49.41A,8,48.483333,3.283333
77114,46.23Z,8,48.45,3.366667
77114,46.23Z,8,48.45,3.35
77114,46.23Z,8,48.483333,3.333333
77114,46.23Z,8,48.483333,3.283333
77114,23.01,4,48.45,3.366667
77114,23.01,4,48.45,3.35
77114,23.01,4,48.483333,3.333333
77114,23.01,4,48.483333,3.283333
77114,52.4Z,16,48.45,3.366667
77114,52.4Z,16,48.45,3.35
77114,52.4Z,16,48.483333,3.333333
77114,52.4Z,16,48.483333,3.283333
77114,92.3A,12,48.45,3.366667
77114,92.3A,12,48.45,3.35
77114,92.3A,12,48.483333,3.333333
77114,92.3A,12,48.483333,3.283333
77114,95.29Z,8,48.45,3.366667
77114,95.29Z,8,48.45,3.35
77114,95.29Z,8,48.483333,3.333333
77114,95.29Z,8,48.483333,3.283333
77114,68.20A,100,48.45,3.366667
77114,68.20A,100,48.45,3.35
77114,68.20A,100,48.483333,3.333333
77114,68.20A,100,48.483333,3.283333
77114,64.49,8,48.45,3.366667
77114,64.49,8,48.45,3.35
77114,64.49,8,48.483333,3.333333
77114,64.49,8,48.483333,3.283333
77114,85.1E,8,48.45,3.366667
77114,85.1E,8,48.45,3.35
77114,85.1E,8,48.483333,3.333333
77114,85.1E,8,48.483333,3.283333
77114,55.40,12,48.45,3.366667
77114,55.40,12,48.45,3.35
77114,55.40,12,48.483333,3.333333
77114,55.40,12,48.483333,3.283333
77114,49.32Z,72,48.45,3.366667
77114,49.32Z,72,48.45,3.35
77114,49.32Z,72,48.483333,3.333333
77114,49.32Z,72,48.483333,3.283333
77114,60.2E,8,48.45,3.366667
77114,60.2E,8,48.45,3.35
77114,60.2E,8,48.483333,3.333333
77114,60.2E,8,48.483333,3.283333
77114,45.3E,36,48.45,3.366667
77114,45.3E,36,48.45,3.35
77114,45.3E,36,48.483333,3.333333
77114,45.3E,36,48.483333,3.283333
77114,53.05,4,48.45,3.366667
77114,53.05,4,48.45,3.35
77114,53.05,4,48.483333,3.333333
77114,53.05,4,48.483333,3.283333
77114,55.60,12,48.45,3.366667
77114,55.60,12,48.45,3.35
77114,55.60,12,48.483333,3.333333
77114,55.60,12,48.483333,3.283333
77114,56.30Z,12,48.45,3.366667
77114,56.30Z,12,48.45,3.35
77114,56.30Z,12,48.483333,3.333333
77114,56.30Z,12,48.483333,3.283333
77114,36.2C,4,48.45,3.366667
77114,36.2C,4,48.45,3.35
77114,36.2C,4,48.483333,3.333333
77114,36.2C,4,48.483333,3.283333
77114,21.08,12,48.45,3.366667
77114,21.08,12,48.45,3.35
77114,21.08,12,48.483333,3.333333
77114,21.08,12,48.483333,3.283333
77114,15.8B,8,48.45,3.366667
77114,15.8B,8,48.45,3.35
77114,15.8B,8,48.483333,3.333333
77114,15.8B,8,48.483333,3.283333
77114,72.2Z,8,48.45,3.366667
77114,72.2Z,8,48.45,3.35
77114,72.2Z,8,48.483333,3.333333
77114,72.2Z,8,48.483333,3.283333
77114,36.00Z,4,48.45,3.366667
77114,36.00Z,4,48.45,3.35
77114,36.00Z,4,48.483333,3.333333
77114,36.00Z,4,48.483333,3.283333
77114,56.21Z,8,48.45,3.366667
77114,56.21Z,8,48.45,3.35
77114,56.21Z,8,48.483333,3.333333
77114,56.21Z,8,48.483333,3.283333
77114,95.11Z,4,48.45,3.366667
77114,95.11Z,4,48.45,3.35
77114,95.11Z,4,48.483333,3.333333
77114,95.11Z,4,48.483333,3.283333
77114,50.2Z,12,48.45,3.366667
77114,50.2Z,12,48.45,3.35
77114,50.2Z,12,48.483333,3.333333
77114,50.2Z,12,48.483333,3.283333
77114,47.77Z,4,48.45,3.366667
77114,47.77Z,4,48.45,3.35
77114,47.77Z,4,48.483333,3.333333
77114,47.77Z,4,48.483333,3.283333
77114,46.49Z,8,48.45,3.366667
77114,46.49Z,8,48.45,3.35
77114,46.49Z,8,48.483333,3.333333
77114,46.49Z,8,48.483333,3.283333
77114,45.4J,8,48.45,3.366667
77114,45.4J,8,48.45,3.35
77114,45.4J,8,48.483333,3.333333
77114,45.4J,8,48.483333,3.283333
77114,13.30Z,4,48.45,3.366667
77114,13.30Z,4,48.45,3.35
77114,13.30Z,4,48.483333,3.333333
77114,13.30Z,4,48.483333,3.283333
77114,51.1G,4,48.45,3.366667
77114,51.1G,4,48.45,3.35
77114,51.1G,4,48.483333,3.333333
77114,51.1G,4,48.483333,3.283333
77114,77.32Z,4,48.45,3.366667
77114,77.32Z,4,48.45,3.35
77114,77.32Z,4,48.483333,3.333333
77114,77.32Z,4,48.483333,3.283333
77114,73.20Z,4,48.45,3.366667
77114,73.20Z,4,48.45,3.35
77114,73.20Z,4,48.483333,3.333333
77114,73.20Z,4,48.483333,3.283333
77114,81.22Z,8,48.45,3.366667
77114,81.22Z,8,48.45,3.35
77114,81.22Z,8,48.483333,3.333333
77114,81.22Z,8,48.483333,3.283333
77114,43.34Z,44,48.45,3.366667
77114,43.34Z,44,48.45,3.35
77114,43.34Z,44,48.483333,3.333333
77114,43.34Z,44,48.483333,3.283333
77114,93.19Z,24,48.45,3.366667
77114,93.19Z,24,48.45,3.35
77114,93.19Z,24,48.483333,3.333333
77114,93.19Z,24,48.483333,3.283333
77114,81.29B,12,48.45,3.366667
77114,81.29B,12,48.45,3.35
77114,81.29B,12,48.483333,3.333333
77114,81.29B,12,48.483333,3.283333
77114,80.20Z,4,48.45,3.366667
77114,80.20Z,4,48.45,3.35
77114,80.20Z,4,48.483333,3.333333
77114,80.20Z,4,48.483333,3.283333
77114,21.02,4,48.45,3.366667
77114,21.02,4,48.45,3.35
77114,21.02,4,48.483333,3.333333
77114,21.02,4,48.483333,3.283333
77114,46.74A,4,48.45,3.366667
77114,46.74A,4,48.45,3.35
77114,46.74A,4,48.483333,3.333333
77114,46.74A,4,48.483333,3.283333
77114,93.0N,8,48.45,3.366667
77114,93.0N,8,48.45,3.35
77114,93.0N,8,48.483333,3.333333
77114,93.0N,8,48.483333,3.283333
77114,52.4X,4,48.45,3.366667
77114,52.4X,4,48.45,3.35
77114,52.4X,4,48.483333,3.333333
77114,52.4X,4,48.483333,3.283333
77114,64.20Z,52,48.45,3.366667
77114,64.20Z,52,48.45,3.35
77114,64.20Z,52,48.483333,3.333333
77114,64.20Z,52,48.483333,3.283333
77114,25.12Z,8,48.45,3.366667
77114,25.12Z,8,48.45,3.35
77114,25.12Z,8,48.483333,3.333333
77114,25.12Z,8,48.483333,3.283333
77114,87.10A,8,48.45,3.366667
77114,87.10A,8,48.45,3.35
77114,87.10A,8,48.483333,3.333333
77114,87.10A,8,48.483333,3.283333
77114,86.90E,64,48.45,3.366667
77114,86.90E,64,48.45,3.35
77114,86.90E,64,48.483333,3.333333
77114,86.90E,64,48.483333,3.283333
77114,90.01Z,24,48.45,3.366667
77114,90.01Z,24,48.45,3.35
77114,90.01Z,24,48.483333,3.333333
77114,90.01Z,24,48.483333,3.283333
77114,74.3B,4,48.45,3.366667
77114,74.3B,4,48.45,3.35
77114,74.3B,4,48.483333,3.333333
77114,74.3B,4,48.483333,3.283333
77114,52.29B,4,48.45,3.366667
77114,52.29B,4,48.45,3.35
77114,52.29B,4,48.483333,3.333333
77114,52.29B,4,48.483333,3.283333
77114,00.11,4,48.45,3.366667
77114,00.11,4,48.45,3.35
77114,00.11,4,48.483333,3.333333
77114,00.11,4,48.483333,3.283333
77114,46.73B,20,48.45,3.366667
77114,46.73B,20,48.45,3.35
77114,46.73B,20,48.483333,3.333333
77114,46.73B,20,48.483333,3.283333
77114,43.32B,36,48.45,3.366667
77114,43.32B,36,48.45,3.35
77114,43.32B,36,48.483333,3.333333
77114,43.32B,36,48.483333,3.283333
77114,94.91Z,4,48.45,3.366667
77114,94.91Z,4,48.45,3.35
77114,94.91Z,4,48.483333,3.333333
77114,94.91Z,4,48.483333,3.283333
77114,77.12Z,4,48.45,3.366667
77114,77.12Z,4,48.45,3.35
77114,77.12Z,4,48.483333,3.333333
77114,77.12Z,4,48.483333,3.283333
77114,74.90A,24,48.45,3.366667
77114,74.90A,24,48.45,3.35
