codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
30200,47.99A,48,44.2,4.666667
30200,47.99A,48,"",""
30200,47.99A,48,44.2,4.533333
30200,47.99A,48,44.2,4.533333
30200,47.99A,48,44.183333,4.566667
30200,47.99A,48,44.183333,4.7
30200,47.99A,48,44.15,4.55
30200,47.99A,48,44.133333,4.666667
30200,47.99A,48,44.2,4.516667
30200,47.99A,48,44.116667,4.7
30200,47.99A,48,44.15,4.683333
30200,47.99A,48,44.166667,4.616667
30200,33.20A,12,44.2,4.666667
30200,33.20A,12,"",""
30200,33.20A,12,44.2,4.533333
30200,33.20A,12,44.2,4.533333
30200,33.20A,12,44.183333,4.566667
30200,33.20A,12,44.183333,4.7
30200,33.20A,12,44.15,4.55
30200,33.20A,12,44.133333,4.666667
30200,33.20A,12,44.2,4.516667
30200,33.20A,12,44.116667,4.7
30200,33.20A,12,44.15,4.683333
30200,33.20A,12,44.166667,4.616667
30200,64.11,12,44.2,4.666667
30200,64.11,12,"",""
30200,64.11,12,44.2,4.533333
30200,64.11,12,44.2,4.533333
30200,64.11,12,44.183333,4.566667
30200,64.11,12,44.183333,4.7
30200,64.11,12,44.15,4.55
30200,64.11,12,44.133333,4.666667
30200,64.11,12,44.2,4.516667
30200,64.11,12,44.116667,4.7
30200,64.11,12,44.15,4.683333
30200,64.11,12,44.166667,4.616667
30200,55.3A,12,44.2,4.666667
30200,55.3A,12,"",""
30200,55.3A,12,44.2,4.533333
30200,55.3A,12,44.2,4.533333
30200,55.3A,12,44.183333,4.566667
30200,55.3A,12,44.183333,4.7
30200,55.3A,12,44.15,4.55
30200,55.3A,12,44.133333,4.666667
30200,55.3A,12,44.2,4.516667
30200,55.3A,12,44.116667,4.7
30200,55.3A,12,44.15,4.683333
30200,55.3A,12,44.166667,4.616667
30200,43.22A,12,44.2,4.666667
30200,43.22A,12,"",""
30200,43.22A,12,44.2,4.533333
30200,43.22A,12,44.2,4.533333
30200,43.22A,12,44.183333,4.566667
30200,43.22A,12,44.183333,4.7
30200,43.22A,12,44.15,4.55
30200,43.22A,12,44.133333,4.666667
30200,43.22A,12,44.2,4.516667
30200,43.22A,12,44.116667,4.7
30200,43.22A,12,44.15,4.683333
30200,43.22A,12,44.166667,4.616667
30200,01.11Z,12,44.2,4.666667
30200,01.11Z,12,"",""
30200,01.11Z,12,44.2,4.533333
30200,01.11Z,12,44.2,4.533333
30200,01.11Z,12,44.183333,4.566667
30200,01.11Z,12,44.183333,4.7
30200,01.11Z,12,44.15,4.55
30200,01.11Z,12,44.133333,4.666667
30200,01.11Z,12,44.2,4.516667
30200,01.11Z,12,44.116667,4.7
30200,01.11Z,12,44.15,4.683333
30200,01.11Z,12,44.166667,4.616667
30200,23.99Z,12,44.2,4.666667
30200,23.99Z,12,"",""
30200,23.99Z,12,44.2,4.533333
30200,23.99Z,12,44.2,4.533333
30200,23.99Z,12,44.183333,4.566667
30200,23.99Z,12,44.183333,4.7
30200,23.99Z,12,44.15,4.55
30200,23.99Z,12,44.133333,4.666667
30200,23.99Z,12,44.2,4.516667
