codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
27500,47.99A,228,"",""
27500,47.99A,228,49.366667,0.466667
27500,47.99A,228,"",""
27500,47.99A,228,49.4,0.616667
27500,47.99A,228,49.3,0.5
27500,47.99A,228,49.316667,0.483333
27500,47.99A,228,49.366667,0.516667
27500,47.99A,228,49.35,0.5
27500,47.99A,228,49.416667,0.633333
27500,47.99A,228,49.35,0.516667
27500,47.99A,228,49.35,0.566667
27500,47.99A,228,49.316667,0.466667
27500,47.99A,228,49.383333,0.566667
27500,47.99A,228,49.333333,0.616667
27500,47.99A,228,49.35,0.65
27500,47.99A,228,49.316667,0.55
27500,47.99A,228,49.383333,0.616667
27500,47.99A,228,49.4,0.483333
27500,47.99A,228,49.433333,0.633333
27500,33.20A,19,"",""
27500,33.20A,19,49.366667,0.466667
27500,33.20A,19,"",""
27500,33.20A,19,49.4,0.616667
27500,33.20A,19,49.3,0.5
27500,33.20A,19,49.316667,0.483333
27500,33.20A,19,49.366667,0.516667
27500,33.20A,19,49.35,0.5
27500,33.20A,19,49.416667,0.633333
27500,33.20A,19,49.35,0.516667
27500,33.20A,19,49.35,0.566667
27500,33.20A,19,49.316667,0.466667
27500,33.20A,19,49.383333,0.566667
27500,33.20A,19,49.333333,0.616667
27500,33.20A,19,49.35,0.65
27500,33.20A,19,49.316667,0.55
27500,33.20A,19,49.383333,0.616667
27500,33.20A,19,49.4,0.483333
27500,33.20A,19,49.433333,0.633333
27500,64.11,57,"",""
27500,64.11,57,49.366667,0.466667
27500,64.11,57,"",""
27500,64.11,57,49.4,0.616667
27500,64.11,57,49.3,0.5
27500,64.11,57,49.316667,0.483333
27500,64.11,57,49.366667,0.516667
27500,64.11,57,49.35,0.5
27500,64.11,57,49.416667,0.633333
27500,64.11,57,49.35,0.516667
27500,64.11,57,49.35,0.566667
27500,64.11,57,49.316667,0.466667
27500,64.11,57,49.383333,0.566667
27500,64.11,57,49.333333,0.616667
27500,64.11,57,49.35,0.65
27500,64.11,57,49.316667,0.55
27500,64.11,57,49.383333,0.616667
27500,64.11,57,49.4,0.483333
27500,64.11,57,49.433333,0.633333
27500,55.3A,190,"",""
27500,55.3A,190,49.366667,0.466667
27500,55.3A,190,"",""
27500,55.3A,190,49.4,0.616667
27500,55.3A,190,49.3,0.5
27500,55.3A,190,49.316667,0.483333
27500,55.3A,190,49.366667,0.516667
27500,55.3A,190,49.35,0.5
27500,55.3A,190,49.416667,0.633333
27500,55.3A,190,49.35,0.516667
27500,55.3A,190,49.35,0.566667
27500,55.3A,190,49.316667,0.466667
27500,55.3A,190,49.383333,0.566667
27500,55.3A,190,49.333333,0.616667
27500,55.3A,190,49.35,0.65
27500,55.3A,190,49.316667,0.55
27500,55.3A,190,49.383333,0.616667
27500,55.3A,190,49.4,0.483333
27500,55.3A,190,49.433333,0.633333
27500,43.22A,38,"",""
27500,43.22A,38,49.366667,0.466667
27500,43.22A,38,"",""
27500,43.22A,38,49.4,0.616667
27500,43.22A,38,49.3,0.5
