codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
54420,01.11Z,3,48.683333,6.25
54420,01.11Z,3,48.7,6.266667
54420,01.11Z,3,48.7,6.316667
54420,68.20A,3,48.683333,6.25
54420,68.20A,3,48.7,6.266667
54420,68.20A,3,48.7,6.316667
54420,81.30Z,3,48.683333,6.25
54420,81.30Z,3,48.7,6.266667
54420,81.30Z,3,48.7,6.316667
54420,84.11Z,9,48.683333,6.25
54420,84.11Z,9,48.7,6.266667
54420,84.11Z,9,48.7,6.316667
54420,01.3Z,6,48.683333,6.25
54420,01.3Z,6,48.7,6.266667
54420,01.3Z,6,48.7,6.316667
54420,01.00,3,48.683333,6.25
54420,01.00,3,48.7,6.266667
54420,01.00,3,48.7,6.316667
54420,94.99Z,6,48.683333,6.25
54420,94.99Z,6,48.7,6.266667
54420,94.99Z,6,48.7,6.316667
54420,02.20,3,48.683333,6.25
54420,02.20,3,48.7,6.266667
54420,02.20,3,48.7,6.316667
54420,42.99Z,3,48.683333,6.25
54420,42.99Z,3,48.7,6.266667
54420,42.99Z,3,48.7,6.316667
54420,01.50Z,12,48.683333,6.25
54420,01.50Z,12,48.7,6.266667
54420,01.50Z,12,48.7,6.316667
54420,01.42Z,9,48.683333,6.25
54420,01.42Z,9,48.7,6.266667
54420,01.42Z,9,48.7,6.316667
54420,43.99C,6,48.683333,6.25
54420,43.99C,6,48.7,6.266667
54420,43.99C,6,48.7,6.316667
54420,41.20A,3,48.683333,6.25
54420,41.20A,3,48.7,6.266667
54420,41.20A,3,48.7,6.316667
54420,52.6G,3,48.683333,6.25
54420,52.6G,3,48.7,6.266667
54420,52.6G,3,48.7,6.316667
54420,96.09Z,3,48.683333,6.25
54420,96.09Z,3,48.7,6.266667
54420,96.09Z,3,48.7,6.316667
54420,01.49Z,3,48.683333,6.25
54420,01.49Z,3,48.7,6.266667
54420,01.49Z,3,48.7,6.316667
54420,45.4F,3,48.683333,6.25
54420,45.4F,3,48.7,6.266667
54420,45.4F,3,48.7,6.316667
54420,47.91B,3,48.683333,6.25
54420,47.91B,3,48.7,6.266667
54420,47.91B,3,48.7,6.316667
54420,88.99B,3,48.683333,6.25
54420,88.99B,3,48.7,6.266667
54420,88.99B,3,48.7,6.316667
54420,43.21A,3,48.683333,6.25
54420,43.21A,3,48.7,6.266667
54420,43.21A,3,48.7,6.316667
54420,68.20B,15,48.683333,6.25
54420,68.20B,15,48.7,6.266667
54420,68.20B,15,48.7,6.316667
