codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
03170,47.99A,7,46.316667,2.816667
03170,47.99A,7,46.333333,2.8
03170,47.99A,7,46.4,2.733333
03170,47.99A,7,46.333333,2.85
03170,47.99A,7,"",""
03170,47.99A,7,46.366667,2.783333
03170,47.99A,7,46.333333,2.7
03170,55.3A,14,46.316667,2.816667
03170,55.3A,14,46.333333,2.8
03170,55.3A,14,46.4,2.733333
03170,55.3A,14,46.333333,2.85
03170,55.3A,14,"",""
03170,55.3A,14,46.366667,2.783333
03170,55.3A,14,46.333333,2.7
03170,43.22A,7,46.316667,2.816667
03170,43.22A,7,46.333333,2.8
03170,43.22A,7,46.4,2.733333
03170,43.22A,7,46.333333,2.85
03170,43.22A,7,"",""
03170,43.22A,7,46.366667,2.783333
03170,43.22A,7,46.333333,2.7
03170,01.11Z,7,46.316667,2.816667
03170,01.11Z,7,46.333333,2.8
03170,01.11Z,7,46.4,2.733333
03170,01.11Z,7,46.333333,2.85
03170,01.11Z,7,"",""
03170,01.11Z,7,46.366667,2.783333
03170,01.11Z,7,46.333333,2.7
03170,49.41A,7,46.316667,2.816667
03170,49.41A,7,46.333333,2.8
03170,49.41A,7,46.4,2.733333
03170,49.41A,7,46.333333,2.85
03170,49.41A,7,"",""
03170,49.41A,7,46.366667,2.783333
03170,49.41A,7,46.333333,2.7
03170,95.29Z,7,46.316667,2.816667
03170,95.29Z,7,46.333333,2.8
03170,95.29Z,7,46.4,2.733333
03170,95.29Z,7,46.333333,2.85
03170,95.29Z,7,"",""
03170,95.29Z,7,46.366667,2.783333
03170,95.29Z,7,46.333333,2.7
03170,68.20A,7,46.316667,2.816667
03170,68.20A,7,46.333333,2.8
03170,68.20A,7,46.4,2.733333
03170,68.20A,7,46.333333,2.85
03170,68.20A,7,"",""
03170,68.20A,7,46.366667,2.783333
03170,68.20A,7,46.333333,2.7
03170,01.50,7,46.316667,2.816667
03170,01.50,7,46.333333,2.8
03170,01.50,7,46.4,2.733333
03170,01.50,7,46.333333,2.85
03170,01.50,7,"",""
03170,01.50,7,46.366667,2.783333
03170,01.50,7,46.333333,2.7
03170,32.99Z,7,46.316667,2.816667
03170,32.99Z,7,46.333333,2.8
03170,32.99Z,7,46.4,2.733333
03170,32.99Z,7,46.333333,2.85
03170,32.99Z,7,"",""
03170,32.99Z,7,46.366667,2.783333
03170,32.99Z,7,46.333333,2.7
03170,50.2Z,7,46.316667,2.816667
03170,50.2Z,7,46.333333,2.8
03170,50.2Z,7,46.4,2.733333
03170,50.2Z,7,46.333333,2.85
03170,50.2Z,7,"",""
03170,50.2Z,7,46.366667,2.783333
03170,50.2Z,7,46.333333,2.7
03170,01.43Z,7,46.316667,2.816667
03170,01.43Z,7,46.333333,2.8
03170,01.43Z,7,46.4,2.733333
03170,01.43Z,7,46.333333,2.85
03170,01.43Z,7,"",""
03170,01.43Z,7,46.366667,2.783333
03170,01.43Z,7,46.333333,2.7
03170,01.07,7,46.316667,2.816667
03170,01.07,7,46.333333,2.8
03170,01.07,7,46.4,2.733333
03170,01.07,7,46.333333,2.85
03170,01.07,7,"",""
03170,01.07,7,46.366667,2.783333
03170,01.07,7,46.333333,2.7
03170,47.82Z,7,46.316667,2.816667
03170,47.82Z,7,46.333333,2.8
03170,47.82Z,7,46.4,2.733333
03170,47.82Z,7,46.333333,2.85
03170,47.82Z,7,"",""
03170,47.82Z,7,46.366667,2.783333
03170,47.82Z,7,46.333333,2.7
03170,56.10C,7,46.316667,2.816667
03170,56.10C,7,46.333333,2.8
03170,56.10C,7,46.4,2.733333
03170,56.10C,7,46.333333,2.85
03170,56.10C,7,"",""
03170,56.10C,7,46.366667,2.783333
03170,56.10C,7,46.333333,2.7
03170,82.11Z,7,46.316667,2.816667
03170,82.11Z,7,46.333333,2.8
03170,82.11Z,7,46.4,2.733333
03170,82.11Z,7,46.333333,2.85
03170,82.11Z,7,"",""
03170,82.11Z,7,46.366667,2.783333
03170,82.11Z,7,46.333333,2.7
03170,81.30Z,14,46.316667,2.816667
03170,81.30Z,14,46.333333,2.8
03170,81.30Z,14,46.4,2.733333
03170,81.30Z,14,46.333333,2.85
03170,81.30Z,14,"",""
03170,81.30Z,14,46.366667,2.783333
03170,81.30Z,14,46.333333,2.7
03170,84.11Z,21,46.316667,2.816667
03170,84.11Z,21,46.333333,2.8
03170,84.11Z,21,46.4,2.733333
03170,84.11Z,21,46.333333,2.85
03170,84.11Z,21,"",""
03170,84.11Z,21,46.366667,2.783333
03170,84.11Z,21,46.333333,2.7
03170,01.3Z,35,46.316667,2.816667
03170,01.3Z,35,46.333333,2.8
03170,01.3Z,35,46.4,2.733333
03170,01.3Z,35,46.333333,2.85
03170,01.3Z,35,"",""
03170,01.3Z,35,46.366667,2.783333
03170,01.3Z,35,46.333333,2.7
03170,55.20Z,7,46.316667,2.816667
03170,55.20Z,7,46.333333,2.8
03170,55.20Z,7,46.4,2.733333
03170,55.20Z,7,46.333333,2.85
03170,55.20Z,7,"",""
03170,55.20Z,7,46.366667,2.783333
03170,55.20Z,7,46.333333,2.7
03170,43.32A,14,46.316667,2.816667
03170,43.32A,14,46.333333,2.8
03170,43.32A,14,46.4,2.733333
03170,43.32A,14,46.333333,2.85
03170,43.32A,14,"",""
03170,43.32A,14,46.366667,2.783333
03170,43.32A,14,46.333333,2.7
03170,23.63Z,7,46.316667,2.816667
03170,23.63Z,7,46.333333,2.8
03170,23.63Z,7,46.4,2.733333
03170,23.63Z,7,46.333333,2.85
03170,23.63Z,7,"",""
03170,23.63Z,7,46.366667,2.783333
03170,23.63Z,7,46.333333,2.7
03170,55.4B,7,46.316667,2.816667
03170,55.4B,7,46.333333,2.8
03170,55.4B,7,46.4,2.733333
03170,55.4B,7,46.333333,2.85
03170,55.4B,7,"",""
03170,55.4B,7,46.366667,2.783333
03170,55.4B,7,46.333333,2.7
03170,22.2J,7,46.316667,2.816667
03170,22.2J,7,46.333333,2.8
03170,22.2J,7,46.4,2.733333
03170,22.2J,7,46.333333,2.85
03170,22.2J,7,"",""
03170,22.2J,7,46.366667,2.783333
03170,22.2J,7,46.333333,2.7
03170,14.1A,14,46.316667,2.816667
03170,14.1A,14,46.333333,2.8
03170,14.1A,14,46.4,2.733333
03170,14.1A,14,46.333333,2.85
03170,14.1A,14,"",""
03170,14.1A,14,46.366667,2.783333
03170,14.1A,14,46.333333,2.7
03170,01.80,7,46.316667,2.816667
03170,01.80,7,46.333333,2.8
03170,01.80,7,46.4,2.733333
03170,01.80,7,46.333333,2.85
03170,01.80,7,"",""
03170,01.80,7,46.366667,2.783333
03170,01.80,7,46.333333,2.7
03170,56.10A,21,46.316667,2.816667
03170,56.10A,21,46.333333,2.8
03170,56.10A,21,46.4,2.733333
03170,56.10A,21,46.333333,2.85
03170,56.10A,21,"",""
03170,56.10A,21,46.366667,2.783333
03170,56.10A,21,46.333333,2.7
03170,77.31Z,7,46.316667,2.816667
03170,77.31Z,7,46.333333,2.8
03170,77.31Z,7,46.4,2.733333
03170,77.31Z,7,46.333333,2.85
03170,77.31Z,7,"",""
03170,77.31Z,7,46.366667,2.783333
03170,77.31Z,7,46.333333,2.7
03170,55.30Z,7,46.316667,2.816667
03170,55.30Z,7,46.333333,2.8
03170,55.30Z,7,46.4,2.733333
03170,55.30Z,7,46.333333,2.85
03170,55.30Z,7,"",""
03170,55.30Z,7,46.366667,2.783333
03170,55.30Z,7,46.333333,2.7
03170,43.91B,7,46.316667,2.816667
03170,43.91B,7,46.333333,2.8
03170,43.91B,7,46.4,2.733333
03170,43.91B,7,46.333333,2.85
03170,43.91B,7,"",""
03170,43.91B,7,46.366667,2.783333
03170,43.91B,7,46.333333,2.7
03170,94.99Z,35,46.316667,2.816667
03170,94.99Z,35,46.333333,2.8
03170,94.99Z,35,46.4,2.733333
03170,94.99Z,35,46.333333,2.85
03170,94.99Z,35,"",""
03170,94.99Z,35,46.366667,2.783333
03170,94.99Z,35,46.333333,2.7
03170,01.4D,7,46.316667,2.816667
03170,01.4D,7,46.333333,2.8
03170,01.4D,7,46.4,2.733333
03170,01.4D,7,46.333333,2.85
03170,01.4D,7,"",""
03170,01.4D,7,46.366667,2.783333
03170,01.4D,7,46.333333,2.7
03170,32.20Z,14,46.316667,2.816667
03170,32.20Z,14,46.333333,2.8
03170,32.20Z,14,46.4,2.733333
03170,32.20Z,14,46.333333,2.85
03170,32.20Z,14,"",""
03170,32.20Z,14,46.366667,2.783333
03170,32.20Z,14,46.333333,2.7
03170,02.20,21,46.316667,2.816667
03170,02.20,21,46.333333,2.8
03170,02.20,21,46.4,2.733333
03170,02.20,21,46.333333,2.85
03170,02.20,21,"",""
03170,02.20,21,46.366667,2.783333
03170,02.20,21,46.333333,2.7
03170,82.99Z,7,46.316667,2.816667
03170,82.99Z,7,46.333333,2.8
03170,82.99Z,7,46.4,2.733333
03170,82.99Z,7,46.333333,2.85
03170,82.99Z,7,"",""
03170,82.99Z,7,46.366667,2.783333
03170,82.99Z,7,46.333333,2.7
03170,15.12Z,7,46.316667,2.816667
03170,15.12Z,7,46.333333,2.8
03170,15.12Z,7,46.4,2.733333
03170,15.12Z,7,46.333333,2.85
03170,15.12Z,7,"",""
03170,15.12Z,7,46.366667,2.783333
03170,15.12Z,7,46.333333,2.7
03170,02.0B,14,46.316667,2.816667
03170,02.0B,14,46.333333,2.8
03170,02.0B,14,46.4,2.733333
03170,02.0B,14,46.333333,2.85
03170,02.0B,14,"",""
03170,02.0B,14,46.366667,2.783333
03170,02.0B,14,46.333333,2.7
03170,01.50Z,14,46.316667,2.816667
03170,01.50Z,14,46.333333,2.8
03170,01.50Z,14,46.4,2.733333
03170,01.50Z,14,46.333333,2.85
03170,01.50Z,14,"",""
03170,01.50Z,14,46.366667,2.783333
03170,01.50Z,14,46.333333,2.7
03170,01.45Z,49,46.316667,2.816667
03170,01.45Z,49,46.333333,2.8
03170,01.45Z,49,46.4,2.733333
03170,01.45Z,49,46.333333,2.85
03170,01.45Z,49,"",""
03170,01.45Z,49,46.366667,2.783333
03170,01.45Z,49,46.333333,2.7
03170,45.4C,7,46.316667,2.816667
03170,45.4C,7,46.333333,2.8
03170,45.4C,7,46.4,2.733333
03170,45.4C,7,46.333333,2.85
03170,45.4C,7,"",""
03170,45.4C,7,46.366667,2.783333
03170,45.4C,7,46.333333,2.7
03170,02.40Z,7,46.316667,2.816667
03170,02.40Z,7,46.333333,2.8
03170,02.40Z,7,46.4,2.733333
03170,02.40Z,7,46.333333,2.85
03170,02.40Z,7,"",""
03170,02.40Z,7,46.366667,2.783333
03170,02.40Z,7,46.333333,2.7
03170,01.2A,7,46.316667,2.816667
03170,01.2A,7,46.333333,2.8
03170,01.2A,7,46.4,2.733333
03170,01.2A,7,46.333333,2.85
03170,01.2A,7,"",""
03170,01.2A,7,46.366667,2.783333
03170,01.2A,7,46.333333,2.7
03170,01.42Z,28,46.316667,2.816667
03170,01.42Z,28,46.333333,2.8
03170,01.42Z,28,46.4,2.733333
03170,01.42Z,28,46.333333,2.85
03170,01.42Z,28,"",""
03170,01.42Z,28,46.366667,2.783333
03170,01.42Z,28,46.333333,2.7
03170,01.61Z,14,46.316667,2.816667
03170,01.61Z,14,46.333333,2.8
03170,01.61Z,14,46.4,2.733333
03170,01.61Z,14,46.333333,2.85
03170,01.61Z,14,"",""
03170,01.61Z,14,46.366667,2.783333
03170,01.61Z,14,46.333333,2.7
03170,96.09Z,7,46.316667,2.816667
03170,96.09Z,7,46.333333,2.8
03170,96.09Z,7,46.4,2.733333
03170,96.09Z,7,46.333333,2.85
03170,96.09Z,7,"",""
03170,96.09Z,7,46.366667,2.783333
03170,96.09Z,7,46.333333,2.7
03170,14.19Z,14,46.316667,2.816667
03170,14.19Z,14,46.333333,2.8
03170,14.19Z,14,46.4,2.733333
03170,14.19Z,14,46.333333,2.85
03170,14.19Z,14,"",""
03170,14.19Z,14,46.366667,2.783333
03170,14.19Z,14,46.333333,2.7
03170,47.29Z,7,46.316667,2.816667
03170,47.29Z,7,46.333333,2.8
03170,47.29Z,7,46.4,2.733333
03170,47.29Z,7,46.333333,2.85
03170,47.29Z,7,"",""
03170,47.29Z,7,46.366667,2.783333
03170,47.29Z,7,46.333333,2.7
03170,08.12Z,14,46.316667,2.816667
03170,08.12Z,14,46.333333,2.8
03170,08.12Z,14,46.4,2.733333
03170,08.12Z,14,46.333333,2.85
03170,08.12Z,14,"",""
03170,08.12Z,14,46.366667,2.783333
03170,08.12Z,14,46.333333,2.7
03170,01.1A,14,46.316667,2.816667
03170,01.1A,14,46.333333,2.8
03170,01.1A,14,46.4,2.733333
03170,01.1A,14,46.333333,2.85
03170,01.1A,14,"",""
03170,01.1A,14,46.366667,2.783333
03170,01.1A,14,46.333333,2.7
03170,41.20B,7,46.316667,2.816667
03170,41.20B,7,46.333333,2.8
03170,41.20B,7,46.4,2.733333
03170,41.20B,7,46.333333,2.85
03170,41.20B,7,"",""
03170,41.20B,7,46.366667,2.783333
03170,41.20B,7,46.333333,2.7
03170,86.90F,7,46.316667,2.816667
03170,86.90F,7,46.333333,2.8
03170,86.90F,7,46.4,2.733333
03170,86.90F,7,46.333333,2.85
03170,86.90F,7,"",""
03170,86.90F,7,46.366667,2.783333
03170,86.90F,7,46.333333,2.7
03170,39.01,7,46.316667,2.816667
03170,39.01,7,46.333333,2.8
03170,39.01,7,46.4,2.733333
03170,39.01,7,46.333333,2.85
03170,39.01,7,"",""
03170,39.01,7,46.366667,2.783333
03170,39.01,7,46.333333,2.7
03170,75.00Z,7,46.316667,2.816667
03170,75.00Z,7,46.333333,2.8
03170,75.00Z,7,46.4,2.733333
03170,75.00Z,7,46.333333,2.85
03170,75.00Z,7,"",""
03170,75.00Z,7,46.366667,2.783333
03170,75.00Z,7,46.333333,2.7
03170,88.99B,7,46.316667,2.816667
03170,88.99B,7,46.333333,2.8
03170,88.99B,7,46.4,2.733333
03170,88.99B,7,46.333333,2.85
03170,88.99B,7,"",""
03170,88.99B,7,46.366667,2.783333
03170,88.99B,7,46.333333,2.7
03170,93.29Z,7,46.316667,2.816667
03170,93.29Z,7,46.333333,2.8
03170,93.29Z,7,46.4,2.733333
03170,93.29Z,7,46.333333,2.85
03170,93.29Z,7,"",""
03170,93.29Z,7,46.366667,2.783333
03170,93.29Z,7,46.333333,2.7
03170,46.77Z,7,46.316667,2.816667
03170,46.77Z,7,46.333333,2.8
03170,46.77Z,7,46.4,2.733333
03170,46.77Z,7,46.333333,2.85
03170,46.77Z,7,"",""
03170,46.77Z,7,46.366667,2.783333
03170,46.77Z,7,46.333333,2.7
03170,92.6C,7,46.316667,2.816667
03170,92.6C,7,46.333333,2.8
03170,92.6C,7,46.4,2.733333
03170,92.6C,7,46.333333,2.85
03170,92.6C,7,"",""
03170,92.6C,7,46.366667,2.783333
03170,92.6C,7,46.333333,2.7
03170,43.21A,7,46.316667,2.816667
03170,43.21A,7,46.333333,2.8
03170,43.21A,7,46.4,2.733333
03170,43.21A,7,46.333333,2.85
03170,43.21A,7,"",""
03170,43.21A,7,46.366667,2.783333
03170,43.21A,7,46.333333,2.7
03170,70.2A,7,46.316667,2.816667
03170,70.2A,7,46.333333,2.8
03170,70.2A,7,46.4,2.733333
03170,70.2A,7,46.333333,2.85
03170,70.2A,7,"",""
03170,70.2A,7,46.366667,2.783333
03170,70.2A,7,46.333333,2.7
03170,68.20B,63,46.316667,2.816667
03170,68.20B,63,46.333333,2.8
03170,68.20B,63,46.4,2.733333
03170,68.20B,63,46.333333,2.85
03170,68.20B,63,"",""
03170,68.20B,63,46.366667,2.783333
03170,68.20B,63,46.333333,2.7
