codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
68310,47.04,1,47.816667,7.25
68310,00.97,4,47.816667,7.25
68310,65.02,1,47.816667,7.25
68310,55.60,1,47.816667,7.25
68310,62.11,1,47.816667,7.25
68310,52.4Y,1,47.816667,7.25
68310,90.0A,1,47.816667,7.25
68310,01.21Z,1,47.816667,7.25
68310,70.2B,5,47.816667,7.25
68310,01.3Z,6,47.816667,7.25
68310,92.3B,1,47.816667,7.25
68310,26.6E,1,47.816667,7.25
68310,97.22,1,47.816667,7.25
68310,01.80,1,47.816667,7.25
68310,48.05,2,47.816667,7.25
68310,67.01,1,47.816667,7.25
68310,01.1G,16,47.816667,7.25
68310,87.03,1,47.816667,7.25
68310,62.43,1,47.816667,7.25
68310,55.73,1,47.816667,7.25
68310,55.71,1,47.816667,7.25
68310,81.21,4,47.816667,7.25
68310,45.4C,1,47.816667,7.25
68310,28.3C,1,47.816667,7.25
68310,70.2C,2,47.816667,7.25
68310,57.01,1,47.816667,7.25
68310,18.2C,1,47.816667,7.25
68310,15.7A,1,47.816667,7.25
68310,74.8K,1,47.816667,7.25
68310,57.08,3,47.816667,7.25
68310,41.0Z,1,47.816667,7.25
68310,52.1C,1,47.816667,7.25
68310,67.04,1,47.816667,7.25
68310,89.03,1,47.816667,7.25
68310,67.08,1,47.816667,7.25
68310,01.49Z,1,47.816667,7.25
68310,01.17,2,47.816667,7.25
68310,36.3Z,1,47.816667,7.25
68310,47.25Z,1,47.816667,7.25
68310,00.20,1,47.816667,7.25
68310,60.10,1,47.816667,7.25
68310,52.1B,1,47.816667,7.25
68310,60.2M,1,47.816667,7.25
68310,15.8C,1,47.816667,7.25
