codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
73290,47.99A,10,45.6,5.883333
73290,70.3A,1,45.6,5.883333
73290,55.3A,12,45.6,5.883333
73290,45.1B,2,45.6,5.883333
73290,65.12Z,1,45.6,5.883333
73290,43.22A,5,45.6,5.883333
73290,41.10A,7,45.6,5.883333
73290,93.0D,1,45.6,5.883333
73290,02.10Z,1,45.6,5.883333
73290,01.11Z,16,45.6,5.883333
73290,00.97,1,45.6,5.883333
73290,47.79Z,1,45.6,5.883333
73290,46.23Z,3,45.6,5.883333
73290,49.41A,3,45.6,5.883333
73290,95.29Z,4,45.6,5.883333
73290,52.4Z,2,45.6,5.883333
73290,92.3A,1,45.6,5.883333
73290,68.20A,319,45.6,5.883333
73290,64.49,1,45.6,5.883333
73290,55.40,1,45.6,5.883333
73290,49.32Z,4,45.6,5.883333
73290,55.60,1,45.6,5.883333
73290,56.30Z,18,45.6,5.883333
73290,80.30Z,1,45.6,5.883333
73290,32.99Z,3,45.6,5.883333
73290,95.11Z,1,45.6,5.883333
73290,62.11,2,45.6,5.883333
73290,85.1C,3,45.6,5.883333
73290,77.32Z,1,45.6,5.883333
73290,52.4Y,1,45.6,5.883333
73290,43.34Z,5,45.6,5.883333
73290,88.99A,1,45.6,5.883333
73290,93.19Z,40,45.6,5.883333
73290,64.20Z,6,45.6,5.883333
73290,90.01Z,7,45.6,5.883333
73290,86.90E,26,45.6,5.883333
73290,01.43Z,9,45.6,5.883333
73290,46.71Z,1,45.6,5.883333
73290,51.5A,1,45.6,5.883333
73290,29.3C,1,45.6,5.883333
73290,47.75Z,2,45.6,5.883333
73290,94.91Z,2,45.6,5.883333
73290,56.10C,17,45.6,5.883333
73290,74.90A,4,45.6,5.883333
73290,43.91A,3,45.6,5.883333
73290,93.13Z,1,45.6,5.883333
73290,81.30Z,2,45.6,5.883333
73290,25.72Z,1,45.6,5.883333
73290,49.05,1,45.6,5.883333
73290,84.11Z,66,45.6,5.883333
73290,79.12Z,1,45.6,5.883333
73290,55.2C,1,45.6,5.883333
73290,10.13B,1,45.6,5.883333
73290,85.1G,3,45.6,5.883333
73290,77.14,2,45.6,5.883333
73290,01.4A,1,45.6,5.883333
73290,01.3Z,4,45.6,5.883333
73290,43.39Z,1,45.6,5.883333
73290,43.12B,1,45.6,5.883333
73290,55.20Z,99,45.6,5.883333
73290,93.12Z,14,45.6,5.883333
73290,43.22B,3,45.6,5.883333
73290,94.11Z,4,45.6,5.883333
73290,43.32A,12,45.6,5.883333
73290,46.42Z,1,45.6,5.883333
73290,00.10,1,45.6,5.883333
73290,93.11Z,6,45.6,5.883333
73290,25.62B,2,45.6,5.883333
73290,67.09,2,45.6,5.883333
73290,74.30Z,3,45.6,5.883333
73290,47.11B,15,45.6,5.883333
73290,47.11C,3,45.6,5.883333
73290,70.1F,1,45.6,5.883333
73290,64.19Z,4,45.6,5.883333
73290,87.06,1,45.6,5.883333
73290,23.63Z,1,45.6,5.883333
73290,13.92Z,1,45.6,5.883333
73290,86.23Z,5,45.6,5.883333
73290,02.20Z,2,45.6,5.883333
73290,55.4B,1,45.6,5.883333
73290,03.21Z,1,45.6,5.883333
73290,37.00Z,1,45.6,5.883333
73290,67.13,2,45.6,5.883333
73290,71.12A,1,45.6,5.883333
73290,68.32B,1,45.6,5.883333
73290,43.33Z,1,45.6,5.883333
73290,74.20Z,4,45.6,5.883333
73290,47.22Z,4,45.6,5.883333
73290,14.1A,1,45.6,5.883333
73290,56.10A,73,45.6,5.883333
73290,64.30Z,4,45.6,5.883333
73290,47.11D,2,45.6,5.883333
73290,82.19Z,2,45.6,5.883333
73290,86.90D,16,45.6,5.883333
73290,96.02A,7,45.6,5.883333
73290,55.90Z,1,45.6,5.883333
73290,46.19B,2,45.6,5.883333
73290,31.09B,9,45.6,5.883333
73290,77.31Z,2,45.6,5.883333
73290,55.3B,3,45.6,5.883333
73290,63.05,1,45.6,5.883333
73290,47.11E,1,45.6,5.883333
73290,01.00,3,45.6,5.883333
73290,70.1C,1,45.6,5.883333
73290,55.30Z,16,45.6,5.883333
73290,86.11,1,45.6,5.883333
73290,94.12Z,2,45.6,5.883333
73290,43.91B,2,45.6,5.883333
73290,94.99Z,49,45.6,5.883333
73290,81.11,2,45.6,5.883333
73290,70.10Z,4,45.6,5.883333
73290,14.13Z,3,45.6,5.883333
73290,08.11Z,1,45.6,5.883333
73290,47.76Z,2,45.6,5.883333
73290,77.29Z,3,45.6,5.883333
73290,28.99B,1,45.6,5.883333
73290,79.90Z,5,45.6,5.883333
73290,47.21Z,5,45.6,5.883333
73290,82.99Z,2,45.6,5.883333
73290,45.3F,1,45.6,5.883333
73290,63.12Z,1,45.6,5.883333
73290,93.21Z,5,45.6,5.883333
73290,56.29A,6,45.6,5.883333
73290,90.04Z,1,45.6,5.883333
73290,94.20Z,1,45.6,5.883333
73290,23.70Z,1,45.6,5.883333
73290,86.22C,3,45.6,5.883333
73290,67.01,4,45.6,5.883333
73290,01.28Z,3,45.6,5.883333
73290,47.78C,9,45.6,5.883333
73290,66.19B,2,45.6,5.883333
73290,02.0B,1,45.6,5.883333
73290,63.11Z,2,45.6,5.883333
73290,74.8A,1,45.6,5.883333
73290,75.1E,1,45.6,5.883333
73290,00.00Z,9,45.6,5.883333
73290,82.30Z,3,45.6,5.883333
73290,46.34Z,2,45.6,5.883333
73290,74.7Z,1,45.6,5.883333
73290,51.12,1,45.6,5.883333
73290,47.64Z,28,45.6,5.883333
73290,62.43,1,45.6,5.883333
73290,77.21Z,13,45.6,5.883333
73290,62.01Z,9,45.6,5.883333
73290,42.99Z,1,45.6,5.883333
73290,10.71B,5,45.6,5.883333
73290,01.50Z,6,45.6,5.883333
73290,84.12Z,1,45.6,5.883333
73290,59.14Z,2,45.6,5.883333
73290,01.45Z,27,45.6,5.883333
73290,81.21,4,45.6,5.883333
73290,55.2E,3,45.6,5.883333
73290,47.62Z,4,45.6,5.883333
73290,51.4S,1,45.6,5.883333
73290,91.3E,1,45.6,5.883333
73290,70.2C,16,45.6,5.883333
73290,92.1B,1,45.6,5.883333
73290,47.24Z,1,45.6,5.883333
73290,27.40Z,1,45.6,5.883333
73290,55.2A,1,45.6,5.883333
73290,47.71Z,9,45.6,5.883333
73290,90.03A,6,45.6,5.883333
73290,45.1A,1,45.6,5.883333
73290,16.29Z,3,45.6,5.883333
73290,77.39Z,1,45.6,5.883333
73290,81.10Z,13,45.6,5.883333
73290,46.61Z,1,45.6,5.883333
73290,47.78B,1,45.6,5.883333
73290,01.2A,5,45.6,5.883333
73290,45.31Z,1,45.6,5.883333
73290,86.21Z,50,45.6,5.883333
73290,47.19B,1,45.6,5.883333
73290,52.24B,1,45.6,5.883333
73290,96.02B,2,45.6,5.883333
73290,49.39C,4,45.6,5.883333
73290,85.52Z,2,45.6,5.883333
73290,71.11Z,11,45.6,5.883333
73290,52.2C,2,45.6,5.883333
73290,47.73Z,3,45.6,5.883333
73290,01.2C,1,45.6,5.883333
73290,47.81Z,1,45.6,5.883333
73290,86.90A,4,45.6,5.883333
73290,46.14Z,1,45.6,5.883333
73290,01.41Z,51,45.6,5.883333
73290,68.31Z,4,45.6,5.883333
73290,01.42Z,10,45.6,5.883333
73290,88.10A,1,45.6,5.883333
73290,85.59B,7,45.6,5.883333
73290,22.02,1,45.6,5.883333
73290,29.15,1,45.6,5.883333
73290,43.99C,8,45.6,5.883333
73290,10.71C,15,45.6,5.883333
73290,01.61Z,1,45.6,5.883333
73290,41.0Z,1,45.6,5.883333
73290,45.20A,5,45.6,5.883333
73290,90.0B,1,45.6,5.883333
73290,96.04Z,8,45.6,5.883333
73290,67.04,1,45.6,5.883333
73290,55.10Z,62,45.6,5.883333
73290,55.50,1,45.6,5.883333
73290,41.20A,1,45.6,5.883333
73290,96.09Z,12,45.6,5.883333
73290,80.10Z,1,45.6,5.883333
73290,33.12Z,1,45.6,5.883333
73290,81.21Z,3,45.6,5.883333
73290,43.12A,10,45.6,5.883333
73290,03.11Z,1,45.6,5.883333
73290,63.91Z,1,45.6,5.883333
73290,47.91A,1,45.6,5.883333
73290,91.3A,1,45.6,5.883333
73290,46.73A,3,45.6,5.883333
73290,55.1A,13,45.6,5.883333
73290,41.10D,10,45.6,5.883333
73290,01.13Z,1,45.6,5.883333
73290,67.08,3,45.6,5.883333
73290,01.49Z,25,45.6,5.883333
73290,90.03B,3,45.6,5.883333
73290,47.29Z,13,45.6,5.883333
73290,14.19Z,1,45.6,5.883333
73290,78.30Z,1,45.6,5.883333
73290,08.12Z,2,45.6,5.883333
73290,53.20Z,2,45.6,5.883333
73290,01.1A,22,45.6,5.883333
73290,01.19Z,1,45.6,5.883333
73290,46.32A,1,45.6,5.883333
73290,41.20B,1,45.6,5.883333
73290,86.90F,3,45.6,5.883333
73290,90.02Z,1,45.6,5.883333
73290,68.32A,7,45.6,5.883333
73290,01.46Z,1,45.6,5.883333
73290,70.1D,3,45.6,5.883333
73290,51.4C,1,45.6,5.883333
73290,68.10Z,2,45.6,5.883333
73290,70.22Z,10,45.6,5.883333
73290,62.09Z,2,45.6,5.883333
73290,52.4W,4,45.6,5.883333
73290,66.22Z,6,45.6,5.883333
73290,47.11F,1,45.6,5.883333
73290,47.59B,7,45.6,5.883333
73290,85.2Z,2,45.6,5.883333
73290,00.0Z,1,45.6,5.883333
73290,75.00Z,12,45.6,5.883333
73290,62.02A,1,45.6,5.883333
73290,66.01,1,45.6,5.883333
73290,69.20Z,2,45.6,5.883333
73290,10.39B,1,45.6,5.883333
73290,88.99B,8,45.6,5.883333
73290,93.29Z,20,45.6,5.883333
73290,86.22B,3,45.6,5.883333
73290,88.91A,4,45.6,5.883333
73290,55.1C,1,45.6,5.883333
73290,69.10Z,4,45.6,5.883333
73290,73.11Z,1,45.6,5.883333
73290,88.10C,1,45.6,5.883333
73290,92.6C,11,45.6,5.883333
73290,55.4A,1,45.6,5.883333
73290,85.51Z,285,45.6,5.883333
73290,45.2V,3,45.6,5.883333
73290,43.21A,21,45.6,5.883333
73290,52.1B,2,45.6,5.883333
73290,64.43,1,45.6,5.883333
73290,70.2A,33,45.6,5.883333
73290,66.19A,4,45.6,5.883333
73290,53.10Z,5,45.6,5.883333
73290,74.90B,2,45.6,5.883333
73290,60.2M,2,45.6,5.883333
73290,96.01B,1,45.6,5.883333
73290,10.51C,1,45.6,5.883333
73290,18.13Z,1,45.6,5.883333
73290,71.12B,6,45.6,5.883333
73290,52.6D,1,45.6,5.883333
73290,68.20B,671,45.6,5.883333
73290,74.8F,1,45.6,5.883333
73290,60.2L,1,45.6,5.883333
