codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
02510,02.10Z,4,49.966667,3.633333
02510,02.10Z,4,49.95,3.666667
02510,02.10Z,4,49.966667,3.616667
02510,02.10Z,4,49.983333,3.65
02510,01.11Z,8,49.966667,3.633333
02510,01.11Z,8,49.95,3.666667
02510,01.11Z,8,49.966667,3.616667
02510,01.11Z,8,49.983333,3.65
02510,68.20A,4,49.966667,3.633333
02510,68.20A,4,49.95,3.666667
02510,68.20A,4,49.966667,3.616667
02510,68.20A,4,49.983333,3.65
02510,85.1C,4,49.966667,3.633333
02510,85.1C,4,49.95,3.666667
02510,85.1C,4,49.966667,3.616667
02510,85.1C,4,49.983333,3.65
02510,50.2Z,4,49.966667,3.633333
02510,50.2Z,4,49.95,3.666667
02510,50.2Z,4,49.966667,3.616667
02510,50.2Z,4,49.983333,3.65
02510,90.01Z,4,49.966667,3.633333
02510,90.01Z,4,49.95,3.666667
02510,90.01Z,4,49.966667,3.616667
02510,90.01Z,4,49.983333,3.65
02510,80.4C,4,49.966667,3.633333
02510,80.4C,4,49.95,3.666667
02510,80.4C,4,49.966667,3.616667
02510,80.4C,4,49.983333,3.65
02510,84.11Z,8,49.966667,3.633333
02510,84.11Z,8,49.95,3.666667
02510,84.11Z,8,49.966667,3.616667
02510,84.11Z,8,49.983333,3.65
02510,01.21Z,40,49.966667,3.633333
02510,01.21Z,40,49.95,3.666667
02510,01.21Z,40,49.966667,3.616667
02510,01.21Z,40,49.983333,3.65
02510,01.24Z,4,49.966667,3.633333
02510,01.24Z,4,49.95,3.666667
02510,01.24Z,4,49.966667,3.616667
02510,01.24Z,4,49.983333,3.65
02510,52.6E,4,49.966667,3.633333
02510,52.6E,4,49.95,3.666667
02510,52.6E,4,49.966667,3.616667
02510,52.6E,4,49.983333,3.65
02510,94.99Z,4,49.966667,3.633333
02510,94.99Z,4,49.95,3.666667
02510,94.99Z,4,49.966667,3.616667
02510,94.99Z,4,49.983333,3.65
02510,00.00Z,4,49.966667,3.633333
02510,00.00Z,4,49.95,3.666667
02510,00.00Z,4,49.966667,3.616667
02510,00.00Z,4,49.983333,3.65
02510,55.73,4,49.966667,3.633333
02510,55.73,4,49.95,3.666667
02510,55.73,4,49.966667,3.616667
02510,55.73,4,49.983333,3.65
02510,01.50Z,4,49.966667,3.633333
02510,01.50Z,4,49.95,3.666667
02510,01.50Z,4,49.966667,3.616667
02510,01.50Z,4,49.983333,3.65
02510,85.59A,12,49.966667,3.633333
02510,85.59A,12,49.95,3.666667
02510,85.59A,12,49.966667,3.616667
02510,85.59A,12,49.983333,3.65
02510,85.59B,4,49.966667,3.633333
02510,85.59B,4,49.95,3.666667
02510,85.59B,4,49.966667,3.616667
02510,85.59B,4,49.983333,3.65
02510,01.1A,4,49.966667,3.633333
02510,01.1A,4,49.95,3.666667
02510,01.1A,4,49.966667,3.616667
02510,01.1A,4,49.983333,3.65
02510,58.11Z,4,49.966667,3.633333
02510,58.11Z,4,49.95,3.666667
02510,58.11Z,4,49.966667,3.616667
02510,58.11Z,4,49.983333,3.65
02510,88.99B,4,49.966667,3.633333
02510,88.99B,4,49.95,3.666667
02510,88.99B,4,49.966667,3.616667
02510,88.99B,4,49.983333,3.65
02510,70.2A,4,49.966667,3.633333
02510,70.2A,4,49.95,3.666667
02510,70.2A,4,49.966667,3.616667
02510,70.2A,4,49.983333,3.65
02510,68.20B,72,49.966667,3.633333
02510,68.20B,72,49.95,3.666667
02510,68.20B,72,49.966667,3.616667
02510,68.20B,72,49.983333,3.65
