codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
81250,87.30A,18,"",""
81250,87.30A,18,43.85,2.433333
81250,87.30A,18,43.883333,2.55
81250,87.30A,18,43.85,2.516667
81250,87.30A,18,43.916667,2.55
81250,87.30A,18,43.9,2.466667
81250,43.22A,18,"",""
81250,43.22A,18,43.85,2.433333
81250,43.22A,18,43.883333,2.55
81250,43.22A,18,43.85,2.516667
81250,43.22A,18,43.916667,2.55
81250,43.22A,18,43.9,2.466667
81250,01.60,6,"",""
81250,01.60,6,43.85,2.433333
81250,01.60,6,43.883333,2.55
81250,01.60,6,43.85,2.516667
81250,01.60,6,43.916667,2.55
81250,01.60,6,43.9,2.466667
81250,01.11Z,114,"",""
81250,01.11Z,114,43.85,2.433333
81250,01.11Z,114,43.883333,2.55
81250,01.11Z,114,43.85,2.516667
81250,01.11Z,114,43.916667,2.55
81250,01.11Z,114,43.9,2.466667
81250,00.97,6,"",""
81250,00.97,6,43.85,2.433333
81250,00.97,6,43.883333,2.55
81250,00.97,6,43.85,2.516667
81250,00.97,6,43.916667,2.55
81250,00.97,6,43.9,2.466667
81250,85.02,6,"",""
81250,85.02,6,43.85,2.433333
81250,85.02,6,43.883333,2.55
81250,85.02,6,43.85,2.516667
81250,85.02,6,43.916667,2.55
81250,85.02,6,43.9,2.466667
81250,68.20A,24,"",""
81250,68.20A,24,43.85,2.433333
81250,68.20A,24,43.883333,2.55
81250,68.20A,24,43.85,2.516667
81250,68.20A,24,43.916667,2.55
81250,68.20A,24,43.9,2.466667
81250,86.22A,6,"",""
81250,86.22A,6,43.85,2.433333
81250,86.22A,6,43.883333,2.55
81250,86.22A,6,43.85,2.516667
81250,86.22A,6,43.916667,2.55
81250,86.22A,6,43.9,2.466667
81250,49.01,6,"",""
81250,49.01,6,43.85,2.433333
81250,49.01,6,43.883333,2.55
81250,49.01,6,43.85,2.516667
81250,49.01,6,43.916667,2.55
81250,49.01,6,43.9,2.466667
81250,36.00Z,6,"",""
81250,36.00Z,6,43.85,2.433333
81250,36.00Z,6,43.883333,2.55
81250,36.00Z,6,43.85,2.516667
81250,36.00Z,6,43.916667,2.55
81250,36.00Z,6,43.9,2.466667
81250,17.29Z,6,"",""
81250,17.29Z,6,43.85,2.433333
81250,17.29Z,6,43.883333,2.55
81250,17.29Z,6,43.85,2.516667
81250,17.29Z,6,43.916667,2.55
81250,17.29Z,6,43.9,2.466667
81250,13.30Z,6,"",""
81250,13.30Z,6,43.85,2.433333
81250,13.30Z,6,43.883333,2.55
81250,13.30Z,6,43.85,2.516667
81250,13.30Z,6,43.916667,2.55
81250,13.30Z,6,43.9,2.466667
81250,01.47Z,6,"",""
81250,01.47Z,6,43.85,2.433333
81250,01.47Z,6,43.883333,2.55
81250,01.47Z,6,43.85,2.516667
81250,01.47Z,6,43.916667,2.55
81250,01.47Z,6,43.9,2.466667
81250,42.91Z,6,"",""
81250,42.91Z,6,43.85,2.433333
81250,42.91Z,6,43.883333,2.55
81250,42.91Z,6,43.85,2.516667
81250,42.91Z,6,43.916667,2.55
81250,42.91Z,6,43.9,2.466667
81250,64.20Z,30,"",""
81250,64.20Z,30,43.85,2.433333
81250,64.20Z,30,43.883333,2.55
81250,64.20Z,30,43.85,2.516667
81250,64.20Z,30,43.916667,2.55
81250,64.20Z,30,43.9,2.466667
81250,86.90E,6,"",""
81250,86.90E,6,43.85,2.433333
81250,86.90E,6,43.883333,2.55
81250,86.90E,6,43.85,2.516667
81250,86.90E,6,43.916667,2.55
81250,86.90E,6,43.9,2.466667
81250,40.1Z,6,"",""
81250,40.1Z,6,43.85,2.433333
81250,40.1Z,6,43.883333,2.55
81250,40.1Z,6,43.85,2.516667
81250,40.1Z,6,43.916667,2.55
81250,40.1Z,6,43.9,2.466667
81250,74.90A,6,"",""
81250,74.90A,6,43.85,2.433333
81250,74.90A,6,43.883333,2.55
81250,74.90A,6,43.85,2.516667
81250,74.90A,6,43.916667,2.55
81250,74.90A,6,43.9,2.466667
81250,43.91A,6,"",""
81250,43.91A,6,43.85,2.433333
81250,43.91A,6,43.883333,2.55
81250,43.91A,6,43.85,2.516667
81250,43.91A,6,43.916667,2.55
81250,43.91A,6,43.9,2.466667
81250,84.11Z,12,"",""
81250,84.11Z,12,43.85,2.433333
81250,84.11Z,12,43.883333,2.55
81250,84.11Z,12,43.85,2.516667
81250,84.11Z,12,43.916667,2.55
81250,84.11Z,12,43.9,2.466667
81250,66.30Z,6,"",""
81250,66.30Z,6,43.85,2.433333
81250,66.30Z,6,43.883333,2.55
81250,66.30Z,6,43.85,2.516667
81250,66.30Z,6,43.916667,2.55
81250,66.30Z,6,43.9,2.466667
81250,01.3Z,18,"",""
81250,01.3Z,18,43.85,2.433333
81250,01.3Z,18,43.883333,2.55
81250,01.3Z,18,43.85,2.516667
81250,01.3Z,18,43.916667,2.55
81250,01.3Z,18,43.9,2.466667
81250,93.12Z,12,"",""
81250,93.12Z,12,43.85,2.433333
81250,93.12Z,12,43.883333,2.55
81250,93.12Z,12,43.85,2.516667
81250,93.12Z,12,43.916667,2.55
81250,93.12Z,12,43.9,2.466667
81250,01.2G,6,"",""
81250,01.2G,6,43.85,2.433333
81250,01.2G,6,43.883333,2.55
81250,01.2G,6,43.85,2.516667
81250,01.2G,6,43.916667,2.55
81250,01.2G,6,43.9,2.466667
81250,43.32A,6,"",""
81250,43.32A,6,43.85,2.433333
81250,43.32A,6,43.883333,2.55
81250,43.32A,6,43.85,2.516667
81250,43.32A,6,43.916667,2.55
81250,43.32A,6,43.9,2.466667
81250,36.1G,6,"",""
81250,36.1G,6,43.85,2.433333
81250,36.1G,6,43.883333,2.55
81250,36.1G,6,43.85,2.516667
81250,36.1G,6,43.916667,2.55
81250,36.1G,6,43.9,2.466667
81250,46.38B,12,"",""
81250,46.38B,12,43.85,2.433333
81250,46.38B,12,43.883333,2.55
81250,46.38B,12,43.85,2.516667
81250,46.38B,12,43.916667,2.55
81250,46.38B,12,43.9,2.466667
81250,74.1J,6,"",""
81250,74.1J,6,43.85,2.433333
81250,74.1J,6,43.883333,2.55
81250,74.1J,6,43.85,2.516667
81250,74.1J,6,43.916667,2.55
81250,74.1J,6,43.9,2.466667
81250,64.30Z,6,"",""
81250,64.30Z,6,43.85,2.433333
81250,64.30Z,6,43.883333,2.55
81250,64.30Z,6,43.85,2.516667
81250,64.30Z,6,43.916667,2.55
81250,64.30Z,6,43.9,2.466667
81250,82.19Z,6,"",""
81250,82.19Z,6,43.85,2.433333
81250,82.19Z,6,43.883333,2.55
81250,82.19Z,6,43.85,2.516667
81250,82.19Z,6,43.916667,2.55
81250,82.19Z,6,43.9,2.466667
