codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
58210,47.99A,14,47.383333,3.516667
58210,47.99A,14,47.283333,3.4
58210,47.99A,14,47.366667,3.5
58210,47.99A,14,47.383333,3.433333
58210,47.99A,14,47.366667,3.383333
58210,47.99A,14,47.4,3.433333
58210,47.99A,14,47.333333,3.433333
58210,47.99A,14,47.35,3.35
58210,47.99A,14,47.366667,3.283333
58210,47.99A,14,"",""
58210,47.99A,14,47.4,3.35
58210,47.99A,14,47.366667,3.466667
58210,47.99A,14,"",""
58210,47.99A,14,47.283333,3.35
58210,41.10A,14,47.383333,3.516667
58210,41.10A,14,47.283333,3.4
58210,41.10A,14,47.366667,3.5
58210,41.10A,14,47.383333,3.433333
58210,41.10A,14,47.366667,3.383333
58210,41.10A,14,47.4,3.433333
58210,41.10A,14,47.333333,3.433333
58210,41.10A,14,47.35,3.35
58210,41.10A,14,47.366667,3.283333
58210,41.10A,14,"",""
58210,41.10A,14,47.4,3.35
58210,41.10A,14,47.366667,3.466667
58210,41.10A,14,"",""
58210,41.10A,14,47.283333,3.35
58210,02.10Z,168,47.383333,3.516667
58210,02.10Z,168,47.283333,3.4
58210,02.10Z,168,47.366667,3.5
58210,02.10Z,168,47.383333,3.433333
58210,02.10Z,168,47.366667,3.383333
58210,02.10Z,168,47.4,3.433333
58210,02.10Z,168,47.333333,3.433333
58210,02.10Z,168,47.35,3.35
58210,02.10Z,168,47.366667,3.283333
58210,02.10Z,168,"",""
58210,02.10Z,168,47.4,3.35
58210,02.10Z,168,47.366667,3.466667
58210,02.10Z,168,"",""
58210,02.10Z,168,47.283333,3.35
58210,01.11Z,56,47.383333,3.516667
58210,01.11Z,56,47.283333,3.4
58210,01.11Z,56,47.366667,3.5
58210,01.11Z,56,47.383333,3.433333
58210,01.11Z,56,47.366667,3.383333
58210,01.11Z,56,47.4,3.433333
58210,01.11Z,56,47.333333,3.433333
58210,01.11Z,56,47.35,3.35
58210,01.11Z,56,47.366667,3.283333
58210,01.11Z,56,"",""
58210,01.11Z,56,47.4,3.35
58210,01.11Z,56,47.366667,3.466667
