codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
33310,47.99A,2,44.866667,-0.533333
33310,55.3A,2,44.866667,-0.533333
33310,43.22A,1,44.866667,-0.533333
33310,02.10Z,6,44.866667,-0.533333
33310,01.11Z,1,44.866667,-0.533333
33310,95.29Z,1,44.866667,-0.533333
33310,68.20A,4,44.866667,-0.533333
33310,43.34Z,1,44.866667,-0.533333
33310,90.01Z,2,44.866667,-0.533333
33310,43.32B,1,44.866667,-0.533333
33310,56.10C,1,44.866667,-0.533333
33310,43.91A,1,44.866667,-0.533333
33310,81.30Z,3,44.866667,-0.533333
33310,84.11Z,1,44.866667,-0.533333
33310,60.2P,1,44.866667,-0.533333
33310,55.20Z,2,44.866667,-0.533333
33310,43.22B,1,44.866667,-0.533333
33310,93.12Z,1,44.866667,-0.533333
33310,02.20Z,4,44.866667,-0.533333
33310,43.33Z,1,44.866667,-0.533333
33310,56.10A,2,44.866667,-0.533333
33310,51.1R,1,44.866667,-0.533333
33310,46.19B,1,44.866667,-0.533333
33310,94.99Z,3,44.866667,-0.533333
33310,79.90Z,1,44.866667,-0.533333
33310,02.0D,2,44.866667,-0.533333
33310,02.0B,2,44.866667,-0.533333
33310,66.19B,1,44.866667,-0.533333
33310,45.4M,1,44.866667,-0.533333
33310,46.34Z,2,44.866667,-0.533333
33310,62.41,1,44.866667,-0.533333
33310,43.31Z,2,44.866667,-0.533333
33310,02.40Z,6,44.866667,-0.533333
33310,90.03A,1,44.866667,-0.533333
33310,46.90Z,1,44.866667,-0.533333
33310,47.81Z,1,44.866667,-0.533333
33310,37.1Z,1,44.866667,-0.533333
33310,43.99C,1,44.866667,-0.533333
33310,02.0A,2,44.866667,-0.533333
33310,45.20A,1,44.866667,-0.533333
33310,96.04Z,1,44.866667,-0.533333
33310,60.09,1,44.866667,-0.533333
33310,96.09Z,2,44.866667,-0.533333
33310,35.11Z,2,44.866667,-0.533333
33310,01.49Z,1,44.866667,-0.533333
33310,45.11Z,1,44.866667,-0.533333
33310,86.90F,1,44.866667,-0.533333
33310,70.22Z,1,44.866667,-0.533333
33310,01.62Z,1,44.866667,-0.533333
33310,45.19Z,1,44.866667,-0.533333
33310,47.59B,1,44.866667,-0.533333
33310,88.99B,2,44.866667,-0.533333
33310,47.89Z,4,44.866667,-0.533333
33310,43.21A,1,44.866667,-0.533333
33310,96.01B,1,44.866667,-0.533333
33310,68.20B,6,44.866667,-0.533333
33310,60.2L,1,44.866667,-0.533333
