codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
59213,47.99A,6,50.266667,3.516667
59213,47.99A,6,50.266667,3.5
59213,47.99A,6,50.25,3.533333
59213,47.99A,6,50.233333,3.55
59213,47.99A,6,50.233333,3.55
59213,47.99A,6,50.25,3.533333
59213,43.22A,6,50.266667,3.516667
59213,43.22A,6,50.266667,3.5
59213,43.22A,6,50.25,3.533333
59213,43.22A,6,50.233333,3.55
59213,43.22A,6,50.233333,3.55
59213,43.22A,6,50.25,3.533333
59213,67.05,6,50.266667,3.516667
59213,67.05,6,50.266667,3.5
59213,67.05,6,50.25,3.533333
59213,67.05,6,50.233333,3.55
59213,67.05,6,50.233333,3.55
59213,67.05,6,50.25,3.533333
59213,01.11Z,54,50.266667,3.516667
59213,01.11Z,54,50.266667,3.5
59213,01.11Z,54,50.25,3.533333
59213,01.11Z,54,50.233333,3.55
59213,01.11Z,54,50.233333,3.55
59213,01.11Z,54,50.25,3.533333
59213,49.41A,6,50.266667,3.516667
59213,49.41A,6,50.266667,3.5
59213,49.41A,6,50.25,3.533333
59213,49.41A,6,50.233333,3.55
59213,49.41A,6,50.233333,3.55
59213,49.41A,6,50.25,3.533333
59213,68.20A,24,50.266667,3.516667
59213,68.20A,24,50.266667,3.5
59213,68.20A,24,50.25,3.533333
59213,68.20A,24,50.233333,3.55
59213,68.20A,24,50.233333,3.55
59213,68.20A,24,50.25,3.533333
59213,55.60,6,50.266667,3.516667
59213,55.60,6,50.266667,3.5
59213,55.60,6,50.25,3.533333
59213,55.60,6,50.233333,3.55
59213,55.60,6,50.233333,3.55
59213,55.60,6,50.25,3.533333
59213,46.49Z,6,50.266667,3.516667
59213,46.49Z,6,50.266667,3.5
59213,46.49Z,6,50.25,3.533333
59213,46.49Z,6,50.233333,3.55
59213,46.49Z,6,50.233333,3.55
59213,46.49Z,6,50.25,3.533333
59213,45.4J,6,50.266667,3.516667
59213,45.4J,6,50.266667,3.5
59213,45.4J,6,50.25,3.533333
59213,45.4J,6,50.233333,3.55
59213,45.4J,6,50.233333,3.55
59213,45.4J,6,50.25,3.533333
