codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
97116,33.20A,10,"",""
97116,47.99A,76,"",""
97116,45.20B,2,"",""
97116,58.19Z,2,"",""
97116,64.11,21,"",""
97116,63.99Z,1,"",""
97116,70.3A,1,"",""
97116,61.10Z,1,"",""
97116,55.3A,50,"",""
97116,46.45Z,2,"",""
97116,65.12Z,7,"",""
97116,45.1B,1,"",""
97116,43.22A,32,"",""
97116,47.04,6,"",""
97116,71.1A,2,"",""
97116,41.10A,4,"",""
97116,93.0D,9,"",""
97116,11.01Z,1,"",""
97116,01.1F,4,"",""
97116,43.11Z,1,"",""
97116,01.11Z,8,"",""
97116,52.3A,1,"",""
97116,01.60,1,"",""
97116,47.79Z,1,"",""
97116,49.41A,10,"",""
97116,65.02,1,"",""
97116,46.23Z,1,"",""
97116,52.4Z,7,"",""
97116,95.29Z,2,"",""
97116,43.99A,3,"",""
97116,92.3A,4,"",""
97116,64.23,1,"",""
97116,68.20A,45,"",""
97116,55.40,8,"",""
97116,51.3A,2,"",""
97116,64.49,8,"",""
97116,51.3J,3,"",""
97116,01.50,2,"",""
97116,85.1E,1,"",""
97116,05.0A,2,"",""
97116,49.32Z,26,"",""
97116,60.2E,9,"",""
97116,45.3E,11,"",""
97116,80.04,1,"",""
97116,55.60,20,"",""
97116,45.2J,1,"",""
97116,36.6E,2,"",""
97116,64.1C,3,"",""
97116,56.30Z,6,"",""
97116,15.8D,1,"",""
97116,32.99Z,2,"",""
97116,15.8B,2,"",""
97116,36.00Z,6,"",""
97116,49.01,2,"",""
97116,52.21Z,6,"",""
97116,29.1D,1,"",""
97116,56.21Z,27,"",""
97116,95.11Z,6,"",""
97116,62.11,101,"",""
97116,85.1C,3,"",""
97116,50.2Z,19,"",""
97116,46.49Z,1,"",""
97116,64.44,1,"",""
97116,54.04,1,"",""
97116,45.4J,15,"",""
97116,47.52A,5,"",""
97116,13.30Z,3,"",""
97116,01.47Z,14,"",""
97116,11.07B,1,"",""
97116,77.32Z,4,"",""
97116,81.22Z,4,"",""
97116,43.34Z,46,"",""
97116,80.4D,5,"",""
97116,95.21Z,3,"",""
97116,88.99A,1,"",""
97116,81.29B,4,"",""
97116,80.20Z,4,"",""
97116,93.19Z,9,"",""
97116,93.0N,11,"",""
97116,72.20Z,3,"",""
97116,52.7H,3,"",""
97116,64.20Z,9,"",""
97116,46.13Z,5,"",""
97116,25.12Z,3,"",""
97116,87.10A,1,"",""
97116,86.90E,68,"",""
97116,52.29B,4,"",""
97116,90.01Z,23,"",""
97116,17.5G,1,"",""
97116,46.71Z,7,"",""
97116,85.31Z,2,"",""
97116,38.11Z,3,"",""
97116,77.10,1,"",""
97116,71.20A,5,"",""
97116,47.82Z,19,"",""
97116,43.32B,23,"",""
97116,80.4C,10,"",""
97116,94.91Z,17,"",""
97116,42.22Z,2,"",""
97116,47.75Z,21,"",""
97116,94.92Z,1,"",""
97116,52.2G,1,"",""
97116,56.10C,134,"",""
97116,74.10Z,11,"",""
97116,01.16,2,"",""
97116,52.4R,2,"",""
97116,74.90A,4,"",""
97116,43.91A,35,"",""
97116,82.11Z,14,"",""
97116,10.32Z,1,"",""
97116,87.20A,1,"",""
97116,46.44Z,2,"",""
97116,93.13Z,1,"",""
97116,61.1A,1,"",""
97116,81.30Z,30,"",""
97116,64.41,2,"",""
97116,01.4B,4,"",""
97116,84.11Z,20,"",""
97116,50.4Z,5,"",""
97116,42.21Z,1,"",""
97116,20.42Z,1,"",""
97116,63.3Z,2,"",""
97116,79.12Z,1,"",""
97116,52.7C,1,"",""
97116,66.30Z,1,"",""
97116,10.13B,2,"",""
97116,13.91Z,1,"",""
