codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
88230,47.99A,4,48.166667,7.016667
88230,47.99A,4,48.1,7.033333
88230,47.99A,4,48.183333,7
88230,47.99A,4,"",""
88230,20.4Z,4,48.166667,7.016667
88230,20.4Z,4,48.1,7.033333
88230,20.4Z,4,48.183333,7
88230,20.4Z,4,"",""
88230,84.11Z,8,48.166667,7.016667
88230,84.11Z,8,48.1,7.033333
88230,84.11Z,8,48.183333,7
88230,84.11Z,8,"",""
88230,43.91B,4,48.166667,7.016667
88230,43.91B,4,48.1,7.033333
88230,43.91B,4,48.183333,7
88230,43.91B,4,"",""
88230,02.0B,4,48.166667,7.016667
88230,02.0B,4,48.1,7.033333
88230,02.0B,4,48.183333,7
88230,02.0B,4,"",""
88230,66.19B,4,48.166667,7.016667
88230,66.19B,4,48.1,7.033333
88230,66.19B,4,48.183333,7
88230,66.19B,4,"",""
88230,45.4A,4,48.166667,7.016667
88230,45.4A,4,48.1,7.033333
88230,45.4A,4,48.183333,7
88230,45.4A,4,"",""
88230,42.99Z,4,48.166667,7.016667
88230,42.99Z,4,48.1,7.033333
88230,42.99Z,4,48.183333,7
88230,42.99Z,4,"",""
88230,01.41Z,16,48.166667,7.016667
88230,01.41Z,16,48.1,7.033333
88230,01.41Z,16,48.183333,7
88230,01.41Z,16,"",""
88230,01.61Z,4,48.166667,7.016667
88230,01.61Z,4,48.1,7.033333
88230,01.61Z,4,48.183333,7
88230,01.61Z,4,"",""
88230,16.10A,4,48.166667,7.016667
88230,16.10A,4,48.1,7.033333
88230,16.10A,4,48.183333,7
88230,16.10A,4,"",""
88230,88.99B,4,48.166667,7.016667
88230,88.99B,4,48.1,7.033333
88230,88.99B,4,48.183333,7
88230,88.99B,4,"",""
88230,60.2L,4,48.166667,7.016667
88230,60.2L,4,48.1,7.033333
88230,60.2L,4,48.183333,7
88230,60.2L,4,"",""
88230,68.20B,8,48.166667,7.016667
88230,68.20B,8,48.1,7.033333
88230,68.20B,8,48.183333,7
88230,68.20B,8,"",""
