codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
64560,55.3A,3,43,-0.816667
64560,55.3A,3,43.066667,-0.866667
64560,55.3A,3,43.016667,-0.95
64560,43.22A,3,43,-0.816667
64560,43.22A,3,43.066667,-0.866667
64560,43.22A,3,43.016667,-0.95
64560,01.11Z,9,43,-0.816667
64560,01.11Z,9,43.066667,-0.866667
64560,01.11Z,9,43.016667,-0.95
64560,92.3A,3,43,-0.816667
64560,92.3A,3,43.066667,-0.866667
64560,92.3A,3,43.016667,-0.95
64560,68.20A,6,43,-0.816667
64560,68.20A,6,43.066667,-0.866667
64560,68.20A,6,43.016667,-0.95
64560,17.29Z,3,43,-0.816667
64560,17.29Z,3,43.066667,-0.866667
64560,17.29Z,3,43.016667,-0.95
64560,45.4J,3,43,-0.816667
64560,45.4J,3,43.066667,-0.866667
64560,45.4J,3,43.016667,-0.95
64560,64.20Z,6,43,-0.816667
64560,64.20Z,6,43.066667,-0.866667
64560,64.20Z,6,43.016667,-0.95
64560,01.74,3,43,-0.816667
64560,01.74,3,43.066667,-0.866667
64560,01.74,3,43.016667,-0.95
64560,90.01Z,3,43,-0.816667
64560,90.01Z,3,43.066667,-0.866667
64560,90.01Z,3,43.016667,-0.95
64560,01.43Z,3,43,-0.816667
64560,01.43Z,3,43.066667,-0.866667
64560,01.43Z,3,43.016667,-0.95
64560,74.90A,3,43,-0.816667
64560,74.90A,3,43.066667,-0.866667
64560,74.90A,3,43.016667,-0.95
64560,43.91A,6,43,-0.816667
64560,43.91A,6,43.066667,-0.866667
64560,43.91A,6,43.016667,-0.95
64560,10.32Z,3,43,-0.816667
64560,10.32Z,3,43.066667,-0.866667
64560,10.32Z,3,43.016667,-0.95
64560,81.30Z,3,43,-0.816667
64560,81.30Z,3,43.066667,-0.866667
64560,81.30Z,3,43.016667,-0.95
64560,84.11Z,3,43,-0.816667
64560,84.11Z,3,43.066667,-0.866667
64560,84.11Z,3,43.016667,-0.95
64560,72.19Z,3,43,-0.816667
64560,72.19Z,3,43.066667,-0.866667
64560,72.19Z,3,43.016667,-0.95
64560,56.10A,3,43,-0.816667
64560,56.10A,3,43.066667,-0.866667
64560,56.10A,3,43.016667,-0.95
64560,86.90D,12,43,-0.816667
64560,86.90D,12,43.066667,-0.866667
64560,86.90D,12,43.016667,-0.95
64560,96.02A,3,43,-0.816667
64560,96.02A,3,43.066667,-0.866667
64560,96.02A,3,43.016667,-0.95
64560,94.99Z,3,43,-0.816667
64560,94.99Z,3,43.066667,-0.866667
64560,94.99Z,3,43.016667,-0.95
64560,51.1T,3,43,-0.816667
64560,51.1T,3,43.066667,-0.866667
64560,51.1T,3,43.016667,-0.95
64560,55.73,3,43,-0.816667
64560,55.73,3,43.066667,-0.866667
64560,55.73,3,43.016667,-0.95
64560,43.29A,3,43,-0.816667
64560,43.29A,3,43.066667,-0.866667
64560,43.29A,3,43.016667,-0.95
64560,01.50Z,6,43,-0.816667
64560,01.50Z,6,43.066667,-0.866667
64560,01.50Z,6,43.016667,-0.95
64560,85.52Z,6,43,-0.816667
64560,85.52Z,6,43.066667,-0.866667
64560,85.52Z,6,43.016667,-0.95
64560,48.01,3,43,-0.816667
64560,48.01,3,43.066667,-0.866667
64560,48.01,3,43.016667,-0.95
64560,74.4B,3,43,-0.816667
64560,74.4B,3,43.066667,-0.866667
64560,74.4B,3,43.016667,-0.95
64560,85.59A,3,43,-0.816667
64560,85.59A,3,43.066667,-0.866667
64560,85.59A,3,43.016667,-0.95
64560,43.99C,3,43,-0.816667
64560,43.99C,3,43.066667,-0.866667
64560,43.99C,3,43.016667,-0.95
64560,49.41B,3,43,-0.816667
64560,49.41B,3,43.066667,-0.866667
64560,49.41B,3,43.016667,-0.95
64560,81.21Z,3,43,-0.816667
64560,81.21Z,3,43.066667,-0.866667
64560,81.21Z,3,43.016667,-0.95
64560,70.3D,3,43,-0.816667
64560,70.3D,3,43.066667,-0.866667
64560,70.3D,3,43.016667,-0.95
64560,01.49Z,3,43,-0.816667
64560,01.49Z,3,43.066667,-0.866667
64560,01.49Z,3,43.016667,-0.95
64560,74.2A,3,43,-0.816667
64560,74.2A,3,43.066667,-0.866667
64560,74.2A,3,43.016667,-0.95
64560,16.10A,3,43,-0.816667
64560,16.10A,3,43.066667,-0.866667
64560,16.10A,3,43.016667,-0.95
64560,68.32A,3,43,-0.816667
64560,68.32A,3,43.066667,-0.866667
64560,68.32A,3,43.016667,-0.95
64560,45.4F,3,43,-0.816667
64560,45.4F,3,43.066667,-0.866667
64560,45.4F,3,43.016667,-0.95
64560,88.99B,3,43,-0.816667
64560,88.99B,3,43.066667,-0.866667
64560,88.99B,3,43.016667,-0.95
64560,92.7C,3,43,-0.816667
64560,92.7C,3,43.066667,-0.866667
64560,92.7C,3,43.016667,-0.95
64560,43.21A,3,43,-0.816667
64560,43.21A,3,43.066667,-0.866667
64560,43.21A,3,43.016667,-0.95
64560,68.20B,15,43,-0.816667
64560,68.20B,15,43.066667,-0.866667
64560,68.20B,15,43.016667,-0.95
