codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
65310,26.2A,3,43.2,0.05
65310,26.2A,3,43.2,0.066667
65310,26.2A,3,43.2,0.083333
65310,01.11Z,12,43.2,0.05
65310,01.11Z,12,43.2,0.066667
65310,01.11Z,12,43.2,0.083333
65310,68.20A,6,43.2,0.05
65310,68.20A,6,43.2,0.066667
65310,68.20A,6,43.2,0.083333
65310,60.2E,3,43.2,0.05
65310,60.2E,3,43.2,0.066667
65310,60.2E,3,43.2,0.083333
65310,55.60,3,43.2,0.05
65310,55.60,3,43.2,0.066667
65310,55.60,3,43.2,0.083333
65310,36.00Z,3,43.2,0.05
65310,36.00Z,3,43.2,0.066667
65310,36.00Z,3,43.2,0.083333
65310,01.43Z,6,43.2,0.05
65310,01.43Z,6,43.2,0.066667
65310,01.43Z,6,43.2,0.083333
65310,43.91A,3,43.2,0.05
65310,43.91A,3,43.2,0.066667
65310,43.91A,3,43.2,0.083333
65310,81.30Z,3,43.2,0.05
65310,81.30Z,3,43.2,0.066667
65310,81.30Z,3,43.2,0.083333
65310,84.11Z,6,43.2,0.05
65310,84.11Z,6,43.2,0.066667
65310,84.11Z,6,43.2,0.083333
65310,01.3Z,12,43.2,0.05
65310,01.3Z,12,43.2,0.066667
65310,01.3Z,12,43.2,0.083333
65310,55.20Z,3,43.2,0.05
65310,55.20Z,3,43.2,0.066667
65310,55.20Z,3,43.2,0.083333
65310,55.4B,3,43.2,0.05
65310,55.4B,3,43.2,0.066667
65310,55.4B,3,43.2,0.083333
65310,96.02A,3,43.2,0.05
65310,96.02A,3,43.2,0.066667
65310,96.02A,3,43.2,0.083333
65310,86.90D,3,43.2,0.05
65310,86.90D,3,43.2,0.066667
65310,86.90D,3,43.2,0.083333
65310,94.99Z,3,43.2,0.05
65310,94.99Z,3,43.2,0.066667
65310,94.99Z,3,43.2,0.083333
65310,01.90,3,43.2,0.05
65310,01.90,3,43.2,0.066667
65310,01.90,3,43.2,0.083333
65310,01.1G,9,43.2,0.05
65310,01.1G,9,43.2,0.066667
65310,01.1G,9,43.2,0.083333
65310,69.23,3,43.2,0.05
65310,69.23,3,43.2,0.066667
65310,69.23,3,43.2,0.083333
65310,62.01Z,3,43.2,0.05
65310,62.01Z,3,43.2,0.066667
65310,62.01Z,3,43.2,0.083333
65310,01.45Z,15,43.2,0.05
65310,01.45Z,15,43.2,0.066667
65310,01.45Z,15,43.2,0.083333
65310,43.31Z,3,43.2,0.05
65310,43.31Z,3,43.2,0.066667
65310,43.31Z,3,43.2,0.083333
65310,81.29A,3,43.2,0.05
65310,81.29A,3,43.2,0.066667
65310,81.29A,3,43.2,0.083333
65310,90.03A,3,43.2,0.05
65310,90.03A,3,43.2,0.066667
65310,90.03A,3,43.2,0.083333
65310,86.21Z,3,43.2,0.05
65310,86.21Z,3,43.2,0.066667
65310,86.21Z,3,43.2,0.083333
65310,25.11Z,6,43.2,0.05
65310,25.11Z,6,43.2,0.066667
65310,25.11Z,6,43.2,0.083333
65310,01.42Z,63,43.2,0.05
65310,01.42Z,63,43.2,0.066667
65310,01.42Z,63,43.2,0.083333
65310,45.20A,9,43.2,0.05
65310,45.20A,9,43.2,0.066667
65310,45.20A,9,43.2,0.083333
65310,55.10Z,3,43.2,0.05
65310,55.10Z,3,43.2,0.066667
65310,55.10Z,3,43.2,0.083333
65310,96.09Z,3,43.2,0.05
65310,96.09Z,3,43.2,0.066667
65310,96.09Z,3,43.2,0.083333
65310,45.11Z,3,43.2,0.05
65310,45.11Z,3,43.2,0.066667
65310,45.11Z,3,43.2,0.083333
65310,01.1A,3,43.2,0.05
65310,01.1A,3,43.2,0.066667
65310,01.1A,3,43.2,0.083333
65310,01.19Z,9,43.2,0.05
65310,01.19Z,9,43.2,0.066667
65310,01.19Z,9,43.2,0.083333
65310,88.99B,3,43.2,0.05
65310,88.99B,3,43.2,0.066667
65310,88.99B,3,43.2,0.083333
65310,45.2V,3,43.2,0.05
65310,45.2V,3,43.2,0.066667
65310,45.2V,3,43.2,0.083333
65310,10.92Z,3,43.2,0.05
65310,10.92Z,3,43.2,0.066667
65310,10.92Z,3,43.2,0.083333
65310,70.2A,9,43.2,0.05
65310,70.2A,9,43.2,0.066667
65310,70.2A,9,43.2,0.083333
65310,68.20B,12,43.2,0.05
65310,68.20B,12,43.2,0.066667
65310,68.20B,12,43.2,0.083333
