codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
03160,47.99A,14,46.55,2.95
03160,47.99A,14,46.616667,2.966667
03160,47.99A,14,46.683333,3.116667
03160,47.99A,14,46.516667,3.016667
03160,47.99A,14,46.633333,3.033333
03160,47.99A,14,46.65,3.116667
03160,47.99A,14,46.583333,3.05
03160,55.3A,7,46.55,2.95
03160,55.3A,7,46.616667,2.966667
03160,55.3A,7,46.683333,3.116667
03160,55.3A,7,46.516667,3.016667
03160,55.3A,7,46.633333,3.033333
03160,55.3A,7,46.65,3.116667
03160,55.3A,7,46.583333,3.05
03160,43.22A,7,46.55,2.95
03160,43.22A,7,46.616667,2.966667
03160,43.22A,7,46.683333,3.116667
03160,43.22A,7,46.516667,3.016667
03160,43.22A,7,46.633333,3.033333
03160,43.22A,7,46.65,3.116667
03160,43.22A,7,46.583333,3.05
03160,41.10A,7,46.55,2.95
03160,41.10A,7,46.616667,2.966667
03160,41.10A,7,46.683333,3.116667
03160,41.10A,7,46.516667,3.016667
03160,41.10A,7,46.633333,3.033333
03160,41.10A,7,46.65,3.116667
03160,41.10A,7,46.583333,3.05
03160,01.11Z,42,46.55,2.95
03160,01.11Z,42,46.616667,2.966667
03160,01.11Z,42,46.683333,3.116667
03160,01.11Z,42,46.516667,3.016667
03160,01.11Z,42,46.633333,3.033333
03160,01.11Z,42,46.65,3.116667
03160,01.11Z,42,46.583333,3.05
03160,47.79Z,7,46.55,2.95
03160,47.79Z,7,46.616667,2.966667
03160,47.79Z,7,46.683333,3.116667
03160,47.79Z,7,46.516667,3.016667
03160,47.79Z,7,46.633333,3.033333
03160,47.79Z,7,46.65,3.116667
03160,47.79Z,7,46.583333,3.05
03160,74.5A,7,46.55,2.95
03160,74.5A,7,46.616667,2.966667
03160,74.5A,7,46.683333,3.116667
03160,74.5A,7,46.516667,3.016667
03160,74.5A,7,46.633333,3.033333
03160,74.5A,7,46.65,3.116667
03160,74.5A,7,46.583333,3.05
03160,95.11Z,7,46.55,2.95
03160,95.11Z,7,46.616667,2.966667
03160,95.11Z,7,46.683333,3.116667
03160,95.11Z,7,46.516667,3.016667
03160,95.11Z,7,46.633333,3.033333
03160,95.11Z,7,46.65,3.116667
03160,95.11Z,7,46.583333,3.05
03160,46.49Z,7,46.55,2.95
03160,46.49Z,7,46.616667,2.966667
03160,46.49Z,7,46.683333,3.116667
03160,46.49Z,7,46.516667,3.016667
03160,46.49Z,7,46.633333,3.033333
03160,46.49Z,7,46.65,3.116667
03160,46.49Z,7,46.583333,3.05
03160,81.22Z,7,46.55,2.95
03160,81.22Z,7,46.616667,2.966667
03160,81.22Z,7,46.683333,3.116667
03160,81.22Z,7,46.516667,3.016667
03160,81.22Z,7,46.633333,3.033333
03160,81.22Z,7,46.65,3.116667
03160,81.22Z,7,46.583333,3.05
03160,93.19Z,21,46.55,2.95
03160,93.19Z,21,46.616667,2.966667
03160,93.19Z,21,46.683333,3.116667
03160,93.19Z,21,46.516667,3.016667
03160,93.19Z,21,46.633333,3.033333
03160,93.19Z,21,46.65,3.116667
03160,93.19Z,21,46.583333,3.05
03160,64.20Z,14,46.55,2.95
03160,64.20Z,14,46.616667,2.966667
03160,64.20Z,14,46.683333,3.116667
03160,64.20Z,14,46.516667,3.016667
03160,64.20Z,14,46.633333,3.033333
03160,64.20Z,14,46.65,3.116667
03160,64.20Z,14,46.583333,3.05
03160,86.90E,35,46.55,2.95
03160,86.90E,35,46.616667,2.966667
03160,86.90E,35,46.683333,3.116667
03160,86.90E,35,46.516667,3.016667
03160,86.90E,35,46.633333,3.033333
03160,86.90E,35,46.65,3.116667
03160,86.90E,35,46.583333,3.05
03160,90.01Z,7,46.55,2.95
03160,90.01Z,7,46.616667,2.966667
03160,90.01Z,7,46.683333,3.116667
03160,90.01Z,7,46.516667,3.016667
03160,90.01Z,7,46.633333,3.033333
03160,90.01Z,7,46.65,3.116667
03160,90.01Z,7,46.583333,3.05
03160,01.43Z,28,46.55,2.95
03160,01.43Z,28,46.616667,2.966667
03160,01.43Z,28,46.683333,3.116667
03160,01.43Z,28,46.516667,3.016667
03160,01.43Z,28,46.633333,3.033333
03160,01.43Z,28,46.65,3.116667
03160,01.43Z,28,46.583333,3.05
03160,80.4C,7,46.55,2.95
03160,80.4C,7,46.616667,2.966667
03160,80.4C,7,46.683333,3.116667
03160,80.4C,7,46.516667,3.016667
03160,80.4C,7,46.633333,3.033333
03160,80.4C,7,46.65,3.116667
03160,80.4C,7,46.583333,3.05
03160,74.10Z,7,46.55,2.95
03160,74.10Z,7,46.616667,2.966667
03160,74.10Z,7,46.683333,3.116667
03160,74.10Z,7,46.516667,3.016667
03160,74.10Z,7,46.633333,3.033333
03160,74.10Z,7,46.65,3.116667
03160,74.10Z,7,46.583333,3.05
03160,81.30Z,7,46.55,2.95
03160,81.30Z,7,46.616667,2.966667
03160,81.30Z,7,46.683333,3.116667
03160,81.30Z,7,46.516667,3.016667
