codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
54360,47.99A,60,48.566667,6.333333
54360,47.99A,60,48.516667,6.366667
54360,47.99A,60,48.55,6.45
54360,47.99A,60,48.516667,6.383333
54360,47.99A,60,48.5,6.416667
54360,47.99A,60,48.483333,6.4
54360,47.99A,60,48.55,6.383333
54360,47.99A,60,48.533333,6.383333
54360,47.99A,60,48.55,6.4
54360,47.99A,60,48.55,6.35
54360,55.3A,10,48.566667,6.333333
54360,55.3A,10,48.516667,6.366667
54360,55.3A,10,48.55,6.45
54360,55.3A,10,48.516667,6.383333
54360,55.3A,10,48.5,6.416667
54360,55.3A,10,48.483333,6.4
54360,55.3A,10,48.55,6.383333
54360,55.3A,10,48.533333,6.383333
54360,55.3A,10,48.55,6.4
54360,55.3A,10,48.55,6.35
54360,43.22A,10,48.566667,6.333333
54360,43.22A,10,48.516667,6.366667
54360,43.22A,10,48.55,6.45
54360,43.22A,10,48.516667,6.383333
54360,43.22A,10,48.5,6.416667
54360,43.22A,10,48.483333,6.4
54360,43.22A,10,48.55,6.383333
54360,43.22A,10,48.533333,6.383333
54360,43.22A,10,48.55,6.4
54360,43.22A,10,48.55,6.35
54360,11.01Z,10,48.566667,6.333333
54360,11.01Z,10,48.516667,6.366667
54360,11.01Z,10,48.55,6.45
54360,11.01Z,10,48.516667,6.383333
54360,11.01Z,10,48.5,6.416667
54360,11.01Z,10,48.483333,6.4
54360,11.01Z,10,48.55,6.383333
54360,11.01Z,10,48.533333,6.383333
54360,11.01Z,10,48.55,6.4
54360,11.01Z,10,48.55,6.35
54360,47.79Z,10,48.566667,6.333333
54360,47.79Z,10,48.516667,6.366667
54360,47.79Z,10,48.55,6.45
54360,47.79Z,10,48.516667,6.383333
54360,47.79Z,10,48.5,6.416667
54360,47.79Z,10,48.483333,6.4
54360,47.79Z,10,48.55,6.383333
54360,47.79Z,10,48.533333,6.383333
54360,47.79Z,10,48.55,6.4
54360,47.79Z,10,48.55,6.35
54360,68.20A,20,48.566667,6.333333
54360,68.20A,20,48.516667,6.366667
54360,68.20A,20,48.55,6.45
54360,68.20A,20,48.516667,6.383333
54360,68.20A,20,48.5,6.416667
54360,68.20A,20,48.483333,6.4
54360,68.20A,20,48.55,6.383333
54360,68.20A,20,48.533333,6.383333
54360,68.20A,20,48.55,6.4
54360,68.20A,20,48.55,6.35
54360,56.30Z,10,48.566667,6.333333
54360,56.30Z,10,48.516667,6.366667
54360,56.30Z,10,48.55,6.45
54360,56.30Z,10,48.516667,6.383333
54360,56.30Z,10,48.5,6.416667
54360,56.30Z,10,48.483333,6.4
54360,56.30Z,10,48.55,6.383333
54360,56.30Z,10,48.533333,6.383333
54360,56.30Z,10,48.55,6.4
54360,56.30Z,10,48.55,6.35
54360,50.2Z,10,48.566667,6.333333
54360,50.2Z,10,48.516667,6.366667
54360,50.2Z,10,48.55,6.45
54360,50.2Z,10,48.516667,6.383333
54360,50.2Z,10,48.5,6.416667
54360,50.2Z,10,48.483333,6.4
54360,50.2Z,10,48.55,6.383333
54360,50.2Z,10,48.533333,6.383333
54360,50.2Z,10,48.55,6.4
54360,50.2Z,10,48.55,6.35
54360,86.90E,40,48.566667,6.333333
54360,86.90E,40,48.516667,6.366667
54360,86.90E,40,48.55,6.45
54360,86.90E,40,48.516667,6.383333
54360,86.90E,40,48.5,6.416667
54360,86.90E,40,48.483333,6.4
54360,86.90E,40,48.55,6.383333
54360,86.90E,40,48.533333,6.383333
54360,86.90E,40,48.55,6.4
54360,86.90E,40,48.55,6.35
54360,74.3B,10,48.566667,6.333333
54360,74.3B,10,48.516667,6.366667
54360,74.3B,10,48.55,6.45
54360,74.3B,10,48.516667,6.383333
54360,74.3B,10,48.5,6.416667
54360,74.3B,10,48.483333,6.4
54360,74.3B,10,48.55,6.383333
54360,74.3B,10,48.533333,6.383333
54360,74.3B,10,48.55,6.4
54360,74.3B,10,48.55,6.35
54360,74.90A,20,48.566667,6.333333
54360,74.90A,20,48.516667,6.366667
54360,74.90A,20,48.55,6.45
54360,74.90A,20,48.516667,6.383333
54360,74.90A,20,48.5,6.416667
54360,74.90A,20,48.483333,6.4
54360,74.90A,20,48.55,6.383333
54360,74.90A,20,48.533333,6.383333
54360,74.90A,20,48.55,6.4
54360,74.90A,20,48.55,6.35
54360,56.10C,10,48.566667,6.333333
54360,56.10C,10,48.516667,6.366667
54360,56.10C,10,48.55,6.45
54360,56.10C,10,48.516667,6.383333
54360,56.10C,10,48.5,6.416667
54360,56.10C,10,48.483333,6.4
54360,56.10C,10,48.55,6.383333
54360,56.10C,10,48.533333,6.383333
54360,56.10C,10,48.55,6.4
54360,56.10C,10,48.55,6.35
54360,43.91A,10,48.566667,6.333333
54360,43.91A,10,48.516667,6.366667
54360,43.91A,10,48.55,6.45
54360,43.91A,10,48.516667,6.383333
54360,43.91A,10,48.5,6.416667
54360,43.91A,10,48.483333,6.4
54360,43.91A,10,48.55,6.383333
54360,43.91A,10,48.533333,6.383333
54360,43.91A,10,48.55,6.4
54360,43.91A,10,48.55,6.35
54360,81.30Z,10,48.566667,6.333333
54360,81.30Z,10,48.516667,6.366667
54360,81.30Z,10,48.55,6.45
54360,81.30Z,10,48.516667,6.383333
54360,81.30Z,10,48.5,6.416667
54360,81.30Z,10,48.483333,6.4
54360,81.30Z,10,48.55,6.383333
54360,81.30Z,10,48.533333,6.383333
54360,81.30Z,10,48.55,6.4
54360,81.30Z,10,48.55,6.35
54360,84.11Z,50,48.566667,6.333333
54360,84.11Z,50,48.516667,6.366667
54360,84.11Z,50,48.55,6.45
54360,84.11Z,50,48.516667,6.383333
54360,84.11Z,50,48.5,6.416667
54360,84.11Z,50,48.483333,6.4
54360,84.11Z,50,48.55,6.383333
54360,84.11Z,50,48.533333,6.383333
54360,84.11Z,50,48.55,6.4
54360,84.11Z,50,48.55,6.35
54360,50.1Z,10,48.566667,6.333333
54360,50.1Z,10,48.516667,6.366667
54360,50.1Z,10,48.55,6.45
54360,50.1Z,10,48.516667,6.383333
54360,50.1Z,10,48.5,6.416667
54360,50.1Z,10,48.483333,6.4
54360,50.1Z,10,48.55,6.383333
54360,50.1Z,10,48.533333,6.383333
54360,50.1Z,10,48.55,6.4
54360,50.1Z,10,48.55,6.35
54360,70.2B,10,48.566667,6.333333
54360,70.2B,10,48.516667,6.366667
54360,70.2B,10,48.55,6.45
54360,70.2B,10,48.516667,6.383333
54360,70.2B,10,48.5,6.416667
54360,70.2B,10,48.483333,6.4
54360,70.2B,10,48.55,6.383333
54360,70.2B,10,48.533333,6.383333
54360,70.2B,10,48.55,6.4
54360,70.2B,10,48.55,6.35
54360,85.1G,20,48.566667,6.333333
54360,85.1G,20,48.516667,6.366667
54360,85.1G,20,48.55,6.45
54360,85.1G,20,48.516667,6.383333
54360,85.1G,20,48.5,6.416667
54360,85.1G,20,48.483333,6.4
54360,85.1G,20,48.55,6.383333
54360,85.1G,20,48.533333,6.383333
54360,85.1G,20,48.55,6.4
54360,85.1G,20,48.55,6.35
54360,01.3Z,20,48.566667,6.333333
54360,01.3Z,20,48.516667,6.366667
54360,01.3Z,20,48.55,6.45
54360,01.3Z,20,48.516667,6.383333
54360,01.3Z,20,48.5,6.416667
54360,01.3Z,20,48.483333,6.4
54360,01.3Z,20,48.55,6.383333
54360,01.3Z,20,48.533333,6.383333
54360,01.3Z,20,48.55,6.4
54360,01.3Z,20,48.55,6.35
54360,93.12Z,20,48.566667,6.333333
54360,93.12Z,20,48.516667,6.366667
54360,93.12Z,20,48.55,6.45
54360,93.12Z,20,48.516667,6.383333
54360,93.12Z,20,48.5,6.416667
54360,93.12Z,20,48.483333,6.4
54360,93.12Z,20,48.55,6.383333
54360,93.12Z,20,48.533333,6.383333
54360,93.12Z,20,48.55,6.4
54360,93.12Z,20,48.55,6.35
54360,43.22B,10,48.566667,6.333333
54360,43.22B,10,48.516667,6.366667
54360,43.22B,10,48.55,6.45
54360,43.22B,10,48.516667,6.383333
54360,43.22B,10,48.5,6.416667
54360,43.22B,10,48.483333,6.4
54360,43.22B,10,48.55,6.383333
54360,43.22B,10,48.533333,6.383333
54360,43.22B,10,48.55,6.4
54360,43.22B,10,48.55,6.35
54360,38.32Z,10,48.566667,6.333333
54360,38.32Z,10,48.516667,6.366667
54360,38.32Z,10,48.55,6.45
54360,38.32Z,10,48.516667,6.383333
54360,38.32Z,10,48.5,6.416667
54360,38.32Z,10,48.483333,6.4
54360,38.32Z,10,48.55,6.383333
54360,38.32Z,10,48.533333,6.383333
54360,38.32Z,10,48.55,6.4
54360,38.32Z,10,48.55,6.35
54360,65.06,10,48.566667,6.333333
54360,65.06,10,48.516667,6.366667
54360,65.06,10,48.55,6.45
54360,65.06,10,48.516667,6.383333
54360,65.06,10,48.5,6.416667
54360,65.06,10,48.483333,6.4
54360,65.06,10,48.55,6.383333
54360,65.06,10,48.533333,6.383333
54360,65.06,10,48.55,6.4
54360,65.06,10,48.55,6.35
54360,02.20Z,10,48.566667,6.333333
54360,02.20Z,10,48.516667,6.366667
54360,02.20Z,10,48.55,6.45
54360,02.20Z,10,48.516667,6.383333
54360,02.20Z,10,48.5,6.416667
54360,02.20Z,10,48.483333,6.4
54360,02.20Z,10,48.55,6.383333
54360,02.20Z,10,48.533333,6.383333
54360,02.20Z,10,48.55,6.4
54360,02.20Z,10,48.55,6.35
54360,56.10A,10,48.566667,6.333333
54360,56.10A,10,48.516667,6.366667
54360,56.10A,10,48.55,6.45
54360,56.10A,10,48.516667,6.383333
54360,56.10A,10,48.5,6.416667
54360,56.10A,10,48.483333,6.4
54360,56.10A,10,48.55,6.383333
54360,56.10A,10,48.533333,6.383333
54360,56.10A,10,48.55,6.4
54360,56.10A,10,48.55,6.35
54360,86.90D,20,48.566667,6.333333
54360,86.90D,20,48.516667,6.366667
54360,86.90D,20,48.55,6.45
54360,86.90D,20,48.516667,6.383333
54360,86.90D,20,48.5,6.416667
54360,86.90D,20,48.483333,6.4
54360,86.90D,20,48.55,6.383333
54360,86.90D,20,48.533333,6.383333
54360,86.90D,20,48.55,6.4
54360,86.90D,20,48.55,6.35
54360,77.31Z,10,48.566667,6.333333
54360,77.31Z,10,48.516667,6.366667
54360,77.31Z,10,48.55,6.45
54360,77.31Z,10,48.516667,6.383333
54360,77.31Z,10,48.5,6.416667
54360,77.31Z,10,48.483333,6.4
54360,77.31Z,10,48.55,6.383333
54360,77.31Z,10,48.533333,6.383333
54360,77.31Z,10,48.55,6.4
54360,77.31Z,10,48.55,6.35
54360,45.3A,10,48.566667,6.333333
54360,45.3A,10,48.516667,6.366667
54360,45.3A,10,48.55,6.45
54360,45.3A,10,48.516667,6.383333
54360,45.3A,10,48.5,6.416667
54360,45.3A,10,48.483333,6.4
