codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
04180,43.22A,2,43.9,5.866667
04180,01.11Z,2,43.9,5.866667
04180,45.3E,2,43.9,5.866667
04180,01.47Z,1,43.9,5.866667
04180,84.11Z,3,43.9,5.866667
04180,43.22B,1,43.9,5.866667
04180,02.20Z,1,43.9,5.866667
04180,70.1C,1,43.9,5.866667
04180,01.45Z,2,43.9,5.866667
04180,90.03A,2,43.9,5.866667
04180,85.3K,1,43.9,5.866667
04180,43.99C,6,43.9,5.866667
04180,90.03B,2,43.9,5.866667
04180,71.3A,1,43.9,5.866667
04180,01.1A,1,43.9,5.866667
04180,32.13Z,1,43.9,5.866667
04180,88.99B,1,43.9,5.866667
04180,47.89Z,1,43.9,5.866667
04180,68.20B,2,43.9,5.866667
