codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
02400,01.11Z,138,49.066667,3.416667
02400,01.11Z,138,49.016667,3.4
02400,01.11Z,138,49.016667,3.416667
02400,01.11Z,138,49.066667,3.483333
02400,01.11Z,138,49.1,3.3
02400,01.11Z,138,49.05,3.283333
02400,01.11Z,138,49.05,3.466667
02400,01.11Z,138,49.083333,3.333333
02400,01.11Z,138,49.033333,3.416667
02400,01.11Z,138,49.033333,3.366667
02400,01.11Z,138,49.1,3.45
02400,01.11Z,138,49.1,3.35
02400,01.11Z,138,49.033333,3.433333
02400,01.11Z,138,49.05,3.4
02400,01.11Z,138,49.083333,3.5
02400,01.11Z,138,49.05,3.433333
02400,01.11Z,138,49.066667,3.3
02400,01.11Z,138,49.116667,3.316667
02400,01.11Z,138,49,3.35
02400,01.11Z,138,49.033333,3.45
02400,01.11Z,138,49.1,3.4
02400,01.11Z,138,49.1,3.3
02400,01.11Z,138,49,3.366667
02400,68.20A,23,49.066667,3.416667
02400,68.20A,23,49.016667,3.4
02400,68.20A,23,49.016667,3.416667
02400,68.20A,23,49.066667,3.483333
02400,68.20A,23,49.1,3.3
02400,68.20A,23,49.05,3.283333
02400,68.20A,23,49.05,3.466667
02400,68.20A,23,49.083333,3.333333
02400,68.20A,23,49.033333,3.416667
02400,68.20A,23,49.033333,3.366667
02400,68.20A,23,49.1,3.45
02400,68.20A,23,49.1,3.35
02400,68.20A,23,49.033333,3.433333
02400,68.20A,23,49.05,3.4
02400,68.20A,23,49.083333,3.5
02400,68.20A,23,49.05,3.433333
02400,68.20A,23,49.066667,3.3
02400,68.20A,23,49.116667,3.316667
02400,68.20A,23,49,3.35
02400,68.20A,23,49.033333,3.45
02400,68.20A,23,49.1,3.4
02400,68.20A,23,49.1,3.3
02400,68.20A,23,49,3.366667
02400,64.49,23,49.066667,3.416667
02400,64.49,23,49.016667,3.4
02400,64.49,23,49.016667,3.416667
02400,64.49,23,49.066667,3.483333
02400,64.49,23,49.1,3.3
02400,64.49,23,49.05,3.283333
02400,64.49,23,49.05,3.466667
02400,64.49,23,49.083333,3.333333
02400,64.49,23,49.033333,3.416667
02400,64.49,23,49.033333,3.366667
02400,64.49,23,49.1,3.45
02400,64.49,23,49.1,3.35
02400,64.49,23,49.033333,3.433333
02400,64.49,23,49.05,3.4
02400,64.49,23,49.083333,3.5
02400,64.49,23,49.05,3.433333
02400,64.49,23,49.066667,3.3
02400,64.49,23,49.116667,3.316667
02400,64.49,23,49,3.35
02400,64.49,23,49.033333,3.45
02400,64.49,23,49.1,3.4
02400,64.49,23,49.1,3.3
02400,64.49,23,49,3.366667
02400,55.60,23,49.066667,3.416667
02400,55.60,23,49.016667,3.4
02400,55.60,23,49.016667,3.416667
02400,55.60,23,49.066667,3.483333
02400,55.60,23,49.1,3.3
02400,55.60,23,49.05,3.283333
02400,55.60,23,49.05,3.466667
02400,55.60,23,49.083333,3.333333
02400,55.60,23,49.033333,3.416667
02400,55.60,23,49.033333,3.366667
02400,55.60,23,49.1,3.45
02400,55.60,23,49.1,3.35
02400,55.60,23,49.033333,3.433333
02400,55.60,23,49.05,3.4
02400,55.60,23,49.083333,3.5
02400,55.60,23,49.05,3.433333
02400,55.60,23,49.066667,3.3
02400,55.60,23,49.116667,3.316667
02400,55.60,23,49,3.35
02400,55.60,23,49.033333,3.45
02400,55.60,23,49.1,3.4
02400,55.60,23,49.1,3.3
02400,55.60,23,49,3.366667
02400,55.4C,23,49.066667,3.416667
02400,55.4C,23,49.016667,3.4
02400,55.4C,23,49.016667,3.416667
02400,55.4C,23,49.066667,3.483333
02400,55.4C,23,49.1,3.3
02400,55.4C,23,49.05,3.283333
02400,55.4C,23,49.05,3.466667
02400,55.4C,23,49.083333,3.333333
02400,55.4C,23,49.033333,3.416667
02400,55.4C,23,49.033333,3.366667
02400,55.4C,23,49.1,3.45
02400,55.4C,23,49.1,3.35
02400,55.4C,23,49.033333,3.433333
02400,55.4C,23,49.05,3.4
02400,55.4C,23,49.083333,3.5
02400,55.4C,23,49.05,3.433333
02400,55.4C,23,49.066667,3.3
02400,55.4C,23,49.116667,3.316667
02400,55.4C,23,49,3.35
02400,55.4C,23,49.033333,3.45
02400,55.4C,23,49.1,3.4
02400,55.4C,23,49.1,3.3
02400,55.4C,23,49,3.366667
02400,84.11Z,46,49.066667,3.416667
02400,84.11Z,46,49.016667,3.4
02400,84.11Z,46,49.016667,3.416667
02400,84.11Z,46,49.066667,3.483333
02400,84.11Z,46,49.1,3.3
02400,84.11Z,46,49.05,3.283333
02400,84.11Z,46,49.05,3.466667
02400,84.11Z,46,49.083333,3.333333
02400,84.11Z,46,49.033333,3.416667
02400,84.11Z,46,49.033333,3.366667
02400,84.11Z,46,49.1,3.45
02400,84.11Z,46,49.1,3.35
02400,84.11Z,46,49.033333,3.433333
02400,84.11Z,46,49.05,3.4
02400,84.11Z,46,49.083333,3.5
02400,84.11Z,46,49.05,3.433333
02400,84.11Z,46,49.066667,3.3
02400,84.11Z,46,49.116667,3.316667
02400,84.11Z,46,49,3.35
02400,84.11Z,46,49.033333,3.45
02400,84.11Z,46,49.1,3.4
02400,84.11Z,46,49.1,3.3
02400,84.11Z,46,49,3.366667
02400,50.1Z,46,49.066667,3.416667
02400,50.1Z,46,49.016667,3.4
02400,50.1Z,46,49.016667,3.416667
02400,50.1Z,46,49.066667,3.483333
02400,50.1Z,46,49.1,3.3
02400,50.1Z,46,49.05,3.283333
02400,50.1Z,46,49.05,3.466667
02400,50.1Z,46,49.083333,3.333333
02400,50.1Z,46,49.033333,3.416667
02400,50.1Z,46,49.033333,3.366667
02400,50.1Z,46,49.1,3.45
02400,50.1Z,46,49.1,3.35
02400,50.1Z,46,49.033333,3.433333
02400,50.1Z,46,49.05,3.4
02400,50.1Z,46,49.083333,3.5
02400,50.1Z,46,49.05,3.433333
02400,50.1Z,46,49.066667,3.3
02400,50.1Z,46,49.116667,3.316667
02400,50.1Z,46,49,3.35
02400,50.1Z,46,49.033333,3.45
02400,50.1Z,46,49.1,3.4
02400,50.1Z,46,49.1,3.3
02400,50.1Z,46,49,3.366667
02400,70.1C,23,49.066667,3.416667
02400,70.1C,23,49.016667,3.4
02400,70.1C,23,49.016667,3.416667
02400,70.1C,23,49.066667,3.483333
02400,70.1C,23,49.1,3.3
02400,70.1C,23,49.05,3.283333
02400,70.1C,23,49.05,3.466667
02400,70.1C,23,49.083333,3.333333
02400,70.1C,23,49.033333,3.416667
02400,70.1C,23,49.033333,3.366667
02400,70.1C,23,49.1,3.45
02400,70.1C,23,49.1,3.35
02400,70.1C,23,49.033333,3.433333
02400,70.1C,23,49.05,3.4
02400,70.1C,23,49.083333,3.5
02400,70.1C,23,49.05,3.433333
02400,70.1C,23,49.066667,3.3
02400,70.1C,23,49.116667,3.316667
02400,70.1C,23,49,3.35
02400,70.1C,23,49.033333,3.45
02400,70.1C,23,49.1,3.4
02400,70.1C,23,49.1,3.3
02400,70.1C,23,49,3.366667
02400,01.00,23,49.066667,3.416667
02400,01.00,23,49.016667,3.4
02400,01.00,23,49.016667,3.416667
02400,01.00,23,49.066667,3.483333
02400,01.00,23,49.1,3.3
02400,01.00,23,49.05,3.283333
02400,01.00,23,49.05,3.466667
02400,01.00,23,49.083333,3.333333
02400,01.00,23,49.033333,3.416667
02400,01.00,23,49.033333,3.366667
02400,01.00,23,49.1,3.45
02400,01.00,23,49.1,3.35
02400,01.00,23,49.033333,3.433333
02400,01.00,23,49.05,3.4
02400,01.00,23,49.083333,3.5
02400,01.00,23,49.05,3.433333
02400,01.00,23,49.066667,3.3
02400,01.00,23,49.116667,3.316667
02400,01.00,23,49,3.35
02400,01.00,23,49.033333,3.45
02400,01.00,23,49.1,3.4
02400,01.00,23,49.1,3.3
02400,01.00,23,49,3.366667
02400,94.99Z,23,49.066667,3.416667
02400,94.99Z,23,49.016667,3.4
02400,94.99Z,23,49.016667,3.416667
