codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
80210,01.11Z,40,50.083333,1.616667
80210,01.11Z,40,50.033333,1.683333
80210,01.11Z,40,50.1,1.616667
80210,01.11Z,40,50.133333,1.666667
80210,01.11Z,40,50.1,1.65
80210,01.11Z,40,50.066667,1.6
80210,01.11Z,40,50.05,1.716667
80210,01.11Z,40,50.066667,1.65
80210,01.11Z,40,50.033333,1.616667
80210,01.11Z,40,50.066667,1.683333
80210,01.50,10,50.083333,1.616667
80210,01.50,10,50.033333,1.683333
80210,01.50,10,50.1,1.616667
80210,01.50,10,50.133333,1.666667
80210,01.50,10,50.1,1.65
80210,01.50,10,50.066667,1.6
80210,01.50,10,50.05,1.716667
80210,01.50,10,50.066667,1.65
80210,01.50,10,50.033333,1.616667
80210,01.50,10,50.066667,1.683333
80210,01.07,10,50.083333,1.616667
80210,01.07,10,50.033333,1.683333
80210,01.07,10,50.1,1.616667
80210,01.07,10,50.133333,1.666667
80210,01.07,10,50.1,1.65
80210,01.07,10,50.066667,1.6
80210,01.07,10,50.05,1.716667
80210,01.07,10,50.066667,1.65
80210,01.07,10,50.033333,1.616667
80210,01.07,10,50.066667,1.683333
80210,84.11Z,20,50.083333,1.616667
80210,84.11Z,20,50.033333,1.683333
80210,84.11Z,20,50.1,1.616667
80210,84.11Z,20,50.133333,1.666667
80210,84.11Z,20,50.1,1.65
80210,84.11Z,20,50.066667,1.6
80210,84.11Z,20,50.05,1.716667
80210,84.11Z,20,50.066667,1.65
80210,84.11Z,20,50.033333,1.616667
80210,84.11Z,20,50.066667,1.683333
80210,70.2B,10,50.083333,1.616667
80210,70.2B,10,50.033333,1.683333
80210,70.2B,10,50.1,1.616667
80210,70.2B,10,50.133333,1.666667
80210,70.2B,10,50.1,1.65
80210,70.2B,10,50.066667,1.6
80210,70.2B,10,50.05,1.716667
80210,70.2B,10,50.066667,1.65
80210,70.2B,10,50.033333,1.616667
80210,70.2B,10,50.066667,1.683333
80210,01.4A,10,50.083333,1.616667
80210,01.4A,10,50.033333,1.683333
80210,01.4A,10,50.1,1.616667
80210,01.4A,10,50.133333,1.666667
80210,01.4A,10,50.1,1.65
80210,01.4A,10,50.066667,1.6
80210,01.4A,10,50.05,1.716667
80210,01.4A,10,50.066667,1.65
80210,01.4A,10,50.033333,1.616667
80210,01.4A,10,50.066667,1.683333
80210,43.32A,10,50.083333,1.616667
80210,43.32A,10,50.033333,1.683333
80210,43.32A,10,50.1,1.616667
80210,43.32A,10,50.133333,1.666667
80210,43.32A,10,50.1,1.65
